chr pos counts norm sample
chrM 1417 0 0 con2-ready
chrM 1418 0 0 con2-ready
chrM 1419 0 0 con2-ready
chrM 1420 1 0.717159007912767 con2-ready
chrM 1421 1 0.717159007912767 con2-ready
chrM 1422 1 0.717159007912767 con2-ready
chrM 1423 1 0.717159007912767 con2-ready
chrM 1424 1 0.717159007912767 con2-ready
chrM 1425 1 0.717159007912767 con2-ready
chrM 1426 1 0.717159007912767 con2-ready
chrM 1427 1 0.717159007912767 con2-ready
chrM 1428 1 0.717159007912767 con2-ready
chrM 1429 1 0.717159007912767 con2-ready
chrM 1430 1 0.717159007912767 con2-ready
chrM 1431 1 0.717159007912767 con2-ready
chrM 1432 0 0 con2-ready
chrM 1433 0 0 con2-ready
chrM 1434 0 0 con2-ready
chrM 1435 0 0 con2-ready
chrM 1436 0 0 con2-ready
chrM 1437 0 0 con2-ready
chrM 1438 0 0 con2-ready
chrM 1439 0 0 con2-ready
chrM 1440 0 0 con2-ready
chrM 1441 0 0 con2-ready
chrM 1442 0 0 con2-ready
chrM 1443 0 0 con2-ready
chrM 1444 0 0 con2-ready
chrM 1445 0 0 con2-ready
chrM 1446 0 0 con2-ready
chrM 1447 0 0 con2-ready
chrM 1448 0 0 con2-ready
chrM 1449 0 0 con2-ready
chrM 1450 0 0 con2-ready
chrM 1451 0 0 con2-ready
chrM 1452 12 8.60590809495321 con2-ready
chrM 1453 12 8.60590809495321 con2-ready
chrM 1454 17 12.191703134517 con2-ready
chrM 1455 30 21.514770237383 con2-ready
chrM 1456 62 44.4638584905916 con2-ready
chrM 1457 66 47.3324945222426 con2-ready
chrM 1458 71 50.9182895618065 con2-ready
chrM 1459 72 51.6354485697193 con2-ready
chrM 1460 87 62.3928336884108 con2-ready
chrM 1461 115 82.4732859099683 con2-ready
chrM 1462 120 86.0590809495321 con2-ready
chrM 1463 203 145.583278606292 con2-ready
chrM 1464 205 147.017596622117 con2-ready
chrM 1465 209 149.886232653768 con2-ready
chrM 1466 228 163.512253804111 con2-ready
chrM 1467 337 241.682585666603 con2-ready
chrM 1468 344 246.702698721992 con2-ready
chrM 1469 353 253.157129793207 con2-ready
chrM 1470 408 292.600875228409 con2-ready
chrM 1471 427 306.226896378752 con2-ready
chrM 1472 450 322.721553560745 con2-ready
chrM 1473 450 322.721553560745 con2-ready
chrM 1474 450 322.721553560745 con2-ready
chrM 1475 455 326.307348600309 con2-ready
chrM 1476 455 326.307348600309 con2-ready
chrM 1477 461 330.610302647786 con2-ready
chrM 1478 462 331.327461655699 con2-ready
chrM 1479 463 332.044620663611 con2-ready
chrM 1480 485 347.822118837692 con2-ready
chrM 1481 486 348.539277845605 con2-ready
chrM 1482 499 357.862344948471 con2-ready
chrM 1483 595 426.709609708097 con2-ready
chrM 1484 599 429.578245739748 con2-ready
chrM 1485 611 438.184153834701 con2-ready
chrM 1486 733 525.677552800058 con2-ready
chrM 1487 831 595.95913557551 con2-ready
chrM 1488 842 603.84788466255 con2-ready
chrM 1489 862 618.191064820806 con2-ready
chrM 1490 870 623.928336884108 con2-ready
chrM 1491 870 623.928336884108 con2-ready
chrM 1492 883 633.251403986974 con2-ready
chrM 1493 883 633.251403986974 con2-ready
chrM 1494 945 677.715262477565 con2-ready
chrM 1495 948 679.866739501304 con2-ready
chrM 1496 950 681.301057517129 con2-ready
chrM 1497 950 681.301057517129 con2-ready
chrM 1498 994 712.856053865291 con2-ready
chrM 1499 1001 717.87616692068 con2-ready
chrM 1500 1001 717.87616692068 con2-ready
chrM 1501 1003 719.310484936506 con2-ready
chrM 1502 1004 720.027643944419 con2-ready
chrM 1503 1075 770.945933506225 con2-ready
chrM 1504 1109 795.329339775259 con2-ready
chrM 1505 1093 783.854795648655 con2-ready
chrM 1506 1161 832.621608186723 con2-ready
chrM 1507 1170 839.076039257938 con2-ready
chrM 1508 1237 887.125692788093 con2-ready
chrM 1509 1234 884.974215764355 con2-ready
chrM 1510 1208 866.328081558623 con2-ready
chrM 1511 1231 882.822738740617 con2-ready
chrM 1512 1153 826.884336123421 con2-ready
chrM 1513 1106 793.177862751521 con2-ready
chrM 1514 1186 850.550583384542 con2-ready
chrM 1515 1207 865.61092255071 con2-ready
chrM 1516 1236 886.408533780181 con2-ready
chrM 1517 1190 853.419219416193 con2-ready
chrM 1518 1315 943.064095405289 con2-ready
chrM 1519 1285 921.549325167906 con2-ready
chrM 1520 1246 893.580123859308 con2-ready
chrM 1521 1243 891.42864683557 con2-ready
chrM 1522 1232 883.539897748529 con2-ready
chrM 1523 1250 896.448759890959 con2-ready
chrM 1524 1291 925.852279215383 con2-ready
chrM 1525 1287 922.983643183732 con2-ready
chrM 1526 1287 922.983643183732 con2-ready
chrM 1527 1281 918.680689136255 con2-ready
chrM 1528 1266 907.923304017564 con2-ready
chrM 1529 1246 893.580123859308 con2-ready
chrM 1530 1258 902.186031954261 con2-ready
chrM 1531 1256 900.751713938436 con2-ready
chrM 1532 1270 910.791940049215 con2-ready
chrM 1533 1173 841.227516281676 con2-ready
chrM 1534 1171 839.793198265851 con2-ready
chrM 1535 1144 820.429905052206 con2-ready
chrM 1536 953 683.452534540867 con2-ready
chrM 1537 928 665.523559343048 con2-ready
chrM 1538 926 664.089241327223 con2-ready
chrM 1539 902 646.877425137316 con2-ready
chrM 1540 902 646.877425137316 con2-ready
chrM 1541 900 645.443107121491 con2-ready
chrM 1542 904 648.311743153142 con2-ready
chrM 1543 881 631.817085971148 con2-ready
chrM 1544 878 629.66560894741 con2-ready
chrM 1545 878 629.66560894741 con2-ready
chrM 1546 878 629.66560894741 con2-ready
chrM 1547 834 598.110612599248 con2-ready
chrM 1548 826 592.373340535946 con2-ready
chrM 1549 827 593.090499543859 con2-ready
chrM 1550 830 595.241976567597 con2-ready
chrM 1551 829 594.524817559684 con2-ready
chrM 1552 822 589.504704504295 con2-ready
chrM 1553 746 535.000619902925 con2-ready
chrM 1554 731 524.243234784233 con2-ready
chrM 1555 731 524.243234784233 con2-ready
chrM 1556 879 630.382767955323 con2-ready
chrM 1557 899 644.725948113578 con2-ready
chrM 1558 822 589.504704504295 con2-ready
chrM 1559 822 589.504704504295 con2-ready
chrM 1560 821 588.787545496382 con2-ready
chrM 1561 796 570.858570298563 con2-ready
chrM 1562 796 570.858570298563 con2-ready
chrM 1563 777 557.23254914822 con2-ready
chrM 1564 698 500.576987523112 con2-ready
chrM 1565 656 470.456309190775 con2-ready
chrM 1566 640 458.981765064171 con2-ready
chrM 1567 620 444.638584905916 con2-ready
chrM 1568 481 344.953482806041 con2-ready
chrM 1569 480 344.236323798128 con2-ready
chrM 1570 473 339.216210742739 con2-ready
chrM 1571 466 334.19609768735 con2-ready
chrM 1572 417 299.055306299624 con2-ready
chrM 1573 410 294.035193244235 con2-ready
chrM 1574 410 294.035193244235 con2-ready
chrM 1575 410 294.035193244235 con2-ready
chrM 1576 410 294.035193244235 con2-ready
chrM 1577 410 294.035193244235 con2-ready
chrM 1578 410 294.035193244235 con2-ready
chrM 1579 410 294.035193244235 con2-ready
chrM 1580 395 283.277808125543 con2-ready
chrM 1581 393 281.843490109718 con2-ready
chrM 1582 378 271.086104991026 con2-ready
chrM 1583 378 271.086104991026 con2-ready
chrM 1584 378 271.086104991026 con2-ready
chrM 1585 378 271.086104991026 con2-ready
chrM 1586 378 271.086104991026 con2-ready
chrM 1587 378 271.086104991026 con2-ready
chrM 1588 378 271.086104991026 con2-ready
chrM 1589 378 271.086104991026 con2-ready
chrM 1590 378 271.086104991026 con2-ready
chrM 1591 361 258.894401856509 con2-ready
chrM 1592 361 258.894401856509 con2-ready
chrM 1593 338 242.399744674515 con2-ready
chrM 1594 338 242.399744674515 con2-ready
chrM 1595 338 242.399744674515 con2-ready
chrM 1596 338 242.399744674515 con2-ready
chrM 1597 338 242.399744674515 con2-ready
chrM 1598 338 242.399744674515 con2-ready
chrM 1599 293 210.127589318441 con2-ready
chrM 1600 270 193.632932136447 con2-ready
chrM 1601 266 190.764296104796 con2-ready
chrM 1602 259 185.744183049407 con2-ready
chrM 1603 54 38.7265864272894 con2-ready
chrM 1604 36 25.8177242848596 con2-ready
chrM 1605 36 25.8177242848596 con2-ready
chrM 1606 31 22.2319292452958 con2-ready
chrM 1607 18 12.9088621424298 con2-ready
chrM 1608 18 12.9088621424298 con2-ready
chrM 1609 18 12.9088621424298 con2-ready
chrM 1610 18 12.9088621424298 con2-ready
chrM 1611 38 27.2520423006852 con2-ready
chrM 1612 105 75.3016958308406 con2-ready
chrM 1613 111 79.6046498783172 con2-ready
chrM 1614 126 90.3620349970087 con2-ready
chrM 1615 129 92.513512020747 con2-ready
chrM 1616 129 92.513512020747 con2-ready
chrM 1617 129 92.513512020747 con2-ready
chrM 1618 139 99.6851020998747 con2-ready
chrM 1619 139 99.6851020998747 con2-ready
chrM 1620 139 99.6851020998747 con2-ready
chrM 1621 139 99.6851020998747 con2-ready
chrM 1622 139 99.6851020998747 con2-ready
chrM 1623 139 99.6851020998747 con2-ready
chrM 1624 140 100.402261107787 con2-ready
chrM 1625 140 100.402261107787 con2-ready
chrM 1626 140 100.402261107787 con2-ready
chrM 1627 152 109.008169202741 con2-ready
chrM 1628 187 134.108734479688 con2-ready
chrM 1629 187 134.108734479688 con2-ready
chrM 1630 187 134.108734479688 con2-ready
chrM 1631 187 134.108734479688 con2-ready
chrM 1632 228 163.512253804111 con2-ready
chrM 1633 228 163.512253804111 con2-ready
chrM 1634 228 163.512253804111 con2-ready
chrM 1635 229 164.229412812024 con2-ready
chrM 1636 229 164.229412812024 con2-ready
chrM 1637 229 164.229412812024 con2-ready
chrM 1638 229 164.229412812024 con2-ready
chrM 1639 229 164.229412812024 con2-ready
chrM 1640 229 164.229412812024 con2-ready
chrM 1641 229 164.229412812024 con2-ready
chrM 1642 236 169.249525867413 con2-ready
chrM 1643 223 159.926458764547 con2-ready
chrM 1644 222 159.209299756634 con2-ready
chrM 1645 230 164.946571819937 con2-ready
chrM 1646 228 163.512253804111 con2-ready
chrM 1647 228 163.512253804111 con2-ready
chrM 1648 228 163.512253804111 con2-ready
chrM 1649 227 162.795094796198 con2-ready
chrM 1650 227 162.795094796198 con2-ready
chrM 1651 227 162.795094796198 con2-ready
chrM 1652 228 163.512253804111 con2-ready
chrM 1653 230 164.946571819937 con2-ready
chrM 1654 230 164.946571819937 con2-ready
chrM 1655 230 164.946571819937 con2-ready
chrM 1656 230 164.946571819937 con2-ready
chrM 1657 230 164.946571819937 con2-ready
chrM 1658 231 165.663730827849 con2-ready
chrM 1659 230 164.946571819937 con2-ready
chrM 1660 210 150.603391661681 con2-ready
chrM 1661 152 109.008169202741 con2-ready
chrM 1662 142 101.836579123613 con2-ready
chrM 1663 140 100.402261107787 con2-ready
chrM 1664 142 101.836579123613 con2-ready
chrM 1665 154 110.442487218566 con2-ready
chrM 1666 166 119.048395313519 con2-ready
chrM 1667 156 111.876805234392 con2-ready
chrM 1668 156 111.876805234392 con2-ready
chrM 1669 156 111.876805234392 con2-ready
chrM 1670 162 116.179759281868 con2-ready
chrM 1671 171 122.634190353083 con2-ready
chrM 1672 278 199.370204199749 con2-ready
chrM 1673 323 231.642359555824 con2-ready
chrM 1674 329 235.9453136033 con2-ready
chrM 1675 328 235.228154595388 con2-ready
chrM 1676 329 235.9453136033 con2-ready
chrM 1677 311 223.036451460871 con2-ready
chrM 1678 986 707.118781801989 con2-ready
chrM 1679 1273 912.943417072953 con2-ready
chrM 1680 2427 1740.54491220429 con2-ready
chrM 1681 3079 2208.13258536341 con2-ready
chrM 1682 18507 13272.4617594416 con2-ready
chrM 1683 18968 13603.0720620894 con2-ready
chrM 1684 54122 38814.0798262548 con2-ready
chrM 1685 60276 43227.47636095 con2-ready
chrM 1686 70480 50545.3668776918 con2-ready
chrM 1687 72503 51996.1795506994 con2-ready
chrM 1688 75967 54480.4183541092 con2-ready
chrM 1689 86086 61737.3503551785 con2-ready
chrM 1690 90837 65144.5728017721 con2-ready
chrM 1691 93715 67208.556426545 con2-ready
chrM 1692 95597 68558.2496794368 con2-ready
chrM 1693 98145 70385.5708315986 con2-ready
chrM 1694 107356 76991.3224534831 con2-ready
chrM 1695 107924 77398.6687699775 con2-ready
chrM 1696 109825 78761.9880440197 con2-ready
chrM 1697 112486 80670.3481640755 con2-ready
chrM 1698 112973 81019.6046009291 con2-ready
chrM 1699 116159 83304.4732001392 con2-ready
chrM 1700 119377 85612.2908876024 con2-ready
chrM 1701 120099 86130.0796913154 con2-ready
chrM 1702 121533 87158.4857086624 con2-ready
chrM 1703 121714 87288.2914890946 con2-ready
chrM 1704 124506 89290.599439187 con2-ready
chrM 1705 126402 90650.3329181896 con2-ready
chrM 1706 128642 92256.7690959142 con2-ready
chrM 1707 129316 92740.1342672474 con2-ready
chrM 1708 130948 93910.5377681611 con2-ready
chrM 1709 134009 96105.761491382 con2-ready
chrM 1710 137497 98607.2121109818 con2-ready
chrM 1711 137519 98622.9896091559 con2-ready
chrM 1712 138872 99593.3057468618 con2-ready
chrM 1713 139058 99726.6973223336 con2-ready
chrM 1714 139753 100225.122832833 con2-ready
chrM 1715 145056 104028.217051794 con2-ready
chrM 1716 151493 108644.569585729 con2-ready
chrM 1717 151575 108703.376624378 con2-ready
chrM 1718 151761 108836.768199849 con2-ready
chrM 1719 153683 110215.147813058 con2-ready
chrM 1720 160582 115162.827808648 con2-ready
chrM 1721 163854 117509.372082539 con2-ready
chrM 1722 167612 120204.455634275 con2-ready
chrM 1723 170578 122331.549251744 con2-ready
chrM 1724 172092 123417.327989724 con2-ready
chrM 1725 173215 124222.69755561 con2-ready
chrM 1726 175740 126033.52405059 con2-ready
chrM 1727 178455 127980.610757073 con2-ready
chrM 1728 179895 129013.319728467 con2-ready
chrM 1729 167656 120236.010630623 con2-ready
chrM 1730 167208 119914.723395078 con2-ready
chrM 1731 163145 117000.906345928 con2-ready
chrM 1732 162929 116846.000000219 con2-ready
chrM 1733 132708 95172.7376220875 con2-ready
chrM 1734 128407 92088.2367290547 con2-ready
chrM 1735 120966 86751.8565511758 con2-ready
chrM 1736 114822 82345.6316065598 con2-ready
chrM 1737 113885 81673.6536161455 con2-ready
chrM 1738 105247 75478.834105795 con2-ready
chrM 1739 108754 77993.9107465451 con2-ready
chrM 1740 97969 70259.3508462059 con2-ready
chrM 1741 98371 70547.6487673868 con2-ready
chrM 1742 96244 69022.2515575564 con2-ready
chrM 1743 102744 73683.7851089894 con2-ready
chrM 1744 109569 78578.395337994 con2-ready
chrM 1745 109608 78606.3645393026 con2-ready
chrM 1746 107789 77301.8523039093 con2-ready
chrM 1747 110363 79147.8195902767 con2-ready
chrM 1748 111578 80019.1677848908 con2-ready
chrM 1749 110320 79116.9817529365 con2-ready
chrM 1750 109801 78744.7762278298 con2-ready
chrM 1751 110274 79083.9924385725 con2-ready
chrM 1752 111720 80121.0043640144 con2-ready
chrM 1753 113109 81117.1382260052 con2-ready
chrM 1754 111713 80115.984250959 con2-ready
chrM 1755 111734 80131.0445901252 con2-ready
chrM 1756 108096 77522.0201193385 con2-ready
chrM 1757 108277 77651.8258997707 con2-ready
chrM 1758 107910 77388.6285438667 con2-ready
chrM 1759 110318 79115.5474349207 con2-ready
chrM 1760 111572 80014.8648308433 con2-ready
chrM 1761 111735 80131.7617491331 con2-ready
chrM 1762 105478 75644.4978366229 con2-ready
chrM 1763 105001 75302.4129898485 con2-ready
chrM 1764 100499 72073.7631362252 con2-ready
chrM 1765 101576 72846.1433877473 con2-ready
chrM 1766 102028 73170.2992593238 con2-ready
chrM 1767 102576 73563.30239566 con2-ready
chrM 1768 117272 84102.6711759461 con2-ready
chrM 1769 117987 84615.4398666037 con2-ready
chrM 1770 112487 80671.0653230835 con2-ready
chrM 1771 108433 77763.7027050051 con2-ready
chrM 1772 103211 74018.6983656846 con2-ready
chrM 1773 99747 71534.4595622748 con2-ready
chrM 1774 98690 70776.422490911 con2-ready
chrM 1775 98294 70492.4275237776 con2-ready
chrM 1776 94741 67944.3615686635 con2-ready
chrM 1777 92790 66545.1843442257 con2-ready
chrM 1778 92119 66063.9706499162 con2-ready
chrM 1779 92048 66013.0523603544 con2-ready
chrM 1780 91717 65775.6727287353 con2-ready
chrM 1781 91418 65561.2421853694 con2-ready
chrM 1782 87445 62711.9694469319 con2-ready
chrM 1783 86460 62005.5678241379 con2-ready
chrM 1784 84053 60279.3660920918 con2-ready
chrM 1785 81873 58715.959454842 con2-ready
chrM 1786 81044 58121.4346372823 con2-ready
chrM 1787 77889 55858.7979673175 con2-ready
chrM 1788 76940 55178.2140688083 con2-ready
chrM 1789 73240 52524.7257395311 con2-ready
chrM 1790 67484 48396.7584899852 con2-ready
chrM 1791 66615 47773.547312109 con2-ready
chrM 1792 65875 47242.8496462536 con2-ready
chrM 1793 63825 45772.6736800324 con2-ready
chrM 1794 55903 40091.3400193474 con2-ready
chrM 1795 51714 37087.1609352009 con2-ready
chrM 1796 48791 34990.9051550718 con2-ready
chrM 1797 46744 33522.8806658744 con2-ready
chrM 1798 46401 33276.8951261603 con2-ready
chrM 1799 44308 31775.8813225989 con2-ready
chrM 1800 43855 31451.0082920144 con2-ready
chrM 1801 42907 30771.1415525131 con2-ready
chrM 1802 34360 24641.5835118827 con2-ready
chrM 1803 32279 23149.1756164162 con2-ready
chrM 1804 29681 21285.9965138588 con2-ready
chrM 1805 29435 21109.5753979123 con2-ready
chrM 1806 29257 20981.9210945038 con2-ready
chrM 1807 29194 20936.7400770053 con2-ready
chrM 1808 27315 19589.1983011372 con2-ready
chrM 1809 25953 18612.4277323601 con2-ready
chrM 1810 24566 17617.728188385 con2-ready
chrM 1811 23505 16856.8224809896 con2-ready
chrM 1812 23142 16596.4937611173 con2-ready
chrM 1813 22753 16317.5189070392 con2-ready
chrM 1814 21427 15366.5660625469 con2-ready
chrM 1815 20608 14779.2128350663 con2-ready
chrM 1816 19393 13907.8646404523 con2-ready
chrM 1817 18243 13083.1317813526 con2-ready
chrM 1818 3485 2499.29914257599 con2-ready
chrM 1819 1 0.717159007912767 con2-ready
chrM 1820 0 0 con2-ready
chrM 1821 0 0 con2-ready
chrM 1822 0 0 con2-ready
chrM 1823 0 0 con2-ready
chrM 1824 0 0 con2-ready
chrM 1825 0 0 con2-ready
chrM 1826 0 0 con2-ready
chrM 1827 0 0 con2-ready
chrM 1828 0 0 con2-ready
chrM 1829 0 0 con2-ready
chrM 1830 0 0 con2-ready
chrM 1831 0 0 con2-ready
chrM 1832 0 0 con2-ready
chrM 1833 0 0 con2-ready
chrM 1834 0 0 con2-ready
chrM 1835 0 0 con2-ready
chrM 1836 0 0 con2-ready
chrM 1837 0 0 con2-ready
chrM 1838 0 0 con2-ready
chrM 1839 0 0 con2-ready
chrM 1840 0 0 con2-ready
chrM 1841 0 0 con2-ready
chrM 1842 0 0 con2-ready
chrM 1843 0 0 con2-ready
chrM 1844 0 0 con2-ready
chrM 1845 0 0 con2-ready
chrM 1846 0 0 con2-ready
chrM 1847 0 0 con2-ready
chrM 1848 0 0 con2-ready
chrM 1849 0 0 con2-ready
chrM 1850 0 0 con2-ready
chrM 1851 0 0 con2-ready
chrM 1852 0 0 con2-ready
chrM 1853 0 0 con2-ready
chrM 1854 0 0 con2-ready
chrM 1855 0 0 con2-ready
chrM 1856 0 0 con2-ready
chrM 1857 0 0 con2-ready
chrM 1858 0 0 con2-ready
chrM 1859 0 0 con2-ready
chrM 1860 0 0 con2-ready
chrM 1861 0 0 con2-ready
chrM 1862 0 0 con2-ready
chrM 1863 0 0 con2-ready
chrM 1864 0 0 con2-ready
chrM 1865 0 0 con2-ready
chrM 1866 0 0 con2-ready
chrM 1867 0 0 con2-ready
chrM 1868 0 0 con2-ready
chrM 1869 0 0 con2-ready
chrM 1870 0 0 con2-ready
chrM 1871 0 0 con2-ready
chrM 1872 0 0 con2-ready
chrM 1873 0 0 con2-ready
chrM 1874 0 0 con2-ready
chrM 1875 0 0 con2-ready
chrM 1876 0 0 con2-ready
chrM 1877 0 0 con2-ready
chrM 1878 0 0 con2-ready
chrM 1879 0 0 con2-ready
chrM 1880 0 0 con2-ready
chrM 1881 0 0 con2-ready
chrM 1882 0 0 con2-ready
chrM 1883 0 0 con2-ready
chrM 1884 0 0 con2-ready
chrM 1885 0 0 con2-ready
chrM 1886 0 0 con2-ready
chrM 1887 0 0 con2-ready
chrM 1888 0 0 con2-ready
chrM 1889 0 0 con2-ready
chrM 1890 0 0 con2-ready
chrM 1891 0 0 con2-ready
chrM 1892 0 0 con2-ready
chrM 1893 0 0 con2-ready
chrM 1894 0 0 con2-ready
chrM 1895 0 0 con2-ready
chrM 1896 0 0 con2-ready
chrM 1897 0 0 con2-ready
chrM 1898 0 0 con2-ready
chrM 1899 0 0 con2-ready
chrM 1900 0 0 con2-ready
chrM 1901 0 0 con2-ready
chrM 1902 0 0 con2-ready
chrM 1903 0 0 con2-ready
chrM 1904 0 0 con2-ready
chrM 1905 0 0 con2-ready
chrM 1906 0 0 con2-ready
chrM 1907 0 0 con2-ready
chrM 1908 0 0 con2-ready
chrM 1909 0 0 con2-ready
chrM 1910 0 0 con2-ready
chrM 1911 0 0 con2-ready
chrM 1912 2 1.43431801582553 con2-ready
chrM 1913 2 1.43431801582553 con2-ready
chrM 1914 2 1.43431801582553 con2-ready
chrM 1915 2 1.43431801582553 con2-ready
chrM 1916 2 1.43431801582553 con2-ready
chrM 1917 2 1.43431801582553 con2-ready
chrM 1918 2 1.43431801582553 con2-ready
chrM 1919 2 1.43431801582553 con2-ready
chrM 1920 2 1.43431801582553 con2-ready
chrM 1921 2 1.43431801582553 con2-ready
chrM 1922 2 1.43431801582553 con2-ready
chrM 1923 2 1.43431801582553 con2-ready
chrM 1924 2 1.43431801582553 con2-ready
chrM 1925 2 1.43431801582553 con2-ready
chrM 1926 2 1.43431801582553 con2-ready
chrM 1927 2 1.43431801582553 con2-ready
chrM 1928 2 1.43431801582553 con2-ready
chrM 1929 2 1.43431801582553 con2-ready
chrM 1930 2 1.43431801582553 con2-ready
chrM 1931 2 1.43431801582553 con2-ready
chrM 1932 2 1.43431801582553 con2-ready
chrM 1933 2 1.43431801582553 con2-ready
chrM 1934 2 1.43431801582553 con2-ready
chrM 1935 2 1.43431801582553 con2-ready
chrM 1936 2 1.43431801582553 con2-ready
chrM 1937 2 1.43431801582553 con2-ready
chrM 1938 2 1.43431801582553 con2-ready
chrM 1939 2 1.43431801582553 con2-ready
chrM 1940 2 1.43431801582553 con2-ready
chrM 1941 2 1.43431801582553 con2-ready
chrM 1942 2 1.43431801582553 con2-ready
chrM 1943 2 1.43431801582553 con2-ready
chrM 1944 2 1.43431801582553 con2-ready
chrM 1945 2 1.43431801582553 con2-ready
chrM 1946 2 1.43431801582553 con2-ready
chrM 1947 2 1.43431801582553 con2-ready
chrM 1948 2 1.43431801582553 con2-ready
chrM 1949 2 1.43431801582553 con2-ready
chrM 1950 2 1.43431801582553 con2-ready
chrM 1951 2 1.43431801582553 con2-ready
chrM 1952 2 1.43431801582553 con2-ready
chrM 1953 0 0 con2-ready
chrM 1954 0 0 con2-ready
chrM 1955 0 0 con2-ready
chrM 1956 0 0 con2-ready
chrM 1957 0 0 con2-ready
chrM 1958 0 0 con2-ready
chrM 1959 0 0 con2-ready
chrM 1960 0 0 con2-ready
chrM 1961 0 0 con2-ready
chrM 1962 0 0 con2-ready
chrM 1963 0 0 con2-ready
chrM 1964 0 0 con2-ready
chrM 1965 0 0 con2-ready
