chr pos counts norm sample
chrM 2183 0 0 con2-ready
chrM 2184 0 0 con2-ready
chrM 2185 0 0 con2-ready
chrM 2186 0 0 con2-ready
chrM 2187 0 0 con2-ready
chrM 2188 0 0 con2-ready
chrM 2189 0 0 con2-ready
chrM 2190 0 0 con2-ready
chrM 2191 0 0 con2-ready
chrM 2192 0 0 con2-ready
chrM 2193 0 0 con2-ready
chrM 2194 0 0 con2-ready
chrM 2195 0 0 con2-ready
chrM 2196 0 0 con2-ready
chrM 2197 0 0 con2-ready
chrM 2198 0 0 con2-ready
chrM 2199 0 0 con2-ready
chrM 2200 0 0 con2-ready
chrM 2201 0 0 con2-ready
chrM 2202 0 0 con2-ready
chrM 2203 0 0 con2-ready
chrM 2204 0 0 con2-ready
chrM 2205 0 0 con2-ready
chrM 2206 0 0 con2-ready
chrM 2207 0 0 con2-ready
chrM 2208 0 0 con2-ready
chrM 2209 0 0 con2-ready
chrM 2210 0 0 con2-ready
chrM 2211 0 0 con2-ready
chrM 2212 0 0 con2-ready
chrM 2213 0 0 con2-ready
chrM 2214 0 0 con2-ready
chrM 2215 0 0 con2-ready
chrM 2216 0 0 con2-ready
chrM 2217 0 0 con2-ready
chrM 2218 0 0 con2-ready
chrM 2219 0 0 con2-ready
chrM 2220 0 0 con2-ready
chrM 2221 0 0 con2-ready
chrM 2222 0 0 con2-ready
chrM 2223 0 0 con2-ready
chrM 2224 0 0 con2-ready
chrM 2225 0 0 con2-ready
chrM 2226 0 0 con2-ready
chrM 2227 0 0 con2-ready
chrM 2228 0 0 con2-ready
chrM 2229 0 0 con2-ready
chrM 2230 0 0 con2-ready
chrM 2231 0 0 con2-ready
chrM 2232 0 0 con2-ready
chrM 2233 0 0 con2-ready
chrM 2234 0 0 con2-ready
chrM 2235 0 0 con2-ready
chrM 2236 0 0 con2-ready
chrM 2237 0 0 con2-ready
chrM 2238 0 0 con2-ready
chrM 2239 0 0 con2-ready
chrM 2240 0 0 con2-ready
chrM 2241 0 0 con2-ready
chrM 2242 0 0 con2-ready
chrM 2243 0 0 con2-ready
chrM 2244 0 0 con2-ready
chrM 2245 0 0 con2-ready
chrM 2246 0 0 con2-ready
chrM 2247 0 0 con2-ready
chrM 2248 0 0 con2-ready
chrM 2249 0 0 con2-ready
chrM 2250 0 0 con2-ready
chrM 2251 0 0 con2-ready
chrM 2252 0 0 con2-ready
chrM 2253 0 0 con2-ready
chrM 2254 0 0 con2-ready
chrM 2255 0 0 con2-ready
chrM 2256 0 0 con2-ready
chrM 2257 0 0 con2-ready
chrM 2258 0 0 con2-ready
chrM 2259 0 0 con2-ready
chrM 2260 0 0 con2-ready
chrM 2261 0 0 con2-ready
chrM 2262 0 0 con2-ready
chrM 2263 0 0 con2-ready
chrM 2264 0 0 con2-ready
chrM 2265 0 0 con2-ready
chrM 2266 0 0 con2-ready
chrM 2267 0 0 con2-ready
chrM 2268 0 0 con2-ready
chrM 2269 0 0 con2-ready
chrM 2270 0 0 con2-ready
chrM 2271 0 0 con2-ready
chrM 2272 0 0 con2-ready
chrM 2273 0 0 con2-ready
chrM 2274 0 0 con2-ready
chrM 2275 0 0 con2-ready
chrM 2276 0 0 con2-ready
chrM 2277 0 0 con2-ready
chrM 2278 0 0 con2-ready
chrM 2279 0 0 con2-ready
chrM 2280 0 0 con2-ready
chrM 2281 0 0 con2-ready
chrM 2282 0 0 con2-ready
chrM 2283 0 0 con2-ready
chrM 2284 0 0 con2-ready
chrM 2285 0 0 con2-ready
chrM 2286 0 0 con2-ready
chrM 2287 0 0 con2-ready
chrM 2288 0 0 con2-ready
chrM 2289 0 0 con2-ready
chrM 2290 0 0 con2-ready
chrM 2291 0 0 con2-ready
chrM 2292 0 0 con2-ready
chrM 2293 0 0 con2-ready
chrM 2294 0 0 con2-ready
chrM 2295 0 0 con2-ready
chrM 2296 0 0 con2-ready
chrM 2297 0 0 con2-ready
chrM 2298 0 0 con2-ready
chrM 2299 0 0 con2-ready
chrM 2300 0 0 con2-ready
chrM 2301 0 0 con2-ready
chrM 2302 0 0 con2-ready
chrM 2303 0 0 con2-ready
chrM 2304 0 0 con2-ready
chrM 2305 0 0 con2-ready
chrM 2306 0 0 con2-ready
chrM 2307 0 0 con2-ready
chrM 2308 0 0 con2-ready
chrM 2309 0 0 con2-ready
chrM 2310 0 0 con2-ready
chrM 2311 0 0 con2-ready
chrM 2312 0 0 con2-ready
chrM 2313 0 0 con2-ready
chrM 2314 0 0 con2-ready
chrM 2315 0 0 con2-ready
chrM 2316 0 0 con2-ready
chrM 2317 0 0 con2-ready
chrM 2318 0 0 con2-ready
chrM 2319 0 0 con2-ready
chrM 2320 0 0 con2-ready
chrM 2321 0 0 con2-ready
chrM 2322 0 0 con2-ready
chrM 2323 0 0 con2-ready
chrM 2324 0 0 con2-ready
chrM 2325 0 0 con2-ready
chrM 2326 0 0 con2-ready
chrM 2327 0 0 con2-ready
chrM 2328 0 0 con2-ready
chrM 2329 0 0 con2-ready
chrM 2330 0 0 con2-ready
chrM 2331 0 0 con2-ready
chrM 2332 0 0 con2-ready
chrM 2333 0 0 con2-ready
chrM 2334 0 0 con2-ready
chrM 2335 0 0 con2-ready
chrM 2336 0 0 con2-ready
chrM 2337 0 0 con2-ready
chrM 2338 0 0 con2-ready
chrM 2339 0 0 con2-ready
chrM 2340 0 0 con2-ready
chrM 2341 0 0 con2-ready
chrM 2342 0 0 con2-ready
chrM 2343 0 0 con2-ready
chrM 2344 0 0 con2-ready
chrM 2345 0 0 con2-ready
chrM 2346 0 0 con2-ready
chrM 2347 0 0 con2-ready
chrM 2348 0 0 con2-ready
chrM 2349 0 0 con2-ready
chrM 2350 0 0 con2-ready
chrM 2351 0 0 con2-ready
chrM 2352 0 0 con2-ready
chrM 2353 0 0 con2-ready
chrM 2354 0 0 con2-ready
chrM 2355 0 0 con2-ready
chrM 2356 0 0 con2-ready
chrM 2357 0 0 con2-ready
chrM 2358 0 0 con2-ready
chrM 2359 0 0 con2-ready
chrM 2360 0 0 con2-ready
chrM 2361 0 0 con2-ready
chrM 2362 0 0 con2-ready
chrM 2363 0 0 con2-ready
chrM 2364 0 0 con2-ready
chrM 2365 0 0 con2-ready
chrM 2366 0 0 con2-ready
chrM 2367 0 0 con2-ready
chrM 2368 0 0 con2-ready
chrM 2369 0 0 con2-ready
chrM 2370 0 0 con2-ready
chrM 2371 0 0 con2-ready
chrM 2372 0 0 con2-ready
chrM 2373 0 0 con2-ready
chrM 2374 0 0 con2-ready
chrM 2375 0 0 con2-ready
chrM 2376 0 0 con2-ready
chrM 2377 0 0 con2-ready
chrM 2378 0 0 con2-ready
chrM 2379 0 0 con2-ready
chrM 2380 0 0 con2-ready
chrM 2381 0 0 con2-ready
chrM 2382 0 0 con2-ready
chrM 2383 0 0 con2-ready
chrM 2384 0 0 con2-ready
chrM 2385 0 0 con2-ready
chrM 2386 0 0 con2-ready
chrM 2387 0 0 con2-ready
chrM 2388 0 0 con2-ready
chrM 2389 0 0 con2-ready
chrM 2390 0 0 con2-ready
chrM 2391 0 0 con2-ready
chrM 2392 0 0 con2-ready
chrM 2393 0 0 con2-ready
chrM 2394 0 0 con2-ready
chrM 2395 0 0 con2-ready
chrM 2396 0 0 con2-ready
chrM 2397 0 0 con2-ready
chrM 2398 0 0 con2-ready
chrM 2399 0 0 con2-ready
chrM 2400 0 0 con2-ready
chrM 2401 0 0 con2-ready
chrM 2402 0 0 con2-ready
chrM 2403 0 0 con2-ready
chrM 2404 0 0 con2-ready
chrM 2405 0 0 con2-ready
chrM 2406 0 0 con2-ready
chrM 2407 0 0 con2-ready
chrM 2408 0 0 con2-ready
chrM 2409 0 0 con2-ready
chrM 2410 0 0 con2-ready
chrM 2411 0 0 con2-ready
chrM 2412 0 0 con2-ready
chrM 2413 0 0 con2-ready
chrM 2414 0 0 con2-ready
chrM 2415 0 0 con2-ready
chrM 2416 0 0 con2-ready
chrM 2417 0 0 con2-ready
chrM 2418 0 0 con2-ready
chrM 2419 0 0 con2-ready
chrM 2420 0 0 con2-ready
chrM 2421 0 0 con2-ready
chrM 2422 0 0 con2-ready
chrM 2423 0 0 con2-ready
chrM 2424 0 0 con2-ready
chrM 2425 0 0 con2-ready
chrM 2426 0 0 con2-ready
chrM 2427 0 0 con2-ready
chrM 2428 0 0 con2-ready
chrM 2429 0 0 con2-ready
chrM 2430 0 0 con2-ready
chrM 2431 0 0 con2-ready
chrM 2432 0 0 con2-ready
chrM 2433 0 0 con2-ready
chrM 2434 0 0 con2-ready
chrM 2435 0 0 con2-ready
chrM 2436 0 0 con2-ready
chrM 2437 0 0 con2-ready
chrM 2438 0 0 con2-ready
chrM 2439 0 0 con2-ready
chrM 2440 0 0 con2-ready
chrM 2441 0 0 con2-ready
chrM 2442 0 0 con2-ready
chrM 2443 0 0 con2-ready
chrM 2444 0 0 con2-ready
chrM 2445 0 0 con2-ready
chrM 2446 0 0 con2-ready
chrM 2447 0 0 con2-ready
chrM 2448 0 0 con2-ready
chrM 2449 0 0 con2-ready
chrM 2450 0 0 con2-ready
chrM 2451 0 0 con2-ready
chrM 2452 0 0 con2-ready
chrM 2453 0 0 con2-ready
chrM 2454 0 0 con2-ready
chrM 2455 0 0 con2-ready
chrM 2456 0 0 con2-ready
chrM 2457 0 0 con2-ready
chrM 2458 0 0 con2-ready
chrM 2459 0 0 con2-ready
chrM 2460 0 0 con2-ready
chrM 2461 0 0 con2-ready
chrM 2462 0 0 con2-ready
chrM 2463 0 0 con2-ready
chrM 2464 0 0 con2-ready
chrM 2465 0 0 con2-ready
chrM 2466 0 0 con2-ready
chrM 2467 0 0 con2-ready
chrM 2468 0 0 con2-ready
chrM 2469 0 0 con2-ready
chrM 2470 0 0 con2-ready
chrM 2471 0 0 con2-ready
chrM 2472 0 0 con2-ready
chrM 2473 0 0 con2-ready
chrM 2474 0 0 con2-ready
chrM 2475 0 0 con2-ready
chrM 2476 0 0 con2-ready
chrM 2477 0 0 con2-ready
chrM 2478 0 0 con2-ready
chrM 2479 0 0 con2-ready
chrM 2480 0 0 con2-ready
chrM 2481 0 0 con2-ready
chrM 2482 0 0 con2-ready
chrM 2483 0 0 con2-ready
chrM 2484 0 0 con2-ready
chrM 2485 0 0 con2-ready
chrM 2486 0 0 con2-ready
chrM 2487 0 0 con2-ready
chrM 2488 0 0 con2-ready
chrM 2489 0 0 con2-ready
chrM 2490 0 0 con2-ready
chrM 2491 0 0 con2-ready
chrM 2492 0 0 con2-ready
chrM 2493 0 0 con2-ready
chrM 2494 0 0 con2-ready
chrM 2495 0 0 con2-ready
chrM 2496 0 0 con2-ready
chrM 2497 0 0 con2-ready
chrM 2498 0 0 con2-ready
chrM 2499 0 0 con2-ready
chrM 2500 0 0 con2-ready
chrM 2501 0 0 con2-ready
chrM 2502 0 0 con2-ready
chrM 2503 0 0 con2-ready
chrM 2504 0 0 con2-ready
chrM 2505 0 0 con2-ready
chrM 2506 0 0 con2-ready
chrM 2507 0 0 con2-ready
chrM 2508 0 0 con2-ready
chrM 2509 0 0 con2-ready
chrM 2510 0 0 con2-ready
chrM 2511 0 0 con2-ready
chrM 2512 0 0 con2-ready
chrM 2513 0 0 con2-ready
chrM 2514 0 0 con2-ready
chrM 2515 0 0 con2-ready
chrM 2516 0 0 con2-ready
chrM 2517 0 0 con2-ready
chrM 2518 0 0 con2-ready
chrM 2519 0 0 con2-ready
chrM 2520 0 0 con2-ready
chrM 2521 0 0 con2-ready
chrM 2522 0 0 con2-ready
chrM 2523 0 0 con2-ready
chrM 2524 0 0 con2-ready
chrM 2525 0 0 con2-ready
chrM 2526 0 0 con2-ready
chrM 2527 0 0 con2-ready
chrM 2528 0 0 con2-ready
chrM 2529 0 0 con2-ready
chrM 2530 0 0 con2-ready
chrM 2531 0 0 con2-ready
chrM 2532 0 0 con2-ready
chrM 2533 0 0 con2-ready
chrM 2534 0 0 con2-ready
chrM 2535 0 0 con2-ready
chrM 2536 0 0 con2-ready
chrM 2537 0 0 con2-ready
chrM 2538 0 0 con2-ready
chrM 2539 0 0 con2-ready
chrM 2540 0 0 con2-ready
chrM 2541 0 0 con2-ready
chrM 2542 0 0 con2-ready
chrM 2543 0 0 con2-ready
chrM 2544 0 0 con2-ready
chrM 2545 0 0 con2-ready
chrM 2546 0 0 con2-ready
chrM 2547 0 0 con2-ready
chrM 2548 0 0 con2-ready
chrM 2549 0 0 con2-ready
chrM 2550 0 0 con2-ready
chrM 2551 0 0 con2-ready
chrM 2552 0 0 con2-ready
chrM 2553 0 0 con2-ready
chrM 2554 0 0 con2-ready
chrM 2555 0 0 con2-ready
chrM 2556 0 0 con2-ready
chrM 2557 0 0 con2-ready
chrM 2558 0 0 con2-ready
chrM 2559 0 0 con2-ready
chrM 2560 0 0 con2-ready
chrM 2561 0 0 con2-ready
chrM 2562 0 0 con2-ready
chrM 2563 0 0 con2-ready
chrM 2564 0 0 con2-ready
chrM 2565 0 0 con2-ready
chrM 2566 0 0 con2-ready
chrM 2567 0 0 con2-ready
chrM 2568 0 0 con2-ready
chrM 2569 0 0 con2-ready
chrM 2570 0 0 con2-ready
chrM 2571 0 0 con2-ready
chrM 2572 0 0 con2-ready
chrM 2573 0 0 con2-ready
chrM 2574 0 0 con2-ready
chrM 2575 0 0 con2-ready
chrM 2576 0 0 con2-ready
chrM 2577 0 0 con2-ready
chrM 2578 0 0 con2-ready
chrM 2579 0 0 con2-ready
chrM 2580 0 0 con2-ready
chrM 2581 0 0 con2-ready
chrM 2582 0 0 con2-ready
chrM 2583 0 0 con2-ready
chrM 2584 0 0 con2-ready
chrM 2585 0 0 con2-ready
chrM 2586 0 0 con2-ready
chrM 2587 0 0 con2-ready
chrM 2588 0 0 con2-ready
chrM 2589 0 0 con2-ready
chrM 2590 0 0 con2-ready
chrM 2591 0 0 con2-ready
chrM 2592 0 0 con2-ready
chrM 2593 0 0 con2-ready
chrM 2594 0 0 con2-ready
chrM 2595 0 0 con2-ready
chrM 2596 0 0 con2-ready
chrM 2597 0 0 con2-ready
chrM 2598 0 0 con2-ready
chrM 2599 0 0 con2-ready
chrM 2600 0 0 con2-ready
chrM 2601 0 0 con2-ready
chrM 2602 0 0 con2-ready
chrM 2603 0 0 con2-ready
chrM 2604 0 0 con2-ready
chrM 2605 0 0 con2-ready
chrM 2606 0 0 con2-ready
chrM 2607 0 0 con2-ready
chrM 2608 0 0 con2-ready
chrM 2609 0 0 con2-ready
chrM 2610 0 0 con2-ready
chrM 2611 0 0 con2-ready
chrM 2612 0 0 con2-ready
chrM 2613 0 0 con2-ready
chrM 2614 0 0 con2-ready
chrM 2615 0 0 con2-ready
chrM 2616 0 0 con2-ready
chrM 2617 0 0 con2-ready
chrM 2618 0 0 con2-ready
chrM 2619 0 0 con2-ready
chrM 2620 0 0 con2-ready
chrM 2621 0 0 con2-ready
chrM 2622 0 0 con2-ready
chrM 2623 0 0 con2-ready
chrM 2624 0 0 con2-ready
chrM 2625 0 0 con2-ready
chrM 2626 0 0 con2-ready
chrM 2627 0 0 con2-ready
chrM 2628 0 0 con2-ready
chrM 2629 0 0 con2-ready
chrM 2630 0 0 con2-ready
chrM 2631 0 0 con2-ready
chrM 2632 0 0 con2-ready
chrM 2633 0 0 con2-ready
chrM 2634 0 0 con2-ready
chrM 2635 0 0 con2-ready
chrM 2636 0 0 con2-ready
chrM 2637 0 0 con2-ready
chrM 2638 0 0 con2-ready
chrM 2639 0 0 con2-ready
chrM 2640 0 0 con2-ready
chrM 2641 0 0 con2-ready
chrM 2642 0 0 con2-ready
chrM 2643 0 0 con2-ready
chrM 2644 0 0 con2-ready
chrM 2645 0 0 con2-ready
chrM 2646 0 0 con2-ready
chrM 2647 0 0 con2-ready
chrM 2648 0 0 con2-ready
chrM 2649 0 0 con2-ready
chrM 2650 0 0 con2-ready
chrM 2651 0 0 con2-ready
chrM 2652 0 0 con2-ready
chrM 2653 0 0 con2-ready
chrM 2654 0 0 con2-ready
chrM 2655 0 0 con2-ready
chrM 2656 0 0 con2-ready
chrM 2657 0 0 con2-ready
chrM 2658 0 0 con2-ready
chrM 2659 0 0 con2-ready
chrM 2660 0 0 con2-ready
chrM 2661 0 0 con2-ready
chrM 2662 0 0 con2-ready
chrM 2663 0 0 con2-ready
chrM 2664 0 0 con2-ready
chrM 2665 0 0 con2-ready
chrM 2666 0 0 con2-ready
chrM 2667 0 0 con2-ready
chrM 2668 0 0 con2-ready
chrM 2669 0 0 con2-ready
chrM 2670 0 0 con2-ready
chrM 2671 0 0 con2-ready
chrM 2672 0 0 con2-ready
chrM 2673 0 0 con2-ready
chrM 2674 0 0 con2-ready
chrM 2675 0 0 con2-ready
chrM 2676 0 0 con2-ready
chrM 2677 0 0 con2-ready
chrM 2678 0 0 con2-ready
chrM 2679 0 0 con2-ready
chrM 2680 0 0 con2-ready
chrM 2681 0 0 con2-ready
chrM 2682 0 0 con2-ready
chrM 2683 0 0 con2-ready
chrM 2684 0 0 con2-ready
chrM 2685 0 0 con2-ready
chrM 2686 0 0 con2-ready
chrM 2687 0 0 con2-ready
chrM 2688 0 0 con2-ready
chrM 2689 0 0 con2-ready
chrM 2690 0 0 con2-ready
chrM 2691 0 0 con2-ready
chrM 2692 0 0 con2-ready
chrM 2693 0 0 con2-ready
chrM 2694 0 0 con2-ready
chrM 2695 0 0 con2-ready
chrM 2696 0 0 con2-ready
chrM 2697 0 0 con2-ready
chrM 2698 0 0 con2-ready
chrM 2699 0 0 con2-ready
chrM 2700 0 0 con2-ready
chrM 2701 0 0 con2-ready
chrM 2702 0 0 con2-ready
chrM 2703 0 0 con2-ready
chrM 2704 0 0 con2-ready
chrM 2705 0 0 con2-ready
chrM 2706 0 0 con2-ready
chrM 2707 0 0 con2-ready
chrM 2708 0 0 con2-ready
chrM 2709 0 0 con2-ready
chrM 2710 0 0 con2-ready
chrM 2711 0 0 con2-ready
chrM 2712 0 0 con2-ready
chrM 2713 0 0 con2-ready
chrM 2714 0 0 con2-ready
chrM 2715 0 0 con2-ready
chrM 2716 0 0 con2-ready
chrM 2717 0 0 con2-ready
chrM 2718 0 0 con2-ready
chrM 2719 0 0 con2-ready
chrM 2720 0 0 con2-ready
chrM 2721 0 0 con2-ready
chrM 2722 0 0 con2-ready
chrM 2723 0 0 con2-ready
chrM 2724 0 0 con2-ready
chrM 2725 1 0.717159007912767 con2-ready
chrM 2726 1 0.717159007912767 con2-ready
chrM 2727 1 0.717159007912767 con2-ready
chrM 2728 1 0.717159007912767 con2-ready
chrM 2729 1 0.717159007912767 con2-ready
chrM 2730 1 0.717159007912767 con2-ready
chrM 2731 1 0.717159007912767 con2-ready
chrM 2732 1 0.717159007912767 con2-ready
chrM 2733 1 0.717159007912767 con2-ready
chrM 2734 1 0.717159007912767 con2-ready
chrM 2735 1 0.717159007912767 con2-ready
chrM 2736 1 0.717159007912767 con2-ready
chrM 2737 1 0.717159007912767 con2-ready
chrM 2738 1 0.717159007912767 con2-ready
chrM 2739 1 0.717159007912767 con2-ready
chrM 2740 1 0.717159007912767 con2-ready
chrM 2741 1 0.717159007912767 con2-ready
chrM 2742 1 0.717159007912767 con2-ready
chrM 2743 1 0.717159007912767 con2-ready
chrM 2744 1 0.717159007912767 con2-ready
chrM 2745 1 0.717159007912767 con2-ready
chrM 2746 1 0.717159007912767 con2-ready
chrM 2747 1 0.717159007912767 con2-ready
chrM 2748 1 0.717159007912767 con2-ready
chrM 2749 1 0.717159007912767 con2-ready
chrM 2750 1 0.717159007912767 con2-ready
chrM 2751 1 0.717159007912767 con2-ready
chrM 2752 1 0.717159007912767 con2-ready
chrM 2753 1 0.717159007912767 con2-ready
chrM 2754 1 0.717159007912767 con2-ready
chrM 2755 1 0.717159007912767 con2-ready
chrM 2756 1 0.717159007912767 con2-ready
chrM 2757 1 0.717159007912767 con2-ready
chrM 2758 1 0.717159007912767 con2-ready
chrM 2759 1 0.717159007912767 con2-ready
chrM 2760 1 0.717159007912767 con2-ready
chrM 2761 1 0.717159007912767 con2-ready
chrM 2762 1 0.717159007912767 con2-ready
chrM 2763 0 0 con2-ready
chrM 2764 0 0 con2-ready
chrM 2765 0 0 con2-ready
chrM 2766 0 0 con2-ready
chrM 2767 0 0 con2-ready
chrM 2768 0 0 con2-ready
chrM 2769 0 0 con2-ready
chrM 2770 0 0 con2-ready
chrM 2771 0 0 con2-ready
chrM 2772 0 0 con2-ready
chrM 2773 0 0 con2-ready
chrM 2774 0 0 con2-ready
chrM 2775 0 0 con2-ready
chrM 2776 0 0 con2-ready
chrM 2777 0 0 con2-ready
chrM 2778 0 0 con2-ready
chrM 2779 0 0 con2-ready
chrM 2780 0 0 con2-ready
chrM 2781 0 0 con2-ready
chrM 2782 0 0 con2-ready
chrM 2783 0 0 con2-ready
chrM 2784 0 0 con2-ready
chrM 2785 0 0 con2-ready
chrM 2786 0 0 con2-ready
chrM 2787 0 0 con2-ready
chrM 2788 0 0 con2-ready
chrM 2789 0 0 con2-ready
chrM 2790 0 0 con2-ready
chrM 2791 0 0 con2-ready
chrM 2792 0 0 con2-ready
chrM 2793 0 0 con2-ready
chrM 2794 0 0 con2-ready
chrM 2795 0 0 con2-ready
chrM 2796 0 0 con2-ready
chrM 2797 0 0 con2-ready
chrM 2798 0 0 con2-ready
chrM 2799 0 0 con2-ready
chrM 2800 0 0 con2-ready
chrM 2801 0 0 con2-ready
chrM 2802 0 0 con2-ready
chrM 2803 0 0 con2-ready
chrM 2804 0 0 con2-ready
chrM 2805 0 0 con2-ready
chrM 2806 0 0 con2-ready
chrM 2807 0 0 con2-ready
chrM 2808 0 0 con2-ready
chrM 2809 0 0 con2-ready
chrM 2810 0 0 con2-ready
chrM 2811 0 0 con2-ready
chrM 2812 0 0 con2-ready
chrM 2813 0 0 con2-ready
chrM 2814 0 0 con2-ready
chrM 2815 0 0 con2-ready
chrM 2816 0 0 con2-ready
chrM 2817 0 0 con2-ready
chrM 2818 0 0 con2-ready
chrM 2819 0 0 con2-ready
chrM 2820 0 0 con2-ready
chrM 2821 0 0 con2-ready
chrM 2822 0 0 con2-ready
chrM 2823 0 0 con2-ready
chrM 2824 0 0 con2-ready
chrM 2825 0 0 con2-ready
chrM 2826 0 0 con2-ready
chrM 2827 0 0 con2-ready
chrM 2828 0 0 con2-ready
chrM 2829 0 0 con2-ready
chrM 2830 0 0 con2-ready
chrM 2831 0 0 con2-ready
chrM 2832 0 0 con2-ready
chrM 2833 0 0 con2-ready
chrM 2834 0 0 con2-ready
chrM 2835 0 0 con2-ready
chrM 2836 0 0 con2-ready
chrM 2837 0 0 con2-ready
chrM 2838 0 0 con2-ready
chrM 2839 0 0 con2-ready
chrM 2840 0 0 con2-ready
chrM 2841 0 0 con2-ready
chrM 2842 0 0 con2-ready
chrM 2843 0 0 con2-ready
chrM 2844 0 0 con2-ready
chrM 2845 0 0 con2-ready
chrM 2846 0 0 con2-ready
chrM 2847 0 0 con2-ready
chrM 2848 0 0 con2-ready
chrM 2849 0 0 con2-ready
chrM 2850 0 0 con2-ready
chrM 2851 0 0 con2-ready
chrM 2852 0 0 con2-ready
chrM 2853 0 0 con2-ready
chrM 2854 0 0 con2-ready
chrM 2855 0 0 con2-ready
chrM 2856 0 0 con2-ready
chrM 2857 0 0 con2-ready
chrM 2858 0 0 con2-ready
chrM 2859 0 0 con2-ready
chrM 2860 0 0 con2-ready
chrM 2861 0 0 con2-ready
chrM 2862 0 0 con2-ready
chrM 2863 0 0 con2-ready
chrM 2864 0 0 con2-ready
chrM 2865 0 0 con2-ready
chrM 2866 0 0 con2-ready
chrM 2867 0 0 con2-ready
chrM 2868 0 0 con2-ready
chrM 2869 0 0 con2-ready
chrM 2870 0 0 con2-ready
chrM 2871 0 0 con2-ready
chrM 2872 0 0 con2-ready
chrM 2873 0 0 con2-ready
chrM 2874 0 0 con2-ready
chrM 2875 0 0 con2-ready
chrM 2876 0 0 con2-ready
chrM 2877 0 0 con2-ready
chrM 2878 0 0 con2-ready
chrM 2879 0 0 con2-ready
chrM 2880 0 0 con2-ready
chrM 2881 0 0 con2-ready
chrM 2882 0 0 con2-ready
chrM 2883 0 0 con2-ready
chrM 2884 0 0 con2-ready
chrM 2885 0 0 con2-ready
chrM 2886 0 0 con2-ready
chrM 2887 0 0 con2-ready
chrM 2888 0 0 con2-ready
chrM 2889 0 0 con2-ready
chrM 2890 0 0 con2-ready
chrM 2891 0 0 con2-ready
chrM 2892 0 0 con2-ready
chrM 2893 0 0 con2-ready
chrM 2894 0 0 con2-ready
chrM 2895 0 0 con2-ready
chrM 2896 0 0 con2-ready
chrM 2897 0 0 con2-ready
chrM 2898 0 0 con2-ready
chrM 2899 0 0 con2-ready
chrM 2900 0 0 con2-ready
chrM 2901 0 0 con2-ready
chrM 2902 0 0 con2-ready
chrM 2903 0 0 con2-ready
chrM 2904 0 0 con2-ready
chrM 2905 0 0 con2-ready
chrM 2906 0 0 con2-ready
chrM 2907 0 0 con2-ready
chrM 2908 0 0 con2-ready
chrM 2909 0 0 con2-ready
chrM 2910 0 0 con2-ready
chrM 2911 0 0 con2-ready
chrM 2912 0 0 con2-ready
chrM 2913 0 0 con2-ready
chrM 2914 0 0 con2-ready
chrM 2915 0 0 con2-ready
chrM 2916 0 0 con2-ready
chrM 2917 0 0 con2-ready
chrM 2918 0 0 con2-ready
chrM 2919 0 0 con2-ready
chrM 2920 0 0 con2-ready
chrM 2921 0 0 con2-ready
chrM 2922 0 0 con2-ready
chrM 2923 0 0 con2-ready
chrM 2924 0 0 con2-ready
chrM 2925 0 0 con2-ready
chrM 2926 0 0 con2-ready
chrM 2927 0 0 con2-ready
chrM 2928 0 0 con2-ready
chrM 2929 0 0 con2-ready
chrM 2930 0 0 con2-ready
chrM 2931 0 0 con2-ready
chrM 2932 0 0 con2-ready
chrM 2933 0 0 con2-ready
chrM 2934 0 0 con2-ready
chrM 2935 0 0 con2-ready
chrM 2936 0 0 con2-ready
chrM 2937 2 1.43431801582553 con2-ready
chrM 2938 3 2.1514770237383 con2-ready
chrM 2939 3 2.1514770237383 con2-ready
chrM 2940 3 2.1514770237383 con2-ready
chrM 2941 3 2.1514770237383 con2-ready
chrM 2942 3 2.1514770237383 con2-ready
chrM 2943 3 2.1514770237383 con2-ready
chrM 2944 3 2.1514770237383 con2-ready
chrM 2945 3 2.1514770237383 con2-ready
chrM 2946 3 2.1514770237383 con2-ready
chrM 2947 3 2.1514770237383 con2-ready
chrM 2948 3 2.1514770237383 con2-ready
chrM 2949 3 2.1514770237383 con2-ready
chrM 2950 3 2.1514770237383 con2-ready
chrM 2951 3 2.1514770237383 con2-ready
chrM 2952 3 2.1514770237383 con2-ready
chrM 2953 3 2.1514770237383 con2-ready
chrM 2954 3 2.1514770237383 con2-ready
chrM 2955 3 2.1514770237383 con2-ready
chrM 2956 3 2.1514770237383 con2-ready
chrM 2957 3 2.1514770237383 con2-ready
chrM 2958 3 2.1514770237383 con2-ready
chrM 2959 3 2.1514770237383 con2-ready
chrM 2960 3 2.1514770237383 con2-ready
chrM 2961 3 2.1514770237383 con2-ready
chrM 2962 3 2.1514770237383 con2-ready
chrM 2963 3 2.1514770237383 con2-ready
chrM 2964 3 2.1514770237383 con2-ready
chrM 2965 3 2.1514770237383 con2-ready
chrM 2966 3 2.1514770237383 con2-ready
chrM 2967 3 2.1514770237383 con2-ready
