id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
203	ENSMUSG00000001323	1709.15046960452	0.240494056299415	0.306233382657999	0.785329326972815	0.432260505323647	0.75606237532711	Srr
204	ENSMUSG00000001333	73.8193097026378	0.292592720337189	0.501994203818839	0.582860754389867	0.559987042013761	0.826278394205676	Sync
205	ENSMUSG00000001334	4.02352478661459	1.30513994143936	0.779016093997463	1.67536967656487	0.0938617223483474	NA	Fndc5
206	ENSMUSG00000001348	1201.92160714337	-0.191048443843642	0.401630199192078	-0.475682466676949	0.634300613964037	0.866297384333539	Acp5
207	ENSMUSG00000001349	12.3016306837748	0.470510157551288	0.668820095420656	0.703492853717799	0.481748658731767	0.785326013929144	Cnn1
208	ENSMUSG00000001366	2318.34638181741	-0.604020393338423	0.271416549784877	-2.2254368564377	0.0260519256257048	0.188296653452857	Fbxo9
209	ENSMUSG00000001376	1742.50353296193	0.533761155357473	0.358899701007262	1.48721538039585	0.136957935157555	0.469389644571745	Ccdc132
210	ENSMUSG00000001380	8754.88335246063	-0.0018673425891304	0.35230822847972	-0.0053003093262634	0.995770984822255	0.99923119284124	Hars
211	ENSMUSG00000001383	3695.19120655753	0.630300629227815	0.338953459656722	1.85954918373206	0.0629493345482799	0.314339692409796	Zmat2
212	ENSMUSG00000001403	61705.7954985256	-0.253040331288325	0.455087494373162	-0.556025675099824	0.578193302996213	0.835460560614177	Ube2c
213	ENSMUSG00000001415	15544.2116462116	-0.454397950527518	0.305439983080002	-1.48768326250365	0.136834443664167	0.469072725342376	Smg5
214	ENSMUSG00000001416	34420.6454832876	-0.198197237198432	0.323291588423202	-0.613060296944638	0.539836471199256	0.817230718755209	Cct3
215	ENSMUSG00000001417	12.8484050484028	-0.83762519207343	0.739823545336697	-1.13219590989392	0.257552079299102	0.613944413422723	Rhbg
216	ENSMUSG00000001418	15873.6714516969	0.12197960633146	0.340037438936742	0.358724047307486	0.719801536974915	0.90373700967686	0610031J06Rik
217	ENSMUSG00000001419	18780.1991952305	-0.522446029682896	0.261065890663098	-2.00120371280944	0.0453704410239115	0.262749524281482	Mef2d
218	ENSMUSG00000001420	269.212009655765	0.792907054579401	0.439082549575903	1.80582684359751	0.0709453910616628	0.33490309497779	Tmem79
219	ENSMUSG00000001424	44182.9661163727	0.0934442681584831	0.278349287750199	0.335708666308295	0.737090569969341	0.910542860088428	Snd1
220	ENSMUSG00000001435	89155.0447452807	-0.720946561371965	0.390854207976273	-1.8445408714027	0.0651043551100803	0.319410483782955	Col18a1
221	ENSMUSG00000001436	8103.14885048238	-0.242010008462597	0.318999204758499	-0.758653955409741	0.44805958748829	0.765040708276127	Slc19a1
222	ENSMUSG00000001440	56371.1003064165	-0.017280419310002	0.344683501653583	-0.0501341643191538	0.960015474769265	0.986945668298994	Kpnb1
223	ENSMUSG00000001441	10672.1097813691	-0.451578908379306	0.285857562457173	-1.5797339923339	0.114167797587675	0.427075914706747	Npepps
224	ENSMUSG00000001444	1.6086137681507	-0.0948571618246014	0.704996709259443	-0.134549793749028	0.892967839297239	NA	Tbx21
225	ENSMUSG00000001445	16225.2935855186	0.137366660625123	0.29787669534089	0.461152761440168	0.644689010248301	0.870402427187862	Mrpl10
226	ENSMUSG00000001467	6329.39239010369	-0.464584403644946	0.501366180419044	-0.926636900910715	0.354115088991567	0.697723064412428	Cyp51
227	ENSMUSG00000001472	18855.1076747158	0.192535927051832	0.276280745922575	0.696885070325486	0.485874721736896	0.787656753033788	Tcf25
228	ENSMUSG00000001473	63643.8877583236	-0.528364614948805	0.502822200641665	-1.05079810373238	NA	NA	Tubb6
229	ENSMUSG00000001482	5833.43638254162	-0.337532766304964	0.379695891052349	-0.888955541155508	0.374026973910411	0.714857145668325	Def8
230	ENSMUSG00000001493	0.590602889912523	0.100986667918348	0.600336266978129	0.168216836918211	0.866412695740138	NA	Meox1
231	ENSMUSG00000001494	80.8685552301138	0.137195285816414	0.51005014152043	0.268983918732857	0.787942057753966	0.929294895700944	Sost
232	ENSMUSG00000001497	15518.7515940835	0.487768659777265	0.236177988594298	2.06525875963464	0.0388985234250991	0.239270983554536	Pax9
233	ENSMUSG00000001506	2259.66318285465	1.9609398913733	0.528753203909593	3.70861089232961	0.000208399389652351	0.00536227660297781	Col1a1
234	ENSMUSG00000001507	109449.403977282	-0.300384700904635	0.32982281113977	-0.910745681496663	0.36242938862747	0.704463367261408	Itga3
235	ENSMUSG00000001508	16.4275654839002	0.629635772279077	0.591057328316786	1.06527022357062	0.286753663398789	0.640485446093049	Sgca
236	ENSMUSG00000001510	16.4416503364764	-0.0469948411092918	0.621513602577601	-0.0756135359135991	0.939726567194149	0.981527085532402	Dlx3
237	ENSMUSG00000001517	18155.8067605946	-0.47717699830249	0.461938771564524	-1.03298754656674	0.301609726617526	0.652586141894286	Foxm1
238	ENSMUSG00000001518	2586.46712892554	-0.365556458279552	0.310594165364343	-1.17695854927196	0.23921205108811	0.595137190901971	Itfg2
239	ENSMUSG00000001520	112.990650308077	-0.102723339957727	0.374156948572104	-0.274546123891995	0.783664963009609	0.927387527089597	Nrip2
240	ENSMUSG00000001521	6574.7961389266	-0.0627235337873347	0.302690421533374	-0.207220081394015	0.835837984986636	0.947609101378001	Tulp3
241	ENSMUSG00000001524	7344.94914103262	-0.0214160807856668	0.326779320903867	-0.0655368299512658	0.947746583292595	0.984066394623049	Gtf2h4
242	ENSMUSG00000001525	334701.026232717	-0.340515036124527	0.482105207243459	-0.706308562961797	0.479996269453912	0.784451238392182	Tubb5
243	ENSMUSG00000001542	1336.00107555848	-0.532881149791695	0.28290261767075	-1.88362042804382	0.0596163366365574	0.304174261820141	Ell2
244	ENSMUSG00000001552	34307.8461625351	-0.0439427379706262	0.447544039515846	-0.09818639975222	0.921784281704834	0.974919984102464	Jup
245	ENSMUSG00000001555	25919.0864426896	0.339732903031494	0.352478626334817	0.963839727146417	0.335126285796075	0.681540263854494	Fkbp10
246	ENSMUSG00000001558	104.684210199353	0.698433506933471	0.394184375025899	1.77184472846643	0.0764203354353424	0.348484514601918	Klhl10
247	ENSMUSG00000001566	1.66188490951519	1.04630180581106	0.695790141544656	1.50376060731224	0.132643017519854	NA	Mnx1
248	ENSMUSG00000001569	4422.11961063766	-0.424873806636723	0.295996739471957	-1.435400293242	0.151173062496416	0.490659707015828	Nom1
249	ENSMUSG00000001576	40566.4335311934	-0.560229270353265	0.408309595661902	-1.37206981247916	0.170041705906464	0.515674983007362	Ergic1
250	ENSMUSG00000001583	11.0532291856112	-0.171079574446075	0.672406658967082	-0.254428733214628	0.799164355253224	0.934945827187105	Tnk1
251	ENSMUSG00000001588	2772.58916590194	-3.17170238505984	0.716712587094438	-4.42534768074601	9.62870774071852e-06	0.000427162167011982	Acap1
252	ENSMUSG00000001604	206.597161609269	-0.404764844350851	0.570143399298045	-0.709935158153535	0.477744346868311	0.783206645890266	Tcea3
253	ENSMUSG00000001622	370.996717333681	-0.424997887364498	0.713548514465531	-0.5956117611468	0.551434617847003	0.822093683005928	Csn3
254	ENSMUSG00000001627	6325.36694291255	-0.131921481875642	0.400258972144906	-0.329590317910182	0.741709539377616	0.912266967133456	Ifrd1
255	ENSMUSG00000001630	944.421879194653	-0.167941870262834	0.338112807057206	-0.496703664450132	0.619398037940328	0.858137192225977	Stk38l
256	ENSMUSG00000001632	5929.54682957151	-0.248580469727192	0.231113922145103	-1.07557548857279	0.282117154562754	0.637192357874688	Brpf1
257	ENSMUSG00000001642	8618.9628091776	-0.870388266537651	0.378685418951937	-2.29844673963568	NA	NA	Akr1b3
258	ENSMUSG00000001661	90.1509221836029	0.977817789250358	0.686788766303604	1.42375332449468	NA	NA	Hoxc6
259	ENSMUSG00000001663	627.362492333936	-0.527777731244145	0.78250745683542	-0.674469906495919	0.500012611810454	0.795789012213682	Gstt1
260	ENSMUSG00000001665	543.173595723126	0.724852253485183	0.571749989856395	1.2677783407871	0.204877119048855	0.558889259022993	Gstt3
261	ENSMUSG00000001666	1960.33268150307	-0.295018894014522	0.378337872565791	-0.779776267212635	0.43552257803117	0.757972436792021	Ddt
262	ENSMUSG00000001672	4.50685923973878	0.272750328685402	0.773008350657495	0.352842667810005	0.7242063941371	NA	Marveld3
263	ENSMUSG00000001674	8085.1578204441	0.0577248506715487	0.320143004554413	0.180309579938791	0.856909535228539	0.953641554038488	Ddx18
264	ENSMUSG00000001687	8813.49492273016	-0.640647273238331	0.312614910834329	-2.04931771017744	0.040431057986296	0.243510509328273	Ubl3
265	ENSMUSG00000001700	397.646428747823	-0.120845641417738	0.308345095595176	-0.39191685920763	0.695119645650726	0.893696186412796	Gramd3
266	ENSMUSG00000001707	3093.64777855143	-0.00302067443730293	0.317422134067881	-0.00951626907232926	0.992407230430329	0.998182661209323	Eef1e1
267	ENSMUSG00000001729	38009.2077834159	-0.862741189570948	0.370291934958077	-2.3298946267048	0.0198117210937745	0.157262000613848	Akt1
268	ENSMUSG00000001739	20.3261238041095	0.631594251081198	0.641460558323659	0.984618996266513	0.324811255124275	0.672752319732233	Cldn15
269	ENSMUSG00000001741	4.28263090080595	1.37897288659764	0.772425075890107	1.78525132034142	0.0742205609970642	NA	Il16
270	ENSMUSG00000001750	36594.2262785635	0.03851837287753	0.291103308671281	0.132318567773565	0.894732321543589	0.965859009325892	Tcirg1
271	ENSMUSG00000001751	12804.9421955376	-0.175987763649574	0.246329711814063	-0.714439855239284	0.474955234611769	0.782216730366689	Naglu
272	ENSMUSG00000001755	8965.64388975065	-0.0521581815267648	0.228439500252464	-0.228323829587796	0.819394500441752	0.942303325183098	Coasy
273	ENSMUSG00000001761	9192.28643877619	-0.839319454863755	0.278619898409728	-3.01241748939799	NA	NA	Smo
274	ENSMUSG00000001763	5.15577086602508	1.13958737660975	0.765252250283958	1.48916566555262	0.136443749604416	NA	Tspan33
275	ENSMUSG00000001767	2363.17134675767	0.3396182545099	0.270976409578503	1.25331299148206	0.210091822282393	0.564917319561581	Crnkl1
276	ENSMUSG00000001768	4506.92869168555	-0.428985811246174	0.354366963854765	-1.21056942379649	0.226060468680462	0.581369852086997	Rin2
277	ENSMUSG00000001774	2021.18641376644	0.579447871464621	0.413298565872197	1.40200794126104	0.160912875312604	0.503478838205858	Chordc1
278	ENSMUSG00000001783	16871.7264081057	0.0740990489897027	0.27637742052897	0.268108186435351	0.78861604458642	0.9293459497592	Rtcb
279	ENSMUSG00000001785	7962.27848929913	0.120427142603324	0.295992312358799	0.406859021586153	0.684111534573606	0.889233342328713	Pwp1
280	ENSMUSG00000001786	2799.07105208176	0.0394027525360124	0.282405663560319	0.139525362343154	0.889035015699253	0.963836821000195	Fbxo7
281	ENSMUSG00000001794	102581.971046949	-0.204273154733899	0.358995064905001	-0.569013824153696	0.569346758425926	0.829971343999887	Capns1
282	ENSMUSG00000001804	0.347032910830658	0.123081316160338	0.512489392069884	0.240163636681779	0.810203402502546	NA	Dsg4
283	ENSMUSG00000001827	3.31484626138257	-0.625305434169509	0.780465874138719	-0.801195100118327	0.423018707412951	NA	Folr1
284	ENSMUSG00000001829	4741.24058296596	-0.252666652460952	0.257211950195148	-0.982328590367798	0.325937993808086	0.673588398173728	Clpb
285	ENSMUSG00000001833	4563.07667227202	0.570958559154645	0.302680734505128	1.88633928118399	0.0592492491001911	0.303412030373759	Sept7
286	ENSMUSG00000001844	4343.21811364319	0.00551555035125101	0.241286200236979	0.0228589548255719	0.98176278113693	0.994367014746876	Zdhhc4
287	ENSMUSG00000001847	48739.8928671675	-0.329485809549849	0.307246733771956	-1.07238181348544	0.283548573133116	0.63784127581054	Rac1
288	ENSMUSG00000001855	11666.1246338364	-0.547075336959463	0.400404402864251	-1.36630699624184	0.171842626004144	0.518577655970977	Nup214
289	ENSMUSG00000001864	956.239920078135	-2.46703353165257	0.465943123285745	-5.29470960802147	1.19205686754405e-07	9.0623414134883e-06	Aif1l
290	ENSMUSG00000001870	28723.9960587105	-0.459001613688735	0.324972698055813	-1.41243131018318	0.157823002761213	0.498317863164298	Ltbp1
291	ENSMUSG00000001891	1620.87911583369	0.450796055885674	0.278752764372846	1.61718954393116	0.105837372660811	0.410703029640852	Ugp2
292	ENSMUSG00000001901	0.949829912745056	0.574009791116758	0.669389177434488	0.857512804907778	0.391161541148207	NA	Kcnh6
293	ENSMUSG00000001909	17310.7154509881	0.0114785541816456	0.31057594312739	0.0369589288405942	0.970517753387188	0.99051945398725	Trmt1
294	ENSMUSG00000001910	27854.1561685994	-0.286195539998388	0.368260913384718	-0.777154266435556	0.437067760691913	0.759003042007293	Nacc1
295	ENSMUSG00000001911	5998.61115285108	-0.0569321824012812	0.507343301332212	-0.11221628875711	0.910651914183466	0.972112155198934	Nfix
296	ENSMUSG00000001918	24717.6717218312	-0.218443921227667	0.41952265894483	-0.520696359469808	0.602578310874391	0.847795705268058	Slc1a5
297	ENSMUSG00000001924	54340.655963468	-1.26207567518907	0.35362953651718	-3.56892042338708	0.000358455272827082	0.00839658884878565	Uba1
298	ENSMUSG00000001930	35.9143360125456	-0.975142312306211	0.597897196804529	-1.63095314297822	0.102900206969562	0.405419543360643	Vwf
299	ENSMUSG00000001942	2581.92061297052	0.12314709224949	0.422389943838661	0.291548352525475	0.770631969173783	0.9226846567815	Siae
300	ENSMUSG00000001946	29.9523500939502	-0.758373754042847	0.641652149267724	-1.18190791522841	0.237242240971481	0.593178756484748	Esam
301	ENSMUSG00000001948	38.9691964522281	0.788921586998572	0.533419826799792	1.47898812035473	NA	NA	Spa17
302	ENSMUSG00000001962	3693.01760439406	-0.0824732206852785	0.268708603533122	-0.306924376818893	0.758900933989771	0.917361818515388	Fam50a
303	ENSMUSG00000001964	13179.4219887153	-0.13616594549089	0.274062507604291	-0.496842660753492	0.619300008857573	0.858072458631671	Emd
304	ENSMUSG00000001983	1022.53269259687	-0.0563845508154644	0.332229438118921	-0.169715697485187	0.865233728359584	0.956768171962831	Taco1
305	ENSMUSG00000001988	72.3438020413704	0.453042118225465	0.386960927748154	1.17076967140289	0.241691371672627	0.597186666208159	Npas1
306	ENSMUSG00000001995	3470.52327752415	0.0290577360514673	0.413633644510952	0.070249933575454	0.943994731216545	0.982515756209905	Sipa1l2
307	ENSMUSG00000001998	1235.79794988581	0.416531155802781	0.339416032209	1.22719941392249	0.21974764966798	0.575071106352207	Ap4e1
308	ENSMUSG00000001999	2796.5043975731	-0.161266380931049	0.406925974089611	-0.396303974677064	0.691880795411938	0.892316381809685	Blvra
309	ENSMUSG00000002006	137.940962391436	0.712105727004546	0.633757644645105	1.12362467422908	0.26117228400994	0.616880968499657	Pdzd4
310	ENSMUSG00000002007	17.800799639592	0.458358854865482	0.664424987920702	0.689857942128128	0.490283526710859	0.791199535337622	Srpk3
311	ENSMUSG00000002010	34595.2956770091	0.10093383974681	0.237855524277443	0.42434936103934	0.671311045513229	0.883651600520128	Idh3g
312	ENSMUSG00000002012	61.560571679149	-0.433504373368014	0.704866919208021	-0.615015915139121	0.53854421005921	0.816751678978817	Pnck
313	ENSMUSG00000002014	23765.2813546057	0.0673065407444483	0.339280918060647	0.198379977067903	0.842747782109268	0.950155921661323	Ssr4
314	ENSMUSG00000002015	10762.046050837	-0.00573990088074705	0.366586509623234	-0.0156576980605379	0.98750747491375	0.99665702517122	Bcap31
315	ENSMUSG00000002017	3880.08437823333	0.111279428117208	0.319388720385899	0.348413769849966	NA	NA	Fam98a
316	ENSMUSG00000002020	538.559110067839	1.15212804160536	0.727329505597049	1.5840523899269	0.113181797478278	0.425702172243761	Ltbp2
317	ENSMUSG00000002028	9365.95980981475	-0.162010424496436	0.313477197718715	-0.516817253935673	0.605283734400107	0.849846411840311	Kmt2a
318	ENSMUSG00000002031	8637.15990180325	0.354961694820887	0.281112694243194	1.26270247516395	0.206696124186369	0.560744959775673	Ift46
319	ENSMUSG00000002032	223.898348004527	2.30256944914686	0.515946339037423	4.46280799945719	8.08925315800303e-06	0.000367643367031524	Tmem25
320	ENSMUSG00000002043	6062.17486807294	-0.424953855726518	0.310070189426223	-1.37050858230804	0.170528198202512	0.516830017178349	Trappc6a
321	ENSMUSG00000002052	8985.24266503427	-0.172034545309611	0.256516381647856	-0.670657149475072	0.502438966543027	0.797090289368627	Supt6
322	ENSMUSG00000002055	11980.5213464319	0.107613029847427	0.330510906457862	0.32559600226429	0.744730037251028	0.913415883956931	Spag5
323	ENSMUSG00000002057	17.9103581806943	-0.488676090237197	0.707897952095288	-0.690319966021624	0.489992994669439	0.791188727152575	Foxn1
324	ENSMUSG00000002058	7135.31697633162	-0.283310413197075	0.333839521580459	-0.84864252098083	0.396080238900032	0.730690712067398	Unc119
325	ENSMUSG00000002059	22287.2543629604	-0.483544716299366	0.279066522269319	-1.73272204909162	0.0831450835693902	0.365274894325729	Rab34
326	ENSMUSG00000002064	10771.4479259312	0.0521845465231874	0.258113135972755	0.20217702724241	NA	NA	Sdf2
327	ENSMUSG00000002068	2340.23013968782	-0.904258506498335	0.651218084782486	-1.38856479515671	0.164965128807835	0.509048298765876	Ccne1
328	ENSMUSG00000002076	64.2154998499738	0.117309559890583	0.490962978916148	0.238937689659527	0.811153899717567	0.939928086021394	Hsf2bp
329	ENSMUSG00000002083	1746.9481352899	0.296992457757693	0.304590628734451	0.975054482114803	0.329533235509156	0.677081494335458	Bbc3
330	ENSMUSG00000002100	3.51912116165306	-0.245696209556837	0.779054742691355	-0.315377336267853	0.752475172514306	NA	Mybpc3
331	ENSMUSG00000002102	22632.6472842679	-0.137573358562071	0.386630577182391	-0.355826379705016	0.721970592197493	0.904015200357012	Psmc3
332	ENSMUSG00000002103	5655.22151991854	0.232440754985334	0.292642475123015	0.794282357294938	0.427031072553746	0.751405331461586	Acp2
333	ENSMUSG00000002104	67.85443387403	0.684884838035054	0.527875566458867	1.297436141304	0.194481163954546	0.546763736281692	Rapsn
334	ENSMUSG00000002105	9972.07719728755	-1.0446942552358	0.375942696291345	-2.77886567698124	0.00545490767328423	0.0673308714654455	Slc39a13
335	ENSMUSG00000002107	7380.55572849983	-1.25516690130178	0.475988658293942	-2.63696808617373	0.00836507010622358	0.0904368439085905	Celf2
336	ENSMUSG00000002108	309.372232723723	1.13474919835476	0.610243067346074	1.85950362908626	0.0629557853345865	0.314339692409796	Nr1h3
337	ENSMUSG00000002109	1635.94710958955	-0.0942751694171533	0.345185961618988	-0.273114146864446	0.784765472365012	0.927969635556054	Ddb2
