baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000123095	255.720721324279	-1.99850874884912	0.424342272413464	-4.70966217313802	2.48127717533365e-06	0.000194202931396163	BHLHE41
ENSG00000205268	1945.6356973868	0.913879310516383	0.194388419638874	4.701305315482	2.58503655565279e-06	0.00020132723125552	PDE7A
ENSG00000264063	46.0630764694236	-2.8588995285866	0.608476490124662	-4.69845519914973	2.62136674065135e-06	0.00020315592240048	MIR3687-1
ENSG00000176619	678.850683950542	0.78713763031124	0.167697805387016	4.69378611422295	2.68194443973472e-06	0.000206836788254663	LMNB2
ENSG00000088179	1735.25485513556	-0.986208371701091	0.21037391406086	-4.68788336283836	2.76045263396427e-06	0.000211858039529005	PTPN4
ENSG00000196839	3433.68680512514	1.54078849290387	0.329573858959552	4.6750931574733	2.9382021378516e-06	0.000224410511108376	ADA
ENSG00000135749	913.961356457353	-1.07351071351801	0.229944976310161	-4.66855475924817	3.03325935238314e-06	0.00023055687673643	PCNXL2
ENSG00000165915	1123.56742378082	0.850398947723678	0.182200690398675	4.66737500205358	3.05072229371698e-06	0.000230774734275911	SLC39A13
ENSG00000169679	143.410014638232	-1.1268404305564	0.241689591079577	-4.66234572007439	3.12625435488376e-06	0.000232047330285034	BUB1
ENSG00000202198	47.721994879521	-2.32370283765017	0.49831297504069	-4.66313934021169	3.11421735235208e-06	0.000232047330285034	RN7SK
ENSG00000165140	557.030784153195	-2.61116347595392	0.559902607658567	-4.66360299137279	3.10720564480496e-06	0.000232047330285034	FBP1
ENSG00000178695	2800.7906939369	1.96311383930215	0.420900700445751	4.66407833777215	3.10003279491731e-06	0.000232047330285034	KCTD12
ENSG00000147044	625.198297509438	-0.793631370175241	0.170679085245195	-4.64984546311063	3.32183835567418e-06	0.000245412450482284	CASK
ENSG00000122515	3556.10522905207	0.9258772259719	0.199355841537897	4.64434459923209	3.41157724344485e-06	0.0002507830119924	ZMIZ2
ENSG00000170866	277.185757333806	2.27367407246434	0.489651052211011	4.64345795275555	3.42625746934588e-06	0.0002507830119924	NA
ENSG00000106991	3497.76376521338	2.10801841817727	0.454363456929299	4.6394981507179	3.49256260851712e-06	0.000254458132906247	ENG
ENSG00000268758	122.882145596844	1.79771978831314	0.387596181317236	4.63812564459133	3.51583042789e-06	0.000254978344334591	ADGRE4P
ENSG00000072864	640.180110127165	0.73121702064262	0.157692276025835	4.63698691572455	3.53524781288679e-06	0.000255215835259088	NDE1
ENSG00000048707	2181.77570647238	-0.771060682230064	0.166616834805133	-4.62774774909066	3.69663883194973e-06	0.000265653908786933	VPS13D
ENSG00000197256	57.3672180484149	2.25335260846244	0.487256417751516	4.62457245583489	3.7537185653108e-06	0.000268535251210696	KANK2
ENSG00000197872	1339.15752241633	1.62502059624197	0.351637102044576	4.62130016085723	3.81342559750077e-06	0.000271577741876069	FAM49A
ENSG00000164929	228.042282868359	2.29040731119968	0.495949017859526	4.61823136798391	3.87024589497831e-06	0.000274388285200032	BAALC
ENSG00000132669	3945.61109929017	1.49541658771355	0.324428955681571	4.60938076434002	4.03870076432379e-06	0.000283786040373152	RIN2
ENSG00000102575	2609.70347323097	-1.74143024120653	0.37780049266164	-4.60939113376479	4.03849935055543e-06	0.000283786040373152	ACP5
ENSG00000196189	700.872005849653	1.93651823624419	0.421399526673458	4.59544473514512	4.31827237575569e-06	0.000300757208196905	SEMA4A
ENSG00000164484	68.5292211705101	-1.63152532386747	0.355005523266748	-4.59577447937778	4.31144822782679e-06	0.000300757208196905	TMEM200A
ENSG00000163519	812.698555726227	-1.02324290213575	0.223105612787855	-4.58636109306996	4.51038247967453e-06	0.000312759416682694	TRAT1
ENSG00000110944	450.017054135497	-1.94479866539987	0.424268348694424	-4.58388817215446	4.56408394927187e-06	0.000315101166978115	IL23A
ENSG00000131018	4416.03486564526	-0.746522231439151	0.16301201442298	-4.57955344016603	4.65969724316478e-06	0.000320303536584501	SYNE1
ENSG00000205020	93.8842930264201	-3.55670653855616	0.777032233777473	-4.57729600388075	4.71024743592112e-06	0.000322376675159796	NA
ENSG00000171603	2429.41029149635	-0.555998773084888	0.121623105934627	-4.57148967552054	4.8426915383262e-06	0.000330012729400591	CLSTN1
ENSG00000152217	145.300778184629	-1.16423786294577	0.254996730702117	-4.56569721400003	4.97836911201818e-06	0.00033780264232192	SETBP1
ENSG00000176014	999.369811341816	1.71327066033336	0.375462682438094	4.56309172780665	5.04057786224403e-06	0.000340562119667	TUBB6
ENSG00000118058	3693.94540758251	-0.790822530859093	0.173449370441236	-4.55938542092903	5.13035387353494e-06	0.000345152743576967	KMT2A
ENSG00000132361	1205.70057789646	0.814546282807151	0.178823007744157	4.55504184323152	5.23751516151533e-06	0.000350869130099819	CLUH
ENSG00000233927	150.112065648203	-1.34526343541292	0.295755753373811	-4.54856218371726	5.401368357667e-06	0.000360319129682343	RPS28
ENSG00000117289	11242.3815032067	1.2672209287953	0.278688439622791	4.54708824847741	5.4393195054025e-06	0.000361326224287452	NA
ENSG00000135549	72.7240659388685	2.28890557697577	0.503701988484731	4.54416625167871	5.51531164205171e-06	0.000364841326614383	PKIB
ENSG00000162437	92.165024502592	-1.58132131634548	0.348418863648833	-4.53856401397161	5.66386026639842e-06	0.000371558634073689	RAVER2
ENSG00000103160	501.012672172165	0.722133455070913	0.159105969548455	4.53869491584972	5.66034599137801e-06	0.000371558634073689	HSDL1
ENSG00000080822	2765.63319773914	-0.836331954726099	0.184888531876891	-4.52343877814432	6.08429242441379e-06	0.000394418934465297	CLDND1
ENSG00000102119	936.525745163592	0.792820480331425	0.175273299023545	4.52333860746767	6.08717394114689e-06	0.000394418934465297	EMD
ENSG00000108654	20811.750194202	0.589507334399134	0.130312541520735	4.52379584896157	6.07403151615838e-06	0.000394418934465297	DDX5
ENSG00000135837	2263.17406935654	-0.711887891533305	0.157803937892615	-4.51121753385992	6.44565756241546e-06	0.000414251406755237	CEP350
ENSG00000127507	1323.38864221906	2.28524720238935	0.506523439489565	4.51163169209354	6.43308224254117e-06	0.000414251406755237	ADGRE2
ENSG00000158985	8430.14552150628	-0.488540342708919	0.108361058067179	-4.50844935831142	6.53031517041775e-06	0.000416307592114132	CDC42SE2
ENSG00000268041	128.215849456195	-1.11560465122153	0.247438593348733	-4.50861216160096	6.5253069442187e-06	0.000416307592114132	NA
ENSG00000255197	233.282404624052	2.28226940881995	0.506513505451001	4.50584117552366	6.6110523497978e-06	0.000419761998595595	NA
ENSG00000168280	231.645202713361	-1.38869082561806	0.308474123256612	-4.50180654039122	6.73782983761646e-06	0.000426100358930865	KIF5C
ENSG00000179630	1668.97012743971	1.52178345216483	0.338233710908478	4.4992069184275	6.82074436214943e-06	0.000429625371974432	LACC1
ENSG00000204842	449.114502424745	0.666511529790574	0.148233592851466	4.4963595428631	6.91268070591734e-06	0.000433688420478386	ATXN2
ENSG00000136630	386.307608291735	2.0248573630289	0.450553984500113	4.49415038527618	6.98482554668136e-06	0.000436482576652302	HLX
ENSG00000109787	1584.05951404775	0.858912030893333	0.191269116655069	4.49059443528606	7.10246760720429e-06	0.000442086664842126	KLF3
ENSG00000169641	978.360525660684	-1.20191289504534	0.268016253407003	-4.48447763807871	7.3092770550933e-06	0.000445606161137547	LUZP1
ENSG00000150681	212.63574865006	-2.15707798276975	0.480729298916007	-4.4870948944317	7.22009212987947e-06	0.000445606161137547	RGS18
ENSG00000113282	2143.08561046176	0.638195422549284	0.142329526068673	4.48392852963874	7.3281215620343e-06	0.000445606161137547	CLINT1
ENSG00000172348	18.4380998687019	-3.08322209948153	0.687188278175618	-4.48672103032232	7.23276780603694e-06	0.000445606161137547	RCAN2
ENSG00000211939	33.2806315961476	2.96417861055799	0.66091191854336	4.48498283567196	7.29198043508235e-06	0.000445606161137547	NA
ENSG00000247982	1242.63624943453	2.21653888139076	0.494116095059939	4.48586658793594	7.2618171968783e-06	0.000445606161137547	LINC00926
ENSG00000154310	1215.81939859432	-0.890474236985312	0.198759827680309	-4.48015198734009	7.45899058060779e-06	0.000451826211032219	TNIK
ENSG00000177738	203.435235929452	-1.06719805029807	0.238380658335506	-4.47686510201701	7.57470772437308e-06	0.000457084462299001	LOC648987
ENSG00000149289	772.035830743593	1.25104636720906	0.279664758006613	4.47337868427269	7.69932479957978e-06	0.000462837737951925	ZC3H12C
ENSG00000156860	3720.63853968916	0.584150699587425	0.130769825831084	4.46701443452235	7.93187798545257e-06	0.00047501132935608	FBRS
ENSG00000074416	2498.68569111888	1.25255928360997	0.280666238683837	4.46280710314054	8.08928700776848e-06	0.000482609915444602	MGLL
ENSG00000134815	592.062185761908	0.772128549579334	0.173186310050538	4.45836942512382	8.25854804974235e-06	0.000490855807016641	DHX34
ENSG00000196141	940.783498869605	-1.02685565005355	0.230599111392148	-4.4529904900948	8.46825066213222e-06	0.00050143461785884	SPATS2L
ENSG00000261269	26.6207950873466	2.52054962510718	0.566316592456065	4.45077834321572	8.5559618179343e-06	0.000504737896796796	NA
ENSG00000157978	1771.23851325012	1.17120498947874	0.263474773790206	4.4452262834518	8.77994031005212e-06	0.000516025488111242	LDLRAP1
ENSG00000067182	1664.41784165331	1.23641696929046	0.278668754480234	4.43686975813488	9.12764816461854e-06	0.000534474509194886	TNFRSF1A
ENSG00000137628	5492.84821120685	-0.815079864174848	0.183741073704791	-4.43602427992993	9.16355170098736e-06	0.000534596872297454	DDX60
ENSG00000017483	673.234034316282	-1.07001707816922	0.241431658030653	-4.43196673914805	9.33774245532211e-06	0.000542756280215598	SLC38A5
ENSG00000187796	381.590070799143	2.06616003919802	0.466669053404704	4.4274631542928	9.53478534171272e-06	0.000552179326932154	CARD9
ENSG00000110172	517.61431080769	0.949810736943071	0.214727434513343	4.42333202134006	9.7190203584125e-06	0.000560794568855845	CHORDC1
ENSG00000135373	49.4083000329132	2.6071469062858	0.589705397835039	4.42110063068323	9.81994250987117e-06	0.000564557422112957	EHF
ENSG00000089006	891.352647686542	0.635418772055372	0.143845973234262	4.41735529864681	9.99159163239994e-06	0.000572344433725518	SNX5
ENSG00000184956	34.2533478784526	-2.80137157761369	0.634778156612174	-4.41315056044882	1.01877094610605e-05	0.000581471792705293	MUC6
ENSG00000172575	2883.90453628745	-0.817346272943707	0.185254877733396	-4.41200945931348	1.02415637873524e-05	0.000582442890208784	RASGRP1
ENSG00000142178	311.593672605697	0.786953584421181	0.17845856601935	4.40972715389774	1.03500941182294e-05	0.000586505333366334	SIK1
ENSG00000166987	1715.1974744413	0.643064554560866	0.145864976361802	4.40862892930386	1.0402708500055e-05	0.000587381504949533	MBD6
ENSG00000153283	4243.90145351413	-1.01407171313736	0.230232503046258	-4.4045549595298	1.06001265494683e-05	0.000596398579171152	CD96
ENSG00000123416	550.823792416695	1.16561349900545	0.264859161909032	4.40088041736609	1.07812532101847e-05	0.000603714080189618	TUBA1B
ENSG00000101199	1882.60792572656	0.569190323352441	0.129350486033447	4.40037251352314	1.0806520220978e-05	0.000603714080189618	ARFGAP1
ENSG00000164400	429.36495567755	-3.22561003955828	0.733945106665823	-4.394892765498	1.10827449730138e-05	0.000616965485997704	CSF2
ENSG00000111885	1033.35693277921	-0.951959888990626	0.216743111293911	-4.3921113954101	1.12255154783261e-05	0.000622720700745039	MAN1A1
ENSG00000159200	326.592610838115	-1.58292806516432	0.361093733803625	-4.38370405515033	1.16678254927389e-05	0.000644994129511194	RCAN1
ENSG00000269028	64.9946399802911	-3.28684063174615	0.752293603018134	-4.36909288947779	1.24763693210787e-05	0.000687287104412033	MTRNR2L2
ENSG00000160293	313.598879361	1.13623233694993	0.26045408202652	4.36250539100494	1.28581416662151e-05	0.000703415985269415	VAV2
ENSG00000149781	4214.22963498355	1.31323226232622	0.301000021092781	4.36289757574944	1.28351043593116e-05	0.000703415985269415	FERMT3
ENSG00000166886	427.076512716817	1.35178120221243	0.309923549120358	4.36166017732156	1.29079245302998e-05	0.000703704437324274	NAB2
ENSG00000180549	99.6159169867302	-1.82030828339431	0.418411761905766	-4.35051891252588	1.35815739824714e-05	0.000737885514305405	FUT7
ENSG00000225720	39.236486897674	-1.86698615960267	0.429268045158355	-4.3492316296545	1.36615355970247e-05	0.000739687937633427	LOC101927202
ENSG00000250334	12.6336314386577	-2.9808668990441	0.685579235572298	-4.34795388246521	1.37413488416629e-05	0.000741470051831707	LINC00989
ENSG00000162377	123.575769208529	1.28420301432904	0.29555969936649	4.34498687433243	1.39283991249346e-05	0.00074900676926944	COA7
ENSG00000176542	943.768709544626	-0.850712299639327	0.195940790013919	-4.3416804616277	1.41397072747687e-05	0.000757792447505403	KIAA2018
ENSG00000162636	916.699787243632	-1.43165374256901	0.330072008712845	-4.33739821850363	1.44179263808209e-05	0.000770092621894522	FAM102B
ENSG00000179262	1993.21910906045	0.717944706094641	0.165675764000978	4.3334322942395	1.46802442682084e-05	0.000781463508014729	RAD23A
ENSG00000166833	143.953113611966	-1.42409080964107	0.329726697248699	-4.31900365218817	1.56735188692853e-05	0.000826411352714573	NAV2
ENSG00000177675	118.364373661937	2.280621825067	0.528216014838862	4.31759310774159	1.57739875436777e-05	0.000826411352714573	CD163L1
ENSG00000140022	27.0131828074748	2.99808442025649	0.694414873186176	4.31742541242011	1.57859727083998e-05	0.000826411352714573	STON2
ENSG00000168488	3901.08611222832	0.686288697560759	0.158938694459894	4.31794598472641	1.57487957926192e-05	0.000826411352714573	ATXN2L
ENSG00000005884	237.49227675745	-1.12588579886445	0.260631631442128	-4.31983559568227	1.56145484462038e-05	0.000826411352714573	ITGA3
ENSG00000205413	8744.77022190464	-0.737457081171234	0.17084196682813	-4.31660378806765	1.58448196693359e-05	0.000826754452053465	SAMD9
ENSG00000163235	202.133041204386	0.951747098736873	0.22065842175968	4.31321447487478	1.60897893706322e-05	0.000836774901150314	TGFA
ENSG00000172590	440.194793754474	0.747075012763938	0.173336123092568	4.30997878246631	1.63270210173657e-05	0.000846328532080495	MRPL52
ENSG00000089159	1503.50867014131	0.756259921096938	0.175667637761291	4.30506114122509	1.66939622756739e-05	0.000862521384243151	PXN
ENSG00000188976	1023.48220723939	0.739077046721532	0.171765810050453	4.30281815982147	1.68639252449815e-05	0.000868464684440254	NOC2L
ENSG00000197299	174.531298814365	-0.964549659139539	0.224250981362552	-4.30120596698808	1.6987107186912e-05	0.000871968066964541	BLM
ENSG00000157873	4436.54027747718	0.700354399598158	0.163069340623305	4.29482572825261	1.7483061714617e-05	0.000894521701320694	TNFRSF14
ENSG00000169413	633.528332678652	1.97147320686022	0.459361591211216	4.29176762833384	1.77256392992191e-05	0.000904007604260173	RNASE6
ENSG00000169194	22.2517494102129	3.17818123477214	0.741085449150572	4.28854896343593	1.79844156717578e-05	0.000913437591431745	IL13
ENSG00000186395	424.061236313023	-0.73705972600593	0.171887537216316	-4.28803471119818	1.80260928859396e-05	0.000913437591431745	KRT10
ENSG00000116824	3844.59391362929	-0.889475874906154	0.20756195379096	-4.28535123446545	1.82450704635489e-05	0.000921580076769033	CD2
ENSG00000099917	3538.86398512246	0.847956246980889	0.198065081307967	4.28120010544624	1.85888108828897e-05	0.000935952547956961	MED15
ENSG00000136986	1839.47046961385	-0.529468998065705	0.124013026673194	-4.26946275136877	1.95944367559033e-05	0.000983454111462958	DERL1
ENSG00000177575	4572.7465140145	1.61920594332981	0.379504259437303	4.26663443970468	1.98443929015745e-05	0.000989715620737835	CD163
ENSG00000154642	1247.72104276585	-0.726378734162687	0.170241208504187	-4.26676208742269	1.98330467210631e-05	0.000989715620737835	C21orf91
ENSG00000269826	9.92433453678625	-3.06442983858724	0.719013865134458	-4.26198991032555	2.0261459341426e-05	0.00100733859178599	NA
ENSG00000171992	73.467876254224	1.87492319900246	0.440342822118963	4.25787160553721	2.06382417710752e-05	0.00102285455298025	SYNPO
ENSG00000069667	4217.54580503629	-0.971282861868682	0.228287896278626	-4.25464020520488	2.0938542700128e-05	0.0010344948752782	RORA
ENSG00000111962	157.752544229675	1.22188634644962	0.287373943671774	4.25190374199411	2.11960967458972e-05	0.00104395728832596	UST
ENSG00000008517	3225.5796129659	-1.07913319432346	0.254157379149344	-4.24592509544789	2.17693352953677e-05	0.00106886084167628	IL32
ENSG00000229200	121.348832228989	-1.14071934260311	0.268874138412069	-4.24257739825789	2.2096729685542e-05	0.00108157676881863	NA
ENSG00000171793	398.239259570061	1.09467335092141	0.258089357088765	4.24145095818466	2.22079419026505e-05	0.00108366531321267	CTPS1
ENSG00000186298	2636.10840188578	-0.560513074978101	0.132571632314428	-4.22800161084762	2.35776104446362e-05	0.00114696006501446	PPP1CC
ENSG00000236397	18.0732767301051	-2.96809190414766	0.702300569505608	-4.22624163075516	2.37626825081604e-05	0.00115241720998165	NA
ENSG00000168899	290.387978981144	-1.29014933604654	0.305663481079244	-4.22081608012591	2.4341948200687e-05	0.00117530845615859	VAMP5
ENSG00000180644	5387.39812794917	-1.16715373417686	0.276548353073074	-4.22043277859786	2.43833759405451e-05	0.00117530845615859	PRF1
ENSG00000142330	776.365921083367	0.628119364296194	0.149018687596364	4.21503755285736	2.49736630498091e-05	0.00120010216661848	CAPN10
ENSG00000173064	1596.62548196285	-0.610601799580054	0.144895429836601	-4.21408598096319	2.50791739595948e-05	0.00120152042515513	HECTD4
ENSG00000137757	127.396093861784	2.28301416441297	0.542056115203421	4.21176719601477	2.5338060800086e-05	0.00121025601585909	CASP5
ENSG00000101439	2220.23470683934	1.60953164716669	0.383164291226923	4.20063060159609	2.66172572093237e-05	0.00126752661590183	CST3
ENSG00000011243	1365.59624761438	0.716459396242703	0.170628729450877	4.19893764988134	2.68170141684197e-05	0.00127320418619434	AKAP8L
ENSG00000091127	176.01033260563	1.24868529162438	0.297527113985162	4.19687898322656	2.70618440336827e-05	0.00128098129991773	PUS7
ENSG00000187164	393.793984629632	1.9190409241915	0.457459173029679	4.1949993296276	2.72872394919373e-05	0.00128779479512695	KIAA1598
ENSG00000185963	1134.51994576357	0.776833013035579	0.18524576978872	4.19352632948967	2.74651181452267e-05	0.00129233189844058	BICD2
ENSG00000264584	10.5289715086002	-2.96032378611736	0.706256874221113	-4.19156810244448	2.77033001887517e-05	0.00129967114535361	NA
