baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000169413	633.528332678652	2.09015013544476	0.446787994875183	4.67816986897483	2.89446718519772e-06	0.000219993835120498	RNASE6
ENSG00000236304	21.8317150941033	-2.76397915240627	0.591323472204525	-4.67422533068377	2.95065234423917e-06	0.000223159435670463	NA
ENSG00000133858	1321.33041609458	0.852279671461578	0.182555689713243	4.66860097759939	3.03257717720653e-06	0.000228231163733587	ZFC3H1
ENSG00000083168	4273.1144743742	-0.696927606144967	0.149741603738781	-4.65420156285177	3.25238528760579e-06	0.000243579860100545	KAT6A
ENSG00000183495	1833.13068933351	-0.571326581320654	0.122867822815155	-4.64992842088666	3.32050250085441e-06	0.000246278622684144	EP400
ENSG00000159459	1068.73112272339	-0.685837745975678	0.147475820263165	-4.65050979036312	3.31115525407062e-06	0.000246278622684144	UBR1
ENSG00000174738	1538.01667928035	-0.81732732930787	0.176171089037845	-4.63939533876804	3.49430043029421e-06	0.000257923050511091	NR1D2
ENSG00000038219	2438.16334522844	-0.634926846264857	0.137131072561376	-4.63007277931618	3.65537230324465e-06	0.000268521200821604	BOD1L1
ENSG00000132535	280.144950510257	1.5159721516209	0.328186884653371	4.61923441341071	3.85158529965259e-06	0.000281587567169363	DLG4
ENSG00000197629	6301.2934335948	1.62850628675914	0.352653440746053	4.61786586659688	3.87706717811743e-06	0.000282107167704441	MPEG1
ENSG00000146828	1183.97086804757	1.05378905621708	0.22856404392847	4.61047607534834	4.01747876073844e-06	0.000290945053837818	SLC12A9
ENSG00000136205	1339.74753265776	-1.84333053488554	0.400068762566526	-4.60753427250902	4.07472058142673e-06	0.000293705094303496	TNS3
ENSG00000119707	3093.52762058151	0.765837334489917	0.166360515081112	4.60348018348296	4.15488747571311e-06	0.000298084053339362	RBM25
ENSG00000180229	21.3968407496004	2.40354294430745	0.522661290261183	4.59866263121641	4.25211711860014e-06	0.000302234972786426	HERC2P3
ENSG00000179335	1345.2497363477	0.621816769179377	0.135210540536204	4.59887791819663	4.24772596542296e-06	0.000302234972786426	CLK3
ENSG00000151491	83.1279296926594	1.88340923638896	0.409682134175923	4.59724522812655	4.28113630203304e-06	0.000302895325553518	EPS8
ENSG00000186810	1094.25310869271	-1.38689797791439	0.302770743671991	-4.58068689561661	4.63451243943028e-06	0.000323425770375332	CXCR3
ENSG00000065809	4979.10676832712	-0.773518022212608	0.168831533987049	-4.58159683766153	4.61438839932923e-06	0.000323425770375332	FAM107B
ENSG00000104951	1455.48552172121	-2.05186878078955	0.447778165680873	-4.58233325796392	4.5981632324603e-06	0.000323425770375332	IL4I1
ENSG00000145817	933.307726489884	-0.810029940074495	0.176937638039282	-4.57805331330726	4.69323093208868e-06	0.000324582579199668	YIPF5
ENSG00000105397	3875.43620565516	0.608896264477377	0.133003496523915	4.57804704681497	4.69337149627606e-06	0.000324582579199668	TYK2
ENSG00000120738	132.337844966124	-1.60224740783115	0.350738337489003	-4.56821292848086	4.91900190632009e-06	0.000336945035888532	EGR1
ENSG00000124549	76.0908138242383	1.22236383979807	0.267569805925249	4.568392295129	4.91479510910763e-06	0.000336945035888532	BTN2A3P
ENSG00000229180	193.447115291194	0.929612439909678	0.203531814017281	4.56740605589429	4.93796867549793e-06	0.000336945035888532	NA
ENSG00000268041	128.215849456195	-1.0831509998415	0.237648597261765	-4.55778410780362	5.16961354371129e-06	0.000351190605029201	NA
ENSG00000262877	26.1610623061144	2.34633887723816	0.515462550867016	4.55190949040155	5.31612063811605e-06	0.0003595524235991	NA
ENSG00000137628	5492.84821120685	-0.865595990376274	0.190228040227542	-4.55030703854642	5.35676917989373e-06	0.000360712619381178	DDX60
ENSG00000272053	50.3055477861394	-2.58537332051827	0.570366575178241	-4.53282754114814	5.81993305298318e-06	0.000390189660098038	NA
ENSG00000120008	2228.75084827403	0.762417228357218	0.168339574734987	4.52904333135849	5.92513480824387e-06	0.000393803440307221	WDR11
ENSG00000184988	587.715775838713	1.25596967390721	0.277267618535293	4.52981015432692	5.90367102403538e-06	0.000393803440307221	TMEM106A
ENSG00000103355	17.9706200131413	2.9787186819327	0.658075196585825	4.5264108074376	5.99939029572639e-06	0.000397019996596066	PRSS33
ENSG00000135047	3750.56206553638	-1.83357163560028	0.405740533463896	-4.519074345239	6.21105837148175e-06	0.000409263429945748	CTSL
ENSG00000123416	550.823792416695	1.17294223954842	0.259772523505714	4.51526675615723	6.3237113646531e-06	0.000414905728980851	TUBA1B
ENSG00000137819	19.1462993379502	-3.39328355282071	0.752887029828148	-4.5070288348509	6.57417024272247e-06	0.000429503130793694	PAQR5
ENSG00000184402	340.661365551011	0.838132536754341	0.186200316066856	4.50124121407724	6.75577837601773e-06	0.000439497734775424	SS18L1
ENSG00000078304	5777.34293163506	-0.52978634285771	0.117749002501443	-4.49928518801012	6.81823377798022e-06	0.000441689211786204	PPP2R5C
ENSG00000188229	1605.94456979681	1.10396051007347	0.245614035225217	4.49469635992581	6.96692885302011e-06	0.000449425456640411	TUBB4B
ENSG00000120948	2042.81295012579	0.581618812533378	0.129490330566595	4.49160033794382	7.06899834569151e-06	0.000454101805863605	TARDBP
ENSG00000177311	1286.54642073213	-0.617914017963722	0.137800140828735	-4.4841319772793	7.32113415887295e-06	0.000466700388934867	ZBTB38
ENSG00000152766	68.8169800947958	-2.9995618063215	0.668948857734807	-4.48399271728874	7.32591635076552e-06	0.000466700388934867	ANKRD22
ENSG00000135363	436.272186123208	1.84833154942632	0.412368305307755	4.48223475382497	7.38654231765452e-06	0.000468618116541115	LMO2
ENSG00000269028	64.9946399802911	-3.35537493188423	0.751145291364599	-4.4670118690201	7.93197307035709e-06	0.000501150545469928	MTRNR2L2
ENSG00000182957	4335.66999484731	-0.768512623363093	0.172432303051631	-4.45689473354061	8.31554101876156e-06	0.000522829098361442	SPATA13
ENSG00000185880	1228.9238316648	-0.985325239682108	0.22111419898043	-4.45618257093166	8.34319866466184e-06	0.000522829098361442	TRIM69
ENSG00000239713	2839.92024788602	-1.20258581364283	0.269952305955977	-4.45480844990058	8.39681291211157e-06	0.000524049872518898	APOBEC3G
ENSG00000134871	12.419918446717	-3.14571574786359	0.706453780173511	-4.4528259826014	8.47474365898368e-06	0.000526772224276828	COL4A2
ENSG00000101342	156.393719436918	1.29247508479482	0.290364952739183	4.45120897891481	8.53881942913665e-06	0.000528614897965867	TLDC2
ENSG00000110002	280.07742927599	-0.871696194988403	0.19590614891649	-4.4495601583184	8.60463261251446e-06	0.000530549897590099	VWA5A
ENSG00000109103	746.916054590503	0.867284854215884	0.195965442441805	4.42570303931743	9.61286907721496e-06	0.000590345515769925	UNC119
ENSG00000081026	78.4785711711975	-1.29243258574955	0.292368758585577	-4.42055639597778	9.84470877328181e-06	0.000599784975381729	MAGI3
ENSG00000133321	1384.13216970958	-0.852192946520117	0.19277508648	-4.42065913226049	9.84002903224094e-06	0.000599784975381729	RARRES3
ENSG00000163521	73.8941396676212	1.268524623121	0.287179723336481	4.41718032312018	9.99968045036456e-06	0.000606818553179633	GLB1L
ENSG00000178860	1312.96742271744	-2.49471175593691	0.565106485637401	-4.41458701915809	1.01203001737345e-05	0.000611720348690338	MSC
ENSG00000110172	517.61431080769	0.94445435190869	0.214366162974289	4.40579958517971	1.05394375899934e-05	0.000634556805173212	CHORDC1
ENSG00000147251	2169.25414255795	-0.596799698177075	0.135509511898073	-4.40411665437903	1.06215780046234e-05	0.000637004246503838	DOCK11
ENSG00000134107	3018.48577979624	-1.37745819362218	0.312921540270655	-4.40192833139827	1.07293001114219e-05	0.00064096087397144	BHLHE40
ENSG00000120868	641.598581832549	0.796326765172959	0.18107265068642	4.39783016460078	1.0933848201134e-05	0.000647727631686694	APAF1
ENSG00000263069	150.694808632512	-2.37099253668146	0.539065789966793	-4.3983361229944	1.09083947613601e-05	0.000647727631686694	LOC100294362
ENSG00000104957	932.80546159753	0.792340097813187	0.180194809522933	4.39713052729382	1.09691385552361e-05	0.000647727631686694	CCDC130
ENSG00000105520	403.440645109337	1.34000156375157	0.305425821427816	4.38732245193705	1.14754600415486e-05	0.000675029647578146	LPPR2
ENSG00000156858	1073.68897408086	0.608573898641537	0.138910994709355	4.38103477636785	1.1811701530351e-05	0.000692156693112512	PRR14
ENSG00000226958	55.1809927450531	-2.39820337495998	0.547991790179394	-4.37634909489227	1.2068367538555e-05	0.00070450816281154	RNA28S5
ENSG00000100034	1153.63676325532	1.03535026357123	0.236634763482238	4.37530922479591	1.21260455145955e-05	0.000705193851460549	PPM1F
ENSG00000132549	1545.20645858949	-0.507014998917647	0.115959398446326	-4.37234933701668	1.22916638388506e-05	0.000712127980822165	VPS13B
ENSG00000143882	28.9732554152509	2.02527976453762	0.46354209086258	4.36913886453954	1.24737432830216e-05	0.000719960077534703	ATP6V1C2
ENSG00000251562	47101.1452482043	-1.42876671510351	0.327253580364636	-4.36593150031098	1.26582147231378e-05	0.00072787105110238	MALAT1
ENSG00000068120	986.781464026484	0.628960844320824	0.144355024356191	4.35704158636615	1.31832227161318e-05	0.000753884952827539	COASY
ENSG00000183762	37.422400690659	-3.30134385790837	0.757776966457923	-4.35661679364555	1.32088225304897e-05	0.000753884952827539	KREMEN1
ENSG00000074855	385.968861618944	1.01368097108687	0.23284391937944	4.35347838925087	1.33994309822269e-05	0.000761931347667144	ANO8
ENSG00000157404	224.276308782304	-1.43210502932909	0.329734775201864	-4.34320289224075	1.40420338790363e-05	0.0007955252625271	KIT
ENSG00000177374	124.231877936504	-2.19328762798266	0.505304953545386	-4.34052271325232	1.42144174105056e-05	0.000802330700380485	HIC1
ENSG00000204859	594.85322317475	0.809261525239166	0.186687873145079	4.33483713540554	1.45868076756302e-05	0.000817340358554563	ZBTB48
ENSG00000123240	2894.41082391936	-0.910365928473702	0.209984929355795	-4.33538697880168	1.45503919982182e-05	0.000817340358554563	OPTN
ENSG00000107779	79.4392085034815	-1.22891954467846	0.283718421905242	-4.33147603326547	1.48113071842973e-05	0.000826901815274606	BMPR1A
ENSG00000072135	1534.56503567618	0.795893422710645	0.183879463986562	4.32834317359555	1.50235251945371e-05	0.000833677379346013	PTPN18
ENSG00000197102	5110.87900962135	-0.857247967507695	0.198066429048328	-4.32808311649081	1.50412710270856e-05	0.000833677379346013	DYNC1H1
ENSG00000214021	468.563429411023	1.1272335848942	0.260571528125317	4.32600442958634	1.51838370038996e-05	0.000835546414053297	TTLL3
ENSG00000069667	4217.54580503629	-0.987755423342037	0.228324720502089	-4.32609934294435	1.51772994313545e-05	0.000835546414053297	RORA
ENSG00000135749	913.961356457353	-0.990237082292769	0.229250925114028	-4.31944639612787	1.56421095935584e-05	0.000857690387821078	PCNXL2
ENSG00000068028	1049.74858638256	0.736910316940164	0.1707863356888	4.31480840646955	1.59741383308162e-05	0.000868642903859221	RASSF1
ENSG00000125089	1238.26645651559	1.30267163429033	0.301866576057315	4.31538877640761	1.59322255014089e-05	0.000868642903859221	SH3TC1
ENSG00000129003	3359.14281042681	-0.701476238702224	0.162593629573092	-4.31429103676467	1.60115900340103e-05	0.000868642903859221	VPS13C
ENSG00000173457	609.456283431799	-1.08787289234046	0.252264261137998	-4.31243366552567	1.61467334459805e-05	0.000872890135901896	PPP1R14B
ENSG00000118194	22.8956993769008	2.41909286157762	0.561144876981321	4.31099518290379	1.62521446475478e-05	0.000875505883416847	TNNT2
ENSG00000168010	1478.29676039893	0.988880114587341	0.229627466437593	4.30645397054927	1.65892429459001e-05	0.000890540723595817	ATG16L2
ENSG00000198959	74.7848454482925	-2.34883327714253	0.545623856846761	-4.30485809531274	1.67092807170566e-05	0.000893859187627072	TGM2
ENSG00000162231	2999.01895140781	0.858988914061177	0.199862936696534	4.29788998530248	1.72431704489516e-05	0.000919216652440118	NXF1
ENSG00000048707	2181.77570647238	-0.711867984991513	0.165739771362276	-4.29509452764662	1.74618916511581e-05	0.000927655441246471	VPS13D
ENSG00000092439	2019.59369185621	-0.499806449910463	0.116411857985049	-4.29343246093241	1.7593184927304e-05	0.000931407476513444	TRPM7
ENSG00000172366	260.731740994125	-0.932394743929157	0.217415406226141	-4.28854035743605	1.7985112383094e-05	0.000948884640610456	FAM195A
ENSG00000112624	1112.83603479298	-0.592822249594862	0.138330671750534	-4.28554450067271	1.82292152117172e-05	0.000958469661457174	GLTSCR1L
ENSG00000047648	84.4363625016428	2.30261083651282	0.537780816454321	4.28169017201899	1.85479113310136e-05	0.000969287797271547	ARHGAP6
ENSG00000100068	151.383021642854	1.1461876785931	0.267705133976197	4.28153043450787	1.85612331399619e-05	0.000969287797271547	LRP5L
ENSG00000250334	12.6336314386577	-2.87873431191913	0.672784716839554	-4.27883428363556	1.87874669655315e-05	0.000975155025255707	LINC00989
ENSG00000102858	1714.88900738896	0.832522902247844	0.194574773618874	4.27867850885213	1.8800617955819e-05	0.000975155025255707	MGRN1
ENSG00000116675	84.0542834990216	-1.50833011003486	0.352765269577321	-4.2757330160141	1.90509421965864e-05	0.00098481183684913	DNAJC6
ENSG00000165102	1192.37781641519	0.731450482673923	0.17146908556185	4.26578633855305	1.99199349029311e-05	0.00102627772001578	HGSNAT
ENSG00000110367	4113.46918613431	-0.515558930856758	0.121105408589429	-4.25710904956031	2.07087358214789e-05	0.00106334856544203	DDX6
ENSG00000162645	8897.75284875799	-1.07334012741535	0.252236929305542	-4.25528541903229	2.08782511638289e-05	0.00106847930039422	GBP2
ENSG00000013441	4337.67110531234	1.02194857234193	0.240500932617661	4.2492499352033	2.14487499003864e-05	0.00109402876153034	CLK1
ENSG00000008517	3225.5796129659	-1.08115889818511	0.254752053446841	-4.24396539127685	2.19604235519924e-05	0.00111641848607198	IL32
ENSG00000144426	177.182732077985	-0.905537516368183	0.213426083739561	-4.24286244915213	2.20686710751974e-05	0.00111670487391776	NBEAL1
ENSG00000137193	7972.60330853675	-1.08551582569602	0.255913921839618	-4.24172244281542	2.21810898937177e-05	0.00111670487391776	PIM1
ENSG00000169902	114.251738094896	-2.70549988395714	0.637835311498759	-4.24169034730904	2.21842627854437e-05	0.00111670487391776	TPST1
ENSG00000174501	103.418506669296	-1.30144176574987	0.307417146692794	-4.23347161910396	2.30111233798451e-05	0.00114704473133364	ANKRD36C
ENSG00000090530	18.9058959295817	2.77023332703142	0.654316130196035	4.23378425074352	2.29791409438601e-05	0.00114704473133364	P3H2
ENSG00000010818	5153.92527899606	-0.924437334061346	0.218294130406547	-4.23482451103789	2.28730258667323e-05	0.00114704473133364	HIVEP2
ENSG00000152061	1766.2596660689	-0.599365007036703	0.141743134064368	-4.22852938163848	2.35223801482607e-05	0.00116873495927588	RABGAP1L
ENSG00000089159	1503.50867014131	0.728149466373554	0.17224028309736	4.22752130500135	2.36279808444213e-05	0.00117019480614322	PXN
ENSG00000152795	5540.77496189954	0.563202395297602	0.133330171768766	4.22411812589848	2.39878214717192e-05	0.00118419621561191	HNRNPDL
ENSG00000172375	506.015503376362	0.965673183552568	0.228877029696849	4.21917911479198	2.45193425723061e-05	0.00120655598241223	C2CD2L
ENSG00000167280	1647.65079358744	1.13482077278037	0.269121502314698	4.21675995050503	2.47837554878312e-05	0.00121567092014272	ENGASE
ENSG00000100342	1827.65357909622	-1.08377671287881	0.257063635201258	-4.21598610021332	2.48689078402775e-05	0.00121596287284007	APOL1
ENSG00000105697	31.2857912524774	-2.25810383142922	0.535991509225756	-4.21294701979714	2.52060202511208e-05	0.00122853342512844	HAMP
ENSG00000251322	16.0385040197671	-2.96165343741478	0.7052422699112	-4.19948372888609	2.67524252671719e-05	0.00129977843394585	NA
ENSG00000143322	1255.26892413026	-1.41748496137781	0.337667748950152	-4.19786895782891	2.69438457865775e-05	0.00130084548541297	ABL2
ENSG00000176542	943.768709544626	-0.814862836738885	0.19409129184953	-4.19834825650297	2.68868925747041e-05	0.00130084548541297	KIAA2018
ENSG00000147044	625.198297509438	-0.704791044244446	0.167930739205686	-4.19691503519912	2.70575382754369e-05	0.00130223945185825	CASK
ENSG00000197774	561.179875932232	0.826685068390933	0.197099205826781	4.19425874864995	2.73765342602528e-05	0.00131347478280519	EME2
ENSG00000272060	106.029025412377	-2.42078330727162	0.577388617455321	-4.19264120228166	2.75725353224628e-05	0.00131875742930147	NA
ENSG00000100354	1685.74617827721	-0.599015898648926	0.143002841689524	-4.18883912775285	2.80385068172261e-05	0.00133687948808967	TNRC6B
ENSG00000099326	467.459269955499	0.968572539157446	0.231279380768889	4.18788971129819	2.81560274398498e-05	0.00133832659221057	MZF1
ENSG00000261326	85.921201766341	1.17053697345062	0.279979369546206	4.18079723283839	2.90488818306001e-05	0.00137650457637408	NA
ENSG00000204217	1539.94704437634	-0.879589884684182	0.210439356807674	-4.17977843131341	2.91793257893001e-05	0.00137843135028654	BMPR2
ENSG00000123104	1354.51916955576	-0.78559322031558	0.188061187101929	-4.17732777518729	2.94953839031454e-05	0.00138908781921777	ITPR2
ENSG00000170776	6396.95709429289	-0.520532312585811	0.124667679818935	-4.1753589490221	2.97516554037394e-05	0.00139687206548505	AKAP13
ENSG00000181472	693.535325594539	-0.54427677715751	0.130506411043571	-4.17049839011969	3.03934202498524e-05	0.00142265299114629	ZBTB2
ENSG00000140526	2727.73780859598	-1.59341391540692	0.382761975086914	-4.1629368096063	3.14180336368559e-05	0.00146614307120562	ABHD2
ENSG00000127603	7166.41378776734	-1.10401021125587	0.265247206947981	-4.16219353997716	3.15205014525833e-05	0.00146646745091367	MACF1
ENSG00000154511	408.768065878906	-0.894620319036459	0.215138852116405	-4.15833918530162	3.20569790420513e-05	0.00148692084360306	FAM69A
ENSG00000105875	722.241465469692	0.515431407206519	0.124025726571931	4.15584267436307	3.24090789858323e-05	0.00149872466767917	WDR91
ENSG00000260793	92.7808529408879	1.54449195509104	0.371996763384147	4.151896218237	3.29731792776258e-05	0.00152023189624441	NA
ENSG00000011201	15.5319744864658	-3.20505864888676	0.772209895618074	-4.15050191285292	3.31746995609585e-05	0.00152494359987843	KAL1
ENSG00000074054	1805.1201192395	-0.804208594000459	0.193900515210704	-4.14753201210712	3.36078490116436e-05	0.00154024270410676	CLASP1
