baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000083799	8565.12615015566	1.47135998802388	0.150368089906101	9.78505472100284	1.30524662010787e-22	1.15783053124863e-20	CYLD
ENSG00000143333	271.560243169382	5.00701967064773	0.511876227593904	9.78169995153601	1.34925024923671e-22	1.19102597610671e-20	RGS16
ENSG00000162614	104.081025449112	4.40456457447923	0.452395871244198	9.73608481961963	2.11548283800946e-22	1.85833871051549e-20	NEXN
ENSG00000089041	1476.9889377449	4.2900047906623	0.440768260853886	9.73301657962262	2.18029432887663e-22	1.90601962199766e-20	P2RX7
ENSG00000090339	3009.99514050676	4.14409833287491	0.425830103551981	9.73181158003555	2.20628203739639e-22	1.91946537253486e-20	ICAM1
ENSG00000147443	1398.73125110194	-3.34706247105347	0.344096930418767	-9.72709191848962	2.31105429745126e-22	2.0009970606066e-20	DOK2
ENSG00000118257	1832.05780986634	3.27186168093287	0.336526070620925	9.72246124912685	2.41863334679953e-22	2.08417090684211e-20	NRP2
ENSG00000074416	2498.68569111888	2.72179333871376	0.281250987909948	9.67745343381775	3.75963839678e-22	3.22437992550383e-20	MGLL
ENSG00000101187	348.928370226097	3.30518293672392	0.3418911766271	9.66735371567918	4.14969275024199e-22	3.54211509473486e-20	SLCO4A1
ENSG00000250929	57.7602604849802	6.1489611602242	0.637513939524693	9.64521836935619	5.15014636726974e-22	4.37544829399593e-20	LINC01181
ENSG00000107968	3521.29350716471	4.06834340004841	0.422186147684327	9.63637348682115	5.61361854993244e-22	4.74691781680269e-20	MAP3K8
ENSG00000188060	89.4067917762697	-4.6386538004011	0.481432014284238	-9.63511703162814	5.68272083516882e-22	4.78300075503326e-20	RAB42
ENSG00000105849	560.231806580939	1.798201737172	0.186951794140436	9.61853158692458	6.67776144285854e-22	5.59448014212815e-20	TWISTNB
ENSG00000156127	1782.99334307957	3.33218584363827	0.34681126807668	9.60806683738293	7.3923802993709e-22	6.16463197683944e-20	BATF
ENSG00000152778	2494.37590495263	3.10980566407319	0.324104549626891	9.59506945414127	8.38606017345414e-22	6.9611993072856e-20	IFIT5
ENSG00000109320	8344.42883661312	3.2462143457969	0.338390779698233	9.59309337178685	8.54828978765397e-22	7.06346356152449e-20	NFKB1
ENSG00000117228	8104.10574955051	4.23618926917736	0.44644790000258	9.48865314217601	2.34038529839559e-21	1.9250732890803e-19	GBP1
ENSG00000132669	3945.61109929017	3.07228795757275	0.324779002343537	9.45962619320757	3.09046017607764e-21	2.5305415088824e-19	RIN2
ENSG00000228318	73.9432626868711	4.93381048277141	0.521840514746076	9.45463286838158	3.24157500123984e-21	2.64232167668632e-19	NA
ENSG00000197121	902.521652213528	2.94827875213845	0.31198982197418	9.44991965918186	3.39090865993967e-21	2.7516539511331e-19	PGAP1
ENSG00000173786	3317.04295415202	2.0242500093745	0.214297790888943	9.44596769279598	3.5213529786487e-21	2.84475015632263e-19	CNP
ENSG00000159788	369.856650239563	-3.81055541994767	0.403952135135915	-9.43318549031942	3.97819880671894e-21	3.19953269361715e-19	RGS12
ENSG00000102755	149.186333373405	5.07789809096304	0.540477804755799	9.39520188670348	5.71081975382139e-21	4.5726988612899e-19	FLT1
ENSG00000121060	5390.16803171497	2.5747448311784	0.27414131694374	9.39203495439103	5.88520413259321e-21	4.69157066006197e-19	TRIM25
ENSG00000196116	1486.63694947642	2.41892286675417	0.257947153801123	9.3775908402508	6.74973141789319e-21	5.35715525167523e-19	TDRD7
ENSG00000134072	237.259170624383	-4.6257684015297	0.493432931903269	-9.37466492900501	6.93958354993688e-21	5.48378619736497e-19	CAMK1
ENSG00000134070	2183.16624105191	4.36996136396735	0.467342539671835	9.35066036795177	8.71021801099024e-21	6.82338117432379e-19	IRAK2
ENSG00000104903	293.837792712383	-2.59287781969291	0.277288014591854	-9.35084707324775	8.69485482247929e-21	6.82338117432379e-19	LYL1
ENSG00000197461	86.824903990633	4.20164719279193	0.450405396110366	9.32858981947536	1.07288810012913e-20	8.36852718100718e-19	PDGFA
ENSG00000064932	6543.05203792101	2.42716781334846	0.260582205480661	9.31440352525758	1.22639673545955e-20	9.52483919522578e-19	SBNO2
ENSG00000187796	381.590070799143	-3.93344402303389	0.422446945790013	-9.31109589555206	1.26520091004485e-20	9.78422037101354e-19	CARD9
ENSG00000231925	588.483932908114	1.83643234746097	0.197633610725308	9.29210543045452	1.51265988048156e-20	1.16481247647635e-18	TAPBP
ENSG00000114315	58.0012957921728	5.54154566795237	0.598060913619479	9.26585493510152	1.93520695133469e-20	1.48387733014206e-18	HES1
ENSG00000111863	385.862506140045	2.61990871286236	0.283003681942728	9.25750751678401	2.09259893029362e-20	1.59779199335837e-18	ADTRP
ENSG00000165997	1345.8743148789	2.22992834458336	0.241114535204648	9.24841939823614	2.27836779266638e-20	1.73232536033995e-18	ARL5B
ENSG00000140995	1093.24688692707	-1.88761973358353	0.204114032423381	-9.247868513362	2.29013832126526e-20	1.73398924944001e-18	DEF8
ENSG00000120868	641.598581832549	-1.70805183997156	0.185393533573002	-9.2131144331363	3.16796998959827e-20	2.3886493721571e-18	APAF1
ENSG00000134247	595.768923516669	-4.64609214768462	0.504492018997035	-9.2094462800846	3.27811556358704e-20	2.46144312193656e-18	PTGFRN
ENSG00000035720	242.430742216588	2.05571462812766	0.223550644689856	9.1957445749247	3.72406431560115e-20	2.7847383411206e-18	STAP1
ENSG00000119139	904.443384835644	4.00637935294062	0.437384050028034	9.15986614665952	5.19617292435953e-20	3.86954507157243e-18	TJP2
ENSG00000164221	121.036996332541	-2.81393324079523	0.30807648771807	-9.13387860799796	6.60881284673738e-20	4.90135562600654e-18	CCDC112
ENSG00000135842	5008.13812996194	3.38010994201702	0.370556423287062	9.12171461510064	7.39450310285672e-20	5.46167053670592e-18	FAM129A
ENSG00000106012	324.65691875914	-1.95084265412429	0.214391297115604	-9.09944890660534	9.07913363291607e-20	6.67869927728655e-18	IQCE
ENSG00000120436	65.625593294385	5.73364138216565	0.63070990788978	9.09077423779369	9.83362709630934e-20	7.20442574634874e-18	GPR31
ENSG00000117036	1854.74389599459	2.50674175595362	0.276025170506436	9.08156945018597	1.07020360688022e-19	7.80903406052598e-18	ETV3
ENSG00000104951	1455.48552172121	4.05507618795119	0.447223771325756	9.06721969614959	1.22092568491562e-19	8.87304064025423e-18	IL4I1
ENSG00000260336	1683.30140626361	1.34101958857018	0.148138373074431	9.05247952126756	1.39758067311148e-19	1.01162479442501e-17	NA
ENSG00000169248	313.72886623849	5.01917133935513	0.555346762147218	9.03790510986105	1.59702914201852e-19	1.1513880220704e-17	CXCL11
ENSG00000135838	1033.33526416395	-2.84277326796459	0.31511382774012	-9.02141708077972	1.85671751218829e-19	1.33330000399045e-17	NPL
ENSG00000188305	97.3071478934817	-4.03302662254673	0.447109673241278	-9.02021777634489	1.87715760779027e-19	1.34264996326375e-17	C19orf35
ENSG00000138185	461.311579920041	-1.84424500744466	0.204515355673038	-9.01763587079047	1.92191939979584e-19	1.36925407317738e-17	ENTPD1
ENSG00000138166	1361.66366766014	4.28804154678666	0.475749409896408	9.01323566059779	2.00064760383952e-19	1.41975368780705e-17	DUSP5
ENSG00000138413	416.481945863161	-2.242697683572	0.249139617218031	-9.00177060804157	2.22106244532995e-19	1.57001351604261e-17	IDH1
ENSG00000126262	703.186808203513	4.97264178279747	0.552584686874822	8.99887727783512	2.28037647944624e-19	1.60566897945756e-17	FFAR2
ENSG00000049449	225.719371858222	2.65214651433083	0.295023281136114	8.98961771463459	2.48091847731804e-19	1.74010468083517e-17	RCN1
ENSG00000125347	9004.38440621463	2.47563500168241	0.275628633420831	8.98177729562154	2.66427676689625e-19	1.86149623064689e-17	IRF1
ENSG00000180672	366.046983526018	3.6029474520737	0.402569879597583	8.94986841955311	3.55906341638063e-19	2.47710813780092e-17	NA
ENSG00000130303	2407.99289789789	1.5199150438941	0.169965103768518	8.94251237574113	3.80421201425427e-19	2.63758699654962e-17	BST2
ENSG00000022567	498.179527148327	-1.62189686174413	0.18185316137155	-8.91871688955894	4.71721557842007e-19	3.25811958424006e-17	SLC45A4
ENSG00000125249	661.467074062339	-1.79678474978728	0.201577432427363	-8.91362057821004	4.93926387925306e-19	3.39851403646248e-17	RAP2A
ENSG00000133216	417.123570026688	-2.42736612552833	0.273675036724344	-8.86951968503167	7.34620722187271e-19	5.03549113208366e-17	EPHB2
ENSG00000136052	408.654184023185	3.73885857661024	0.421604338812876	8.8681691159485	7.43583424419267e-19	5.07769269746832e-17	SLC41A2
ENSG00000144959	741.626395607674	-3.41640831452098	0.385423176839807	-8.86404482089807	7.71627125465013e-19	5.24938513624619e-17	NCEH1
ENSG00000137757	127.396093861784	5.00082207076604	0.564844578602729	8.85344793985048	8.48562732824498e-19	5.75115775774986e-17	CASP5
ENSG00000226137	210.862305689131	-3.49694602981906	0.395513474321188	-8.84153450352305	9.44128405856347e-19	6.37498045984196e-17	BAIAP2-AS1
ENSG00000017483	673.234034316282	2.20601672366967	0.249996420305821	8.82419324633147	1.10251700895441e-18	7.41678356655727e-17	SLC38A5
ENSG00000166396	53.6580780866965	5.86807422096336	0.666128807556323	8.80921850909023	1.26021322573119e-18	8.4462290862339e-17	SERPINB7
ENSG00000105287	3307.73559935344	1.76474082102177	0.200413529817806	8.80549742637675	1.30273524271994e-18	8.69900256540958e-17	PRKD2
ENSG00000048052	215.993438151264	2.59310094459551	0.294568989277251	8.80303439597595	1.33165725589477e-18	8.85943739068816e-17	HDAC9
ENSG00000236939	46.5058916538494	5.58525014439744	0.634662675132716	8.80034444002792	1.36396864875347e-18	9.0411636145944e-17	BAALC-AS2
ENSG00000196843	5056.49065005996	2.06420317292096	0.234669899522163	8.79619915943251	1.41528308793215e-18	9.34706670044533e-17	ARID5A
ENSG00000108700	270.455389477146	5.05048450883299	0.574368834276813	8.79310332913876	1.45484558770927e-18	9.57341300188614e-17	CCL8
ENSG00000136048	1694.18957768946	3.78581706001614	0.431008183262465	8.78363151103036	1.58279630926278e-18	1.03776384102968e-16	DRAM1
ENSG00000010818	5153.92527899606	1.9132131112039	0.218035869579468	8.77476313825779	1.71263957793355e-18	1.11884208672511e-16	HIVEP2
ENSG00000181467	1258.95438547437	-1.44023178016613	0.164161694152928	-8.77325119966448	1.7358021875027e-18	1.12989483399456e-16	RAP2B
ENSG00000221963	8385.58995952833	2.84647746515681	0.325320546535202	8.74976233586526	2.13802547787704e-18	1.3867279228553e-16	APOL6
ENSG00000133805	1726.61673167582	3.0054793797531	0.343729219052662	8.74374133230913	2.25515431451706e-18	1.45228727670821e-16	AMPD3
ENSG00000198909	1732.49262915549	-1.37911461574497	0.157723847472922	-8.74385603598551	2.25286482369377e-18	1.45228727670821e-16	MAP3K3
ENSG00000158470	3931.63225548785	3.85658960639175	0.441424632865091	8.73668871027958	2.40042760355054e-18	1.54035950049115e-16	B4GALT5
ENSG00000104885	2656.91844525311	2.66128151019094	0.30468016967602	8.73467253553389	2.44363005025078e-18	1.56254167453492e-16	DOT1L
ENSG00000145901	10407.1835092076	3.14744257639933	0.360574126453213	8.72897511354779	2.5699075958659e-18	1.63750168502779e-16	TNIP1
ENSG00000110697	1586.73921649072	-1.39161567979122	0.159555060221464	-8.72185236782613	2.7368702153425e-18	1.73776854094168e-16	PITPNM1
ENSG00000108840	1158.98253006329	-1.72949545258306	0.198434870453481	-8.71568312883045	2.89010622002508e-18	1.8286490264886e-16	HDAC5
ENSG00000226380	319.002458933824	4.73385918658298	0.545482401092743	8.67829865289848	4.01732982182893e-18	2.53301743748489e-16	LINC-PINT
ENSG00000106701	862.679239095704	4.44043924162196	0.511749774579304	8.676973517521	4.06439702192491e-18	2.55379612877615e-16	FSD1L
ENSG00000174791	119.717355176851	-2.84413032509013	0.328021047790726	-8.67057264844986	4.29952526286022e-18	2.69218716805254e-16	RIN1
ENSG00000114554	1174.04541907686	2.14152125034152	0.247193579436426	8.6633368683117	4.58151982630341e-18	2.85886837161333e-16	PLXNA1
ENSG00000104213	34.063620438205	5.35807709272225	0.618653550502129	8.66086857235908	4.68183082635621e-18	2.91142304583305e-16	PDGFRL
ENSG00000197142	2212.48801466861	2.3697094511045	0.274142282820852	8.64408593494155	5.42377245560943e-18	3.35735736119108e-16	ACSL5
ENSG00000125826	2727.49919522471	1.48315573771717	0.171585522920049	8.64382794350463	5.43603949397097e-18	3.35735736119108e-16	RBCK1
ENSG00000132109	2261.18358435313	1.9045868874191	0.220418707079648	8.64076789421909	5.58364503243322e-18	3.43679049343236e-16	TRIM21
ENSG00000167552	871.892537996063	-2.1317178715346	0.246912613831376	-8.63349117105214	5.95072512583151e-18	3.6503159958321e-16	TUBA1A
ENSG00000160285	1406.53230027148	1.97916924547692	0.229544804694764	8.62214785522465	6.57097839755174e-18	4.01717652304379e-16	LSS
ENSG00000111012	79.7320257866688	4.50902268588241	0.523768383762229	8.60881035524538	7.38226592327853e-18	4.49796242921375e-16	CYP27B1
ENSG00000165732	4134.1176988418	2.18115951111802	0.253703789632334	8.59726815385353	8.1636082475481e-18	4.95733741099431e-16	DDX21
ENSG00000205726	90.9225353555472	-2.82880236867664	0.329570581720064	-8.58329755621032	9.21914787981687e-18	5.57958862987178e-16	ITSN1
ENSG00000197535	1727.38933004313	-1.58615030304978	0.184893452025249	-8.57872621055923	9.59295080001102e-18	5.78646792256665e-16	MYO5A
ENSG00000198133	881.858107101457	1.8663415404347	0.2175741158386	8.57795759960337	9.65725319265083e-18	5.8059021187445e-16	TMEM229B
ENSG00000196562	286.821852562618	-3.19915748058898	0.373115444115849	-8.57417598504892	9.97987274928239e-18	5.97999262486802e-16	SULF2
ENSG00000162174	103.668285536238	-3.67888621372932	0.429190402211578	-8.57168798456901	1.01979080498766e-17	6.0904734016689e-16	ASRGL1
ENSG00000106785	3160.82278384347	2.09778304762904	0.244866900240632	8.56703395014816	1.06184593451891e-17	6.32077764179414e-16	TRIM14
ENSG00000152804	218.772699169625	-2.19092444662821	0.256539752741954	-8.54029218946041	1.33882861297509e-17	7.94342379685156e-16	HHEX
ENSG00000205021	869.796787779051	5.88804424400608	0.690159245201083	8.53142848545129	1.44551561611489e-17	8.5483825454951e-16	NA
ENSG00000254281	111.125093378893	5.11110985668374	0.599904181954428	8.51987702441457	1.59722826105297e-17	9.41480215375065e-16	NA
ENSG00000084734	21.4035036176942	6.07777612389761	0.71508999407206	8.49931641371163	1.90710411590943e-17	1.11685942011318e-15	GCKR
ENSG00000122729	479.908695879379	1.60029045978549	0.188279249149025	8.49955832636046	1.90313414397552e-17	1.11685942011318e-15	ACO1
ENSG00000123240	2894.41082391936	1.78040532366033	0.209604170976493	8.49413117766629	1.99418981836641e-17	1.16034916248098e-15	OPTN
ENSG00000136161	1093.27574612088	-2.59759007237644	0.305807917420435	-8.49418842483788	1.99320726160942e-17	1.16034916248098e-15	RCBTB2
ENSG00000106034	74.6260993454343	-3.88432395336301	0.457422199310117	-8.49176965879954	2.03514070053931e-17	1.1803816063128e-15	CPED1
ENSG00000161642	1006.68601667331	-3.7652743784948	0.443931940989786	-8.48164781768074	2.22026756984881e-17	1.28364095667681e-15	ZNF385A
ENSG00000152558	18969.7476642571	1.6134748812263	0.190270126492472	8.47991700520647	2.25354634671542e-17	1.29535817556568e-15	TMEM123
ENSG00000140511	2564.44656896601	2.5336915727355	0.298789680436234	8.47984966895879	2.2548509355835e-17	1.29535817556568e-15	HAPLN3
ENSG00000172602	160.294233062421	5.35711009762943	0.632591513424731	8.46851401566714	2.48543333855561e-17	1.42330385109185e-15	RND1
ENSG00000100024	104.545658664308	4.76248497830182	0.563201459583143	8.45609487913401	2.7648067365268e-17	1.57829472252962e-15	UPB1
ENSG00000181634	209.344487585263	4.51574845392167	0.534328622239204	8.45125689692158	2.88183361906743e-17	1.63992645190705e-15	TNFSF15
ENSG00000149557	301.830032768238	3.70586165523907	0.439089566754637	8.43987636196764	3.17673509220452e-17	1.80207517957784e-15	FEZ1
ENSG00000196954	2567.75521187137	1.95157737713564	0.231420422270979	8.433038700666	3.36803259965878e-17	1.90462243510704e-15	CASP4
ENSG00000162772	964.458764138077	3.52273271051655	0.417857396127722	8.43046633411701	3.44290427166443e-17	1.94089706230653e-15	ATF3
ENSG00000105711	189.729166988366	4.80753475387296	0.570742362637569	8.42330106995374	3.66022308469235e-17	2.05699990498735e-15	SCN1B
ENSG00000180340	48.4732045735305	-4.2474645874914	0.504471671958857	-8.41962953241467	3.77676676180571e-17	2.11592480871938e-15	FZD2
ENSG00000181026	845.479635617645	1.9751181270262	0.234601711738543	8.41902692179592	3.79624169880725e-17	2.12027128955605e-15	AEN
ENSG00000166670	46.6296792245052	5.44658197203948	0.647136218391153	8.41643817368194	3.88103686320113e-17	2.16096132543039e-15	MMP10
ENSG00000196449	431.342492820736	2.46861265714229	0.293779140645155	8.40295417748544	4.35384610105034e-17	2.41678524676708e-15	YRDC
ENSG00000121380	155.092596746079	5.17622111956993	0.616509998658567	8.39600514319737	4.61925418490581e-17	2.55626983883962e-15	BCL2L14
ENSG00000155099	120.506838300198	-2.73962772303248	0.326403629027315	-8.39337396828762	4.72386002465029e-17	2.60618814042901e-15	TMEM55A
ENSG00000162444	43.4985971113714	-3.7483600655038	0.448487602170595	-8.3577785592343	6.39102656716837e-17	3.51525886806927e-15	RBP7
ENSG00000171621	372.201043968506	2.29161873791169	0.27466989599175	8.34317401125212	7.23226224763197e-17	3.96590962524691e-15	SPSB1
ENSG00000105939	5335.88271168674	2.5315872517214	0.303475698516244	8.34197685053155	7.30587583367666e-17	3.99417308417562e-15	ZC3HAV1
ENSG00000197632	21136.6358079853	4.14684864510544	0.497766717439847	8.33090783255624	8.02247701939501e-17	4.37273325731844e-15	SERPINB2
ENSG00000170379	827.553857525781	2.13874617950382	0.257453275088243	8.30731781823619	9.78895078627637e-17	5.31954514800171e-15	TCAF2
ENSG00000196839	3433.68680512514	2.7390785036139	0.329811100907067	8.30499184557679	9.98263030139074e-17	5.40855323155589e-15	ADA
ENSG00000136634	1115.91101979193	3.91016178115146	0.471294123677437	8.29664870557065	1.07089448505161e-16	5.78474823925194e-15	IL10
ENSG00000158270	95.0532128036729	-3.05968735940721	0.368816526997519	-8.2959605533832	1.07711275023393e-16	5.80102152625986e-15	COLEC12
ENSG00000136810	2118.92542703838	2.75538947629342	0.332441362326267	8.28834732541255	1.14832839700832e-16	6.16621681669513e-15	TXN
ENSG00000172724	30.5350595501515	5.89460261439065	0.711258471870739	8.28756752645318	1.15587980146241e-16	6.18840262936799e-15	CCL19
ENSG00000137496	1089.05806489474	-1.68482118323761	0.203779804225661	-8.26785161385214	1.36394503755676e-16	7.28081103233841e-15	IL18BP
