baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-92b-3p.ref.t5:0.seed:0.t3:tcc.ad:0.mm:0	2673.1197505296	-1.50800959814683	0.575483045004555	-2.62042402680151	0.00878204955345355	0.343944348629664
hsa-miR-106b-3p.ref.t5:0.seed:0.t3:gc.ad:0.mm:0	2766.98099260352	-1.12780205429386	0.432985224994838	-2.60471256105172	0.00919513647962911	0.351597367153207
hsa-miR-143-3p.iso.t5:0.seed:0.t3:c.ad:AG.mm:0	73.1239628559712	1.28555872629209	0.493682126408731	2.60402120620374	0.00921370557297165	0.351597367153207
hsa-miR-214-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	132.241221665166	1.3734111971178	0.526432489391463	2.60890280291289	0.00908330383868234	0.351597367153207
hsa-miR-486-5p.iso.t5:0.seed:0.t3:ag.ad:GA.mm:0	17.9004875313775	-1.68494964737626	0.646905061446864	-2.60463203612554	0.00919729757786697	0.351597367153207
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:gcg.ad:TCG.mm:0	75.7178237787605	1.54054697427065	0.59365003789381	2.59504232449189	0.00945792714881349	0.358618091190361
hsa-miR-500a-3p.iso.t5:A.seed:0.t3:A.ad:A.mm:0	7.55632577913303	-1.57471819879154	0.607938629803603	-2.59025849253939	0.00959038880297733	0.3590665694599
hsa-miR-509-3-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	50.9961953758816	1.6759480082744	0.646927866597696	2.59062577886542	0.00958016053585304	0.3590665694599
hsa-let-7e-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	207.311426699881	1.28173991415795	0.495971728936093	2.58430035298061	0.00975767786402891	0.359560753905674
hsa-miR-1307-3p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	214.611502953915	-1.41000399466333	0.545805872495948	-2.58334339316549	0.00978478786035934	0.359560753905674
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:gct.ad:TC.mm:0	34.5489276935	1.44022709919701	0.557411307437694	2.58377804680253	0.00977246612047743	0.359560753905674
hsa-miR-199a-5p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	322.689380211766	1.33032923799703	0.517410062855125	2.57113135886095	0.0101366870084414	0.366096169831386
hsa-miR-199b-5p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	33.2498203671691	1.6209497344316	0.630529664980744	2.57077473822124	0.0101471305261513	0.366096169831386
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	6.94374832729254	1.52798521008685	0.593656504983113	2.5738540675644	0.0100572683357201	0.366096169831386
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:A.ad:AG.mm:0	21.4580065860257	-1.46134127427733	0.568916545099952	-2.56863908575657	0.0102098731101982	0.366140810994035
hsa-miR-199a-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	229.540680847685	1.37297221052459	0.535824853060039	2.56235260959563	0.0103965705486421	0.368397526643252
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:0.ad:C.mm:0	26.790959685032	1.30913232375887	0.510729813869703	2.56325808325114	0.01036949363692	0.368397526643252
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:CT.mm:0	22.7383897396811	1.26985778380238	0.496516172822992	2.55753559160516	0.0105416769765424	0.369144723772687
hsa-miR-504-5p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	32.7686105553154	1.31032269539818	0.512249389285254	2.55797805289037	0.010528273666678	0.369144723772687
hsa-miR-2116-3p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	23.1566088945367	1.50176581127088	0.588251480270452	2.55293163151997	0.0106820461950352	0.371872637421313
hsa-miR-582-5p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	15.8751298834883	1.41569074079157	0.558537654405996	2.53463795972208	0.0112563593784181	0.38958783360304
hsa-miR-126-3p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	1637.26222560536	1.13766727619156	0.449587169702179	2.53047095837985	0.0113909514448603	0.391208930718813
hsa-miR-143-5p.iso.t5:0.seed:0.t3:C.ad:T.mm:0	35.4595143143295	1.26863395755893	0.501609224661466	2.52912804467487	0.0114346302612252	0.391208930718813
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:tcc.ad:ACC.mm:0	83.1800715650319	1.56120383779215	0.618474201205201	2.52428287994856	0.0115934595849988	0.394376370911418
hsa-miR-625-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	24.4512433469721	-1.49414469379962	0.592445785404713	-2.52199396233182	0.0116691711104893	0.394696452390584
hsa-miR-140-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	36.3591708303136	1.22495932741312	0.487417922564617	2.51316020750288	0.0119654983117842	0.397936376815929
hsa-miR-210-3p.iso.t5:A.seed:0.t3:0.ad:0.mm:0	17.7597250873446	-1.44986889270997	0.57682039095841	-2.51355346557869	0.0119521659610801	0.397936376815929
hsa-miR-505-3p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	42.2743512799325	1.21323944242956	0.482366077633084	2.5151840037815	0.0118970273842568	0.397936376815929
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:AT.mm:0	30.6525340152643	1.38459005734326	0.553014557368691	2.50371358021985	0.0122897479007514	0.399786170782368
hsa-miR-4732-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	146.86725257669	-1.38363195806952	0.552345550415302	-2.50501150417376	0.0122447410618218	0.399786170782368
hsa-miR-486-5p.iso.t5:tc.seed:0.t3:0.ad:T.mm:0	85.2618219593572	-1.54781499877202	0.617233334213495	-2.50766592304078	0.0121531508551828	0.399786170782368
hsa-miR-501-3p.iso.t5:0.seed:0.t3:GA.ad:A.mm:0	13.456688700058	-1.64464707709935	0.656790269751901	-2.50406736037762	0.0122774657060524	0.399786170782368
hsa-miR-125a-5p.iso.t5:0.seed:0.t3:tga.ad:AGG.mm:0	58.9065665729667	1.39295822973575	0.558057093408891	2.49608551918383	0.0125572323586955	0.403269240493767
hsa-miR-199a-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	414.601999620399	1.26568873274723	0.50696962135302	2.49657707175691	0.0125398415360994	0.403269240493767
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:t.ad:AT.mm:0	70.8218139204539	1.15195768775941	0.461729078632594	2.49487792965286	0.0126000468220797	0.403269240493767
hsa-miR-21-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	1359.77756322904	-1.6743415142684	0.672054520397378	-2.49137750502501	0.0127248837070667	0.404222769840269
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:gc.ad:C.mm:0	55.1756674005243	1.13649161255122	0.456378133701096	2.49024115887103	0.0127656443356241	0.404222769840269
hsa-miR-199a-3p.iso.t5:0.seed:0.t3:tta.ad:ATA.mm:0	7.71411545064081	1.48168217715095	0.597355838320605	2.4804012652099	0.0131234603585112	0.411178734285353
hsa-miR-199b-3p.iso.t5:0.seed:0.t3:tta.ad:ATA.mm:0	7.71411545064081	1.48168217715095	0.597355838320605	2.4804012652099	0.0131234603585112	0.411178734285353
hsa-miR-92a-3p.iso.t5:t.seed:0.t3:0.ad:AGA.mm:0	54.7239753166715	-1.22941659598719	0.497410011803601	-2.47163620918957	0.0134496304069	0.419191883833903
hsa-miR-181a-3p.iso.t5:0.seed:0.t3:cc.ad:A.mm:0	443.452097904341	-1.23548069633408	0.500799849617835	-2.46701491080097	0.013624468402176	0.420240727451573
hsa-miR-335-3p.iso.t5:G.seed:0.t3:0.ad:0.mm:0	234.957785580081	1.4057738370112	0.569675054585746	2.46767666180055	0.0135993097847963	0.420240727451573
hsa-miR-199b-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	39.0543280804493	1.58591943931321	0.643898155008246	2.46299733424908	0.0137780940248865	0.422788627474996
hsa-miR-145-3p.iso.t5:gg.seed:0.t3:0.ad:G.mm:0	26.2831149568957	1.39285764870311	0.565986191140872	2.46093927821012	0.0138573817016203	0.423040991126901
hsa-miR-486-5p.iso.t5:0.seed:0.t3:ag.ad:CGA.mm:0	40.0240056052191	-1.35175953985004	0.550472806302219	-2.45563363780027	0.0140636451380962	0.423924650540849
hsa-miR-486-5p.iso.t5:0.seed:0.t3:g.ad:AAA.mm:0	97.7823498289707	-1.29114696720757	0.526047138012062	-2.45443207254549	0.0141107321004335	0.423924650540849
hsa-miR-504-5p.ref.t5:a.seed:0.t3:c.ad:0.mm:0	97.814172643644	1.24155862344451	0.505242538671787	2.4573517240025	0.0139965576608667	0.423924650540849
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:cg.ad:AG.mm:0	111.764423886426	1.38838964001548	0.56602085191744	2.45289486299347	0.0141711751146697	0.423924650540849
hsa-miR-106b-3p.iso.t5:TA.seed:0.t3:gc.ad:0.mm:0	1825.88993781419	-1.15011702715273	0.470012597622784	-2.44699191674809	0.014405406972911	0.424157034759137
hsa-miR-126-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	3034.3777110935	1.43793381987295	0.588002391168395	2.44545573533416	0.0144669205950594	0.424157034759137
hsa-miR-1285-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	42.3938239972177	-1.10305505737668	0.451376667989639	-2.44375736630233	0.0145351982346487	0.424157034759137
hsa-miR-22-3p.iso.t5:0.seed:0.t3:gt.ad:CT.mm:0	76.9242579791929	1.232258500644	0.50422727194489	2.44385531923128	0.01453125263488	0.424157034759137
hsa-miR-486-5p.iso.t5:0.seed:0.t3:G.ad:AA.mm:0	29.4138377424599	-1.47663115000873	0.602858764479573	-2.44938157494228	0.0143101759000667	0.424157034759137
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:A.ad:G.mm:0	198.792873972975	1.14513162654687	0.469394321724907	2.43959411852022	0.0147037718904472	0.426983190555278
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:gc.ad:T.mm:0	123.795542227219	0.95644661354076	0.392726183657521	2.43540322326671	0.0148752030926284	0.42778784546095
hsa-miR-615-3p.iso.t5:0.seed:0.t3:t.ad:GA.mm:0	14.4820017505799	1.48204283168819	0.608439049399545	2.4358114968965	0.0148584253244682	0.42778784546095
hsa-miR-106b-3p.iso.t5:A.seed:0.t3:gc.ad:0.mm:0	153.885062721315	-1.15474441262838	0.476957194020805	-2.42106509159397	0.0154751060138769	0.442900510099083
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:g.ad:TA.mm:0	30.1663450220718	1.32342171754047	0.548502887281732	2.41278897199444	0.0158309825337012	0.450917890062791
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:0.ad:CC.mm:0	11.6600862292424	1.38180354161787	0.575251631558805	2.40208539326258	0.0163019024598829	0.462120120684204
hsa-miR-126-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	34.4072748429204	1.58616192236881	0.661390903242971	2.398221557919	0.0164748967929383	0.464810713783705
hsa-miR-30c-5p.iso.t5:C.seed:0.t3:T.ad:0.mm:0	28.3270550264258	1.5413386360641	0.644551758025218	2.39133415877487	0.0167872661488354	0.469460524171163
hsa-miR-92b-3p.iso.t5:t.seed:0.t3:0.ad:TAT.mm:0	15.5732043570473	1.55240006113659	0.649237706004537	2.39111198684098	0.0167974284643806	0.469460524171163
hsa-miR-943.iso.t5:C.seed:0.t3:0.ad:T.mm:0	13.4079426850002	1.29742573487772	0.543973254063121	2.38509104112528	0.0170748951716724	0.474985284845635
hsa-miR-28-5p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	11.8411783480289	1.21807404336054	0.511151344323001	2.38300076266811	0.0171721587541221	0.4754691212246
hsa-miR-501-3p.ref.t5:0.seed:0.t3:ct.ad:0.mm:0	21.7626898758056	-1.49073122960062	0.626460138312558	-2.37961067022728	0.0173309380076567	0.477643860923984
hsa-miR-126-3p.iso.t5:t.seed:0.t3:0.ad:A.mm:0	178.670603903496	1.34511353787857	0.56740911842608	2.37062376017104	0.0177580976154485	0.482712123766051
hsa-miR-1307-3p.ref.t5:a.seed:0.t3:g.ad:0.mm:0	10.5999181541517	-1.38465434957629	0.583948359159722	-2.37119315065591	0.0177307625118662	0.482712123766051
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:gc.ad:TC.mm:0	16.5423298378199	1.3591010163862	0.57295228100467	2.37210158933834	0.0176872268430483	0.482712123766051
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:ACA.mm:0	55.7086116853591	1.16252736689737	0.491005726508106	2.36764523127854	0.0179016924981852	0.484403524734985
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:AC.ad:0.mm:0	42.5673333971915	1.111585203559	0.470589615523639	2.36211162951845	0.0181711696769932	0.489470466457649
hsa-miR-186-5p.iso.t5:0.seed:0.t3:ct.ad:AT.mm:0	15.7839158439911	1.44557313968996	0.615188749304888	2.34980425328542	0.0187832861081146	0.492585472253771
hsa-miR-210-3p.iso.t5:0.seed:0.t3:a.ad:T.mm:0	90.7002564895273	-1.26861677351787	0.538898887023981	-2.35409054289144	0.0185680876682241	0.492585472253771
hsa-miR-210-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	97.5933613684751	-1.32117108988076	0.560551246019121	-2.35691401859036	0.0184275130296323	0.492585472253771
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:c.ad:G.mm:0	32.9691443982733	1.11711392761655	0.475366574277351	2.35000521295546	0.0187731481483732	0.492585472253771
hsa-miR-28-5p.iso.t5:TC.seed:0.t3:gag.ad:0.mm:0	13.8498169613628	1.2958825344338	0.551069657783735	2.35157664032077	0.0186940381112829	0.492585472253771
hsa-miR-497-5p.ref.t5:c.seed:0.t3:0.ad:0.mm:0	12.7224717092443	1.317905432754	0.559506145362889	2.35547981675737	0.0184988019442077	0.492585472253771
hsa-miR-146b-3p.iso.t5:tg.seed:0.t3:T.ad:A.mm:0	17.2226847056674	-1.4559592807116	0.622894049791884	-2.33741080236366	0.0194178339827454	0.497788611131192
hsa-miR-193b-3p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	96.9610839076735	-1.21949762375698	0.520935079375354	-2.34097812191735	0.0192332941344449	0.497788611131192
hsa-miR-196b-5p.iso.t5:0.seed:0.t3:g.ad:AA.mm:0	13.2007157104025	1.36874517644982	0.586700892162229	2.33295226704947	0.0196506506997867	0.497788611131192
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	138.515103823613	0.983565499643566	0.420434304793413	2.33940353684236	0.0193145586633847	0.497788611131192
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:AT.mm:0	705.930558172484	1.08716688450745	0.465489169112457	2.33553637043873	0.0195154182036513	0.497788611131192
hsa-miR-29a-3p.iso.t5:C.seed:0.t3:a.ad:0.mm:0	1031.5351401489	1.09153147035616	0.466158367648074	2.34154644882447	0.019204036195403	0.497788611131192
hsa-miR-497-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	16.1453186305384	1.33217505391183	0.569473755509347	2.33930895150788	0.0193194497635838	0.497788611131192
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:AG.ad:0.mm:0	100.673171651388	-1.07958330422508	0.462524215058204	-2.33411196447136	0.0195898599743184	0.497788611131192
hsa-miR-126-3p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	117.391263110479	1.42685187947595	0.614522027091504	2.32188890970948	0.0202389181320048	0.502009498499268
hsa-miR-455-3p.iso.t5:T.seed:0.t3:0.ad:0.mm:0	59.3762153192451	1.23795563691781	0.53299970868382	2.32261972520547	0.0201995901130217	0.502009498499268
hsa-miR-486-5p.iso.t5:0.seed:0.t3:g.ad:CT.mm:0	97.8514356502941	-1.32790354748454	0.570647590940149	-2.32701157170716	0.0199646493709914	0.502009498499268
hsa-miR-504-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	25.8834756793776	1.10417648981891	0.474797606346641	2.32557299164809	0.0200413417984287	0.502009498499268
hsa-miR-504-5p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	563.916070841369	1.1591675449165	0.498961895882905	2.32315845053733	0.020170641922576	0.502009498499268
hsa-miR-378f.iso.t5:0.seed:0.t3:TC.ad:0.mm:14TC	13.979463030608	1.59627061958951	0.688502362198338	2.31846789093466	0.0204239060571019	0.504495903559865
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:C.ad:A.mm:0	599.13294828027	1.02738103915839	0.44491790803219	2.30914741935733	0.0209354021661227	0.512913890603775
hsa-miR-23b-3p.iso.t5:A.seed:0.t3:AC.ad:0.mm:0	16.281633930513	1.26118218745719	0.546174790623647	2.30911826966073	0.0209370192200096	0.512913890603775
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:gct.ad:TCT.mm:0	1050.47140625637	1.09185869132746	0.473585501128436	2.30551545333596	0.0211377222930242	0.515708445944151
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:ag.ad:TGC.mm:0	6.04494782558661	1.59631089898856	0.694411508497185	2.29879672133203	0.0215164850869516	0.522806676418869
hsa-miR-148a-5p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	109.573618698528	-1.13810618972557	0.497639019833612	-2.28701155730533	0.0221951485187759	0.53694793209464
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:AC.mm:0	25.1213683889612	1.1928031177885	0.522233480221396	2.28404183753754	0.0223690722592761	0.53694793209464
hsa-miR-4516.iso.t5:gg.seed:0.t3:0.ad:GGC.mm:0	63.1283599412498	-1.24305949737968	0.543944571822162	-2.28526868687291	0.0222970778314627	0.53694793209464
hsa-miR-126-3p.iso.t5:0.seed:0.t3:cg.ad:AA.mm:0	34.5895199194424	1.3487799265103	0.592103181726268	2.27794743912362	0.0227297093692082	0.541239839499586
hsa-miR-486-5p.iso.t5:0.seed:0.t3:0.ad:TTA.mm:0	48.3175666815339	-1.20221009745556	0.527491081648229	-2.27910980731478	0.0226605386744343	0.541239839499586
hsa-miR-140-3p.iso.t5:t.seed:0.t3:A.ad:TG.mm:0	16.7897746490877	-1.20156414557449	0.529077940486339	-2.27105319203063	0.0231437580932428	0.542420440665648
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:gc.ad:TCT.mm:0	96.0491038609869	1.18424010318102	0.521407613095229	2.27123669359375	0.0231326532408716	0.542420440665648
hsa-miR-486-3p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	31.1313944830448	-1.24595906883055	0.547787595564336	-2.27452954196041	0.0229341669706477	0.542420440665648
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:gt.ad:CA.mm:0	25.6947440144441	1.39665116613509	0.614334601560607	2.27343724834504	0.0229998436307445	0.542420440665648
hsa-let-7a-3p.iso.t5:c.seed:0.t3:C.ad:0.mm:0	17.4376067266059	1.44968941830894	0.639733289149257	2.26608407425037	0.0234462361351276	0.546078078814579
hsa-miR-126-5p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	7.84628317711152	1.57344620914476	0.694531271579851	2.26547928585798	0.0234832837521472	0.546078078814579
hsa-miR-125a-5p.iso.t5:0.seed:0.t3:tga.ad:AGA.mm:0	198.652573519094	1.20724290405055	0.535802596210237	2.25314866443248	0.024249776950741	0.546597600622207
hsa-miR-126-3p.iso.t5:C.seed:0.t3:g.ad:C.mm:0	82.6251255223254	1.11816447151163	0.498441302240783	2.24332226580108	0.0248760405624299	0.546597600622207
hsa-miR-126-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	275.128705513968	1.43874328840725	0.636142660810497	2.26166766834057	0.023717943744133	0.546597600622207
hsa-miR-130a-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	123.183701869323	1.17524875671634	0.523469782070738	2.2451128927964	0.0247608861402441	0.546597600622207
hsa-miR-199a-5p.ref.t5:0.seed:0.t3:tc.ad:0.mm:0	183.552518885145	1.32318772305762	0.589561910506142	2.24435754664283	0.0248094056881226	0.546597600622207
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:a.ad:CC.mm:0	18.1864735060527	1.35490991160192	0.603374001345328	2.24555567290091	0.0247324824541658	0.546597600622207
hsa-miR-23c.iso.t5:0.seed:0.t3:c.ad:ACT.mm:0	19.4243766100533	1.34792404993363	0.59697353789108	2.25792931240373	0.0239500667978102	0.546597600622207
hsa-miR-25-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	55.8883627622029	-1.08225175561415	0.479924358094339	-2.2550465242304	0.024130408684883	0.546597600622207
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:gt.ad:TCT.mm:0	49.5802476773214	1.09814658283902	0.485281426421956	2.2629066826971	0.0236414423666298	0.546597600622207
hsa-miR-3615.iso.t5:0.seed:0.t3:c.ad:T.mm:0	19.2535081542307	-1.29254997089106	0.575546576890629	-2.24577822680141	0.0247182166129642	0.546597600622207
hsa-miR-363-3p.ref.t5:a.seed:0.t3:ta.ad:0.mm:0	35.9174431329243	-1.10744456373476	0.493615973290623	-2.24353469834481	0.0248623549174121	0.546597600622207
hsa-miR-486-5p.iso.t5:0.seed:0.t3:0.ad:AAG.mm:0	42.6770713649938	-1.5195937019758	0.673410534049872	-2.25656360442865	0.0240353567296197	0.546597600622207
hsa-miR-486-5p.iso.t5:0.seed:0.t3:gag.ad:TAG.mm:0	184.600347876838	-1.30282487100674	0.580784480694812	-2.24321570963489	0.024882907738723	0.546597600622207
hsa-miR-497-5p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	802.49146274747	1.07667746363569	0.47920344628992	2.24680659534385	0.024652390085259	0.546597600622207
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:A.ad:AAA.mm:0	33.9125749203504	-1.1128934776653	0.494647986741471	-2.24986961939654	0.0244572229940821	0.546597600622207
hsa-miR-625-3p.ref.t5:0.seed:0.t3:ca.ad:0.mm:0	163.16029331421	-1.51412261177181	0.675424078828465	-2.24173620578952	0.0249784264230038	0.546678575353462
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	443.195396032868	0.948868776851062	0.423944693112787	2.23819000984315	0.025208666858298	0.54909166280436
hsa-miR-455-3p.iso.t5:g.seed:0.t3:TT.ad:0.mm:0	87.7535105174892	1.02967629282129	0.460251877909735	2.23720171984444	0.0252731590136729	0.54909166280436
hsa-miR-28-5p.iso.t5:TC.seed:0.t3:gag.ad:A.mm:0	9.99043991739117	1.32908741924295	0.59478386410208	2.23457208485207	0.0254454551999251	0.550824708382378
hsa-miR-30b-5p.iso.t5:0.seed:0.t3:GT.ad:0.mm:0	16.0966492672405	1.13899778866218	0.510130608180857	2.23275720059984	0.0255649600908236	0.551406548625625
hsa-miR-126-3p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	24.3149771550548	1.28407890272826	0.57558596256731	2.23090726014378	0.0256872727313923	0.552044529133496
hsa-miR-16-5p.iso.t5:0.seed:0.t3:cg.ad:AA.mm:0	13.3449363037299	1.55543424771882	0.698324388186147	2.22738067584746	0.025921842801374	0.5545304938993
hsa-miR-485-3p.iso.t5:0.seed:0.t3:t.ad:C.mm:0	32.4170350679442	1.15995816244927	0.521008158565088	2.22637235786079	0.0259892504280035	0.5545304938993
hsa-miR-125b-5p.iso.t5:0.seed:0.t3:ga.ad:CAA.mm:0	20.3561904131482	1.24656487989638	0.560918900489131	2.22236205413893	0.0262588475807038	0.556295087715052
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:gct.ad:TCA.mm:0	22.8745106704017	1.12423704387549	0.505691318023111	2.22316856905997	0.0262044353837577	0.556295087715052
hsa-miR-126-3p.iso.t5:0.seed:0.t3:g.ad:C.mm:0	53.4053881009919	1.12243136370842	0.507258009530905	2.21274251489179	0.0269154024913856	0.556611827361521
hsa-miR-181b-5p.ref.t5:0.seed:0.t3:ggt.ad:0.mm:0	96.2473774573155	-1.1375160838658	0.513260613896039	-2.21625438046216	0.0266740854380312	0.556611827361521
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:cgc.ad:AAA.mm:0	8.11755067142217	1.45482102771419	0.657529734293505	2.21255549648617	0.0269283061112243	0.556611827361521
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:tgc.ad:AAA.mm:0	8.11755067142217	1.45482102771419	0.657529734293505	2.21255549648617	0.0269283061112243	0.556611827361521
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:g.ad:CCT.mm:0	12.843430623043	1.33051966691146	0.599421827428341	2.21967170034447	0.0264410612189184	0.556611827361521
hsa-miR-3615.iso.t5:0.seed:0.t3:G.ad:0.mm:0	503.176951097452	-1.0094628308185	0.455350409534068	-2.21689233101036	0.0266304499500977	0.556611827361521
hsa-miR-99b-3p.iso.t5:0.seed:0.t3:cg.ad:T.mm:0	14.4276803802269	-1.11526648737855	0.503602019126433	-2.21457906247702	0.0267889704517701	0.556611827361521
hsa-miR-126-3p.iso.t5:t.seed:0.t3:g.ad:A.mm:0	9.83140893652469	1.40730993378832	0.637740818105009	2.20671140036169	0.0273342282664364	0.561884734201606
hsa-miR-16-5p.iso.t5:0.seed:0.t3:gcg.ad:TCG.mm:0	20.4278668869691	1.27482119459402	0.57784388483536	2.20616887718254	0.0273721775438377	0.561884734201606
hsa-miR-93-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	33.1629063116068	1.08817472747338	0.493833587509149	2.2035251449016	0.0275577567060227	0.563750260037639
