baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-5701.iso.t5:0.seed:2GT.t3:0.ad:0.mm:2GT	1347.36016132474	1.38341865020763	0.369355734445976	3.74549119233987	0.000180041164006772	0.00314235263093794
hsa-miR-184.iso.t5:0.seed:0.t3:u-T.ad:u-AA.mm:0	27.3218273095923	-3.20545838437978	0.857043814242956	-3.74013362106957	0.000183922455198545	0.00314905068562914
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	780.118650745289	-1.69253020725014	0.452531752378311	-3.74013579899076	0.000183920861542234	0.00314905068562914
hsa-miR-941.iso.t5:0.seed:0.t3:u-GC.ad:0.mm:0	253.880248215927	2.14686718782516	0.5757066970344	3.72909886038181	0.000192165755078337	0.00326810753938595
hsa-miR-204-3p.iso.t5:0.seed:0.t3:0.ad:u-AA.mm:0	35.3333241132418	-2.64769032128976	0.711326566562556	-3.72218675043246	0.000197504856411235	0.00333651537430712
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	11101.3353487944	-1.19478507652622	0.321263230577903	-3.71902216875859	0.000199995500599751	0.00335621588423687
hsa-miR-361-3p.iso.t5:0.seed:0.t3:u-TTT.ad:0.mm:0	208.306910188213	2.16582881703591	0.582772748459495	3.71642089092373	0.000202064869442242	0.00336863407346475
hsa-miR-891a-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	79.0986506307732	-2.86784772365107	0.772108646391686	-3.7143059296816	0.000203762171837653	0.00337472773487983
hsa-miR-126-3p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	140.260937142944	-2.96809964877874	0.800467926052991	-3.7079557496002	0.000208939155094874	0.00343799882474293
hsa-miR-30b-3p.iso.t5:0.seed:0.t3:u-C.ad:u-A.mm:0	25.1541689942076	-2.30775268670865	0.624484606635231	-3.6954516767723	0.000219496226437599	0.00358840927608307
hsa-miR-25-5p.iso.t5:0.seed:0.t3:d-CT.ad:0.mm:0	148.049016536994	1.56068216046181	0.423064703534123	3.68899165405305	0.00022514460381109	0.0036571565772904
hsa-miR-941.iso.t5:0.seed:0.t3:u-C.ad:u-G.mm:0	478.392813396397	2.14355345939458	0.581574123884445	3.68577859874056	0.000228004505085866	0.00368002175724576
hsa-miR-10a-3p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	211.342097433026	-1.65033058700508	0.448047865765463	-3.68338008749487	0.000230161579150263	0.00369132557953649
hsa-miR-532-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	508.72230800424	-1.42904756624061	0.388385798373181	-3.67945370872573	0.000233734110367973	0.00370839776650068
hsa-miR-9-5p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	86.6526370270904	-2.55834999311174	0.695393325577325	-3.67899704960177	0.000234152976574629	0.00370839776650068
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:u-C.ad:u-T.mm:0	4909.81086971768	-2.0214150145536	0.549755206339127	-3.67693655511585	0.000236051719859916	0.00371524880822999
hsa-let-7f-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	1011.28344972362	-2.20459424299102	0.599992684124603	-3.67436854035571	0.000238438367383981	0.00372964705525313
hsa-miR-10a-3p.iso.t5:0.seed:0.t3:u-ATA.ad:0.mm:0	14.0484776405216	-2.23570993551229	0.609238959276388	-3.66967657184582	0.000242857541249556	0.00375244518003887
hsa-miR-151a-3p.iso.t5:u-TA.seed:0.t3:u-G.ad:0.mm:0	642.816483403398	-1.18237314606216	0.322192419331553	-3.66977332525453	0.000242765642364633	0.00375244518003887
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:u-TG.ad:0.mm:0	97055.0158309347	-1.86857548166363	0.509516736277542	-3.66734858469061	0.000245078587754401	0.00376381297799789
hsa-miR-20a-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	56.9633720827538	-2.36821506190071	0.647318440313345	-3.65850084659157	0.000253694903067319	0.00384947834953645
hsa-miR-892a.ref.t5:0.seed:0.t3:0.ad:0.mm:0	22.7386026063708	-2.63809440873921	0.720940079016723	-3.65924226648248	0.000252962111873842	0.00384947834953645
hsa-miR-200c-3p.iso.t5:0.seed:0.t3:u-A.ad:u-T.mm:0	276.169860122492	-2.31242149371317	0.633899663276168	-3.64792983445036	0.000264361806371312	0.00398745724610062
hsa-miR-4792.iso.t5:0.seed:0.t3:0.ad:0.mm:9TG	484.560224052866	2.67331003728652	0.733231403363061	3.64592954560462	0.000266426970052859	0.00399482805984582
hsa-miR-766-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	21.5774775567638	1.74828221840041	0.480591465171043	3.63777208939446	0.000275006607185938	0.00409921613299511
hsa-miR-424-5p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	82.9825308107948	-1.84218587174035	0.507445546093378	-3.6303124264714	0.000283078361857135	0.00417046842410454
hsa-miR-4461.iso.t5:0.seed:0.t3:d-C.ad:u-CAC.mm:0	23.8711764840575	-3.04617765306781	0.838945806349441	-3.63095879377816	0.000282370269452529	0.00417046842410454
hsa-miR-151b.iso.t5:0.seed:0.t3:d-A.ad:u-A.mm:0	53.9351305788771	-1.77823045892588	0.491399909423978	-3.6187032696248	0.000296082890846642	0.00431191980118041
hsa-miR-152-3p.iso.t5:0.seed:0.t3:d-G.ad:0.mm:0	135.61129136305	-1.47941977408848	0.408744232945129	-3.61942666060094	0.000295256474726176	0.00431191980118041
hsa-miR-504-5p.iso.t5:d-A.seed:0.t3:u-C.ad:0.mm:0	92.2766337183499	1.80291653183114	0.499291379795376	3.61095064883761	0.000305076714896002	0.0044175108316941
hsa-miR-150-3p.iso.t5:0.seed:0.t3:u-AG.ad:0.mm:0	112.378251738444	2.30236021496494	0.63873107331914	3.6045846384157	0.000312652549295156	0.00450148613587457
hsa-miR-1269a.ref.t5:0.seed:0.t3:0.ad:0.mm:0	84.9572860402888	-2.72585384396589	0.757407851204893	-3.59892472678963	0.000319535653815124	0.00457459517947754
hsa-let-7f-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1AT	373.085153891846	-2.3533878628691	0.654783639285598	-3.59414579361935	0.000325457567653266	0.00463319930580548
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	8339.89439556323	-2.03472802547406	0.566548168138449	-3.59144754127389	0.000328846374429201	0.00465528889834411
hsa-miR-192-5p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	1978.75147704304	-2.62376798979618	0.730898481209885	-3.58978443278874	0.000330951535845331	0.00465906217684483
hsa-miR-331-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	699.899501783524	1.52026776656802	0.424601077298294	3.58046139741654	0.000342988014835862	0.00474935316718074
hsa-miR-342-5p.iso.t5:0.seed:0.t3:d-GG.ad:u-A.mm:0	30.5570860235927	1.78301394709055	0.497688240963124	3.58259207338326	0.000340201647910386	0.00474935316718074
hsa-miR-4492.iso.t5:u-A.seed:0.t3:0.ad:0.mm:1CA	558.343542579174	2.93971758954013	0.820918660855623	3.58100958074961	0.000342269101703328	0.00474935316718074
hsa-miR-10a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	120550.27350899	-1.53070286354789	0.427768471353256	-3.57834428214281	0.00034577778225419	0.00476196141430498
hsa-miR-151a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	23843.8784906752	-0.665787754766991	0.186507403598576	-3.56976582120021	0.00035730049134165	0.00489405105437698
hsa-miR-4792.iso.t5:0.seed:0.t3:d-C.ad:0.mm:9TG	33.516704735033	2.44921486263307	0.689849818835013	3.55035950689846	0.000384705409998979	0.0052410941340721
hsa-miR-3065-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	31.6067321116692	-2.31834491898105	0.653423023600486	-3.54800004781974	0.000388168150954482	0.0052599898102602
hsa-miR-211-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	11.1278909419189	-2.22083046792747	0.627680944552719	-3.53815180658386	0.000402938326567362	0.00537392483958788
hsa-miR-3195.iso.t5:u-GC.seed:2GC.t3:u-T.ad:u-C.mm:2GC	131.087709174223	2.57540151726528	0.727819646599192	3.53851607235267	0.0004023827845796	0.00537392483958788
hsa-miR-330-3p.iso.t5:d-G.seed:0.t3:d-G.ad:0.mm:0	16.9321578128416	1.78585305342463	0.504498762943346	3.53985615941971	0.000400345169195854	0.00537392483958788
hsa-miR-150-5p.iso.t5:0.seed:0.t3:u-TG.ad:0.mm:0	14452.0547127696	2.07119782081691	0.588538756038466	3.51922078124205	0.000432816360780961	0.00574218145664375
hsa-miR-577.iso.t5:u-G.seed:0.t3:0.ad:u-T.mm:0	13.8275825702516	-2.57113206039984	0.7314740654424	-3.51500098481933	0.000439752357499255	0.00580381496824537
hsa-miR-663b.ref.t5:0.seed:0.t3:0.ad:0.mm:0	36.4358684307989	1.69518499351677	0.483432291300854	3.50656136137545	0.000453936760877758	0.00595997798997015
hsa-miR-15b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	4571.97221784772	1.23728471150098	0.353654185193719	3.49857223044948	0.00046775637361621	0.0060060815940174
hsa-miR-187-3p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	134.570811860032	-2.25561967634846	0.644392927343204	-3.50037931925829	0.000464596546662298	0.0060060815940174
hsa-miR-361-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	1975.75145305298	1.2687908546507	0.362750670106702	3.49769403396963	0.000469299193218407	0.0060060815940174
hsa-miR-361-3p.iso.t5:0.seed:0.t3:u-TTT.ad:u-AA.mm:0	198.563774154279	1.48843930796247	0.425226599407851	3.50034384028467	0.000464658392114138	0.0060060815940174
hsa-miR-4492.iso.t5:u-A.seed:0.t3:0.ad:u-GC.mm:1CA	32.4271689310595	2.80429070438639	0.80109028842451	3.5005925610477	0.000464224994329742	0.0060060815940174
hsa-miR-10a-5p.iso.t5:d-T.seed:0.t3:0.ad:0.mm:0	86784.2607976136	-1.35818110209567	0.388902219323225	-3.49234597956063	0.000478797634417734	0.00609685027947004
hsa-miR-151a-3p.iso.t5:0.seed:0.t3:d-A.ad:u-AA.mm:0	574.693251996021	-1.21030698202438	0.347106745036046	-3.48684374283391	0.000488756832606908	0.00619254906912952
hsa-miR-150-5p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	58889.8174964028	2.25964501366611	0.648606396850385	3.48384632750907	0.000494263190754141	0.00623115883269151
hsa-miR-1246.iso.t5:u-G.seed:0.t3:0.ad:u-GA.mm:1AG	50.1745402760533	2.33168309086902	0.66957065538259	3.48235555445109	0.000497023281866494	0.00623493562499849
hsa-miR-629-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	14.8200942606858	-1.94331957323085	0.559191591559616	-3.4752303192021	0.000510414913479814	0.00637138616136872
hsa-miR-151a-3p.iso.t5:0.seed:0.t3:d-A.ad:u-A.mm:0	2836.46897579152	-1.14472444196026	0.32976761509046	-3.47130642784994	0.000517932598744711	0.00643353531970146
hsa-miR-151b.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	121.395739817233	-1.81399122191993	0.523744774990994	-3.46350227923728	0.000533192077826557	0.00659077426932924
hsa-miR-135a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	21.8788723624952	-2.87221332411823	0.830184064128948	-3.45973073710086	0.000540715792461848	0.00665132921406953
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	252604.575343399	-1.62011772681699	0.470295530933945	-3.44489288171556	0.000571285738768699	0.0069043401840279
hsa-miR-150-5p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	60080.1061766123	2.01445547666236	0.58472359977174	3.44514139235829	0.000570760749359432	0.0069043401840279
hsa-miR-766-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	16.4845191123414	1.73789328984528	0.504170110303083	3.44703752628362	0.000566769851185609	0.0069043401840279
hsa-miR-98-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	1887.26741282044	-2.10196578220645	0.610243833722058	-3.44446869603899	0.000572182888179108	0.0069043401840279
hsa-miR-211-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:18TC	33.6124075945252	-2.01213204377467	0.586142533654498	-3.43283745547243	0.000597300068416147	0.00717326243301666
hsa-miR-10b-3p.iso.t5:d-AC.seed:0.t3:0.ad:0.mm:0	60.4918646350256	-1.63602266404725	0.478244526382305	-3.42089156027147	0.000624162140967427	0.0073223465982012
hsa-miR-130b-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	355.309316560026	1.09219157562593	0.319246158483382	3.42115808319988	0.000623550760893659	0.0073223465982012
hsa-miR-362-5p.iso.t5:0.seed:0.t3:d-GC.ad:0.mm:0	389.570658375289	-1.96806099702306	0.574556851158574	-3.42535467648594	0.000613997307084755	0.0073223465982012
hsa-miR-629-3p.iso.t5:0.seed:0.t3:u-C.ad:u-T.mm:0	17.6268047054955	2.2252115504174	0.65004146703189	3.4231840017496	0.000618921664717785	0.0073223465982012
hsa-miR-766-3p.iso.t5:0.seed:0.t3:u-C.ad:0.mm:0	90.9556149444604	2.13005355281449	0.62225464322884	3.42312199031858	0.00061906288125682	0.0073223465982012
hsa-miR-330-3p.iso.t5:d-G.seed:0.t3:d-GG.ad:0.mm:0	15.7156142250251	1.84850273994555	0.540853351158634	3.41775221690986	0.000631405614677171	0.00737318814558503
hsa-miR-339-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	246.140419700568	1.23249207749812	0.360764893002754	3.41633041740763	0.000634711824512406	0.00737779707942402
hsa-miR-26a-2-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	53.5859316469856	-2.38769678773128	0.699301705397109	-3.4144014940953	0.000639223033797929	0.00739630670157055
hsa-miR-342-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	12794.9259821992	1.29115918399796	0.378698697823357	3.40946296203062	0.000650909157268966	0.00749729002054345
hsa-let-7e-5p.iso.t5:0.seed:0.t3:u-T.ad:u-A.mm:0	1307.41610727944	-1.56656115635438	0.461655178656723	-3.39335770241459	0.000690414184345327	0.00785991444567819
hsa-miR-200c-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	8192.9172175358	-1.16157975805481	0.342731120911686	-3.38918670404058	0.00070100263011968	0.00785991444567819
hsa-miR-3195.iso.t5:0.seed:0.t3:0.ad:u-TTC.mm:17CT	95.2534903151919	2.89151555592657	0.85274919044393	3.39081594955403	0.00069684881332381	0.00785991444567819
hsa-miR-3195.iso.t5:u-GC.seed:2GC.t3:u-T.ad:0.mm:2GC	43.1284466934841	2.57681551589953	0.760108889620788	3.39006101768535	0.000698770685583183	0.00785991444567819
hsa-miR-361-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	500.418592210734	1.00309299979776	0.295755812884745	3.39162564554111	0.000694792985629205	0.00785991444567819
hsa-miR-374b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	158.487823269858	-1.7102049355351	0.50380057202845	-3.39460697444092	0.000687271844939182	0.00785991444567819
hsa-let-7c-3p.iso.t5:d-C.seed:0.t3:d-T.ad:0.mm:0	7.30933162504468	-2.15141163571243	0.635751502805417	-3.38404490782762	0.000714263195563576	0.00790432580152004
hsa-miR-10a-5p.iso.t5:d-T.seed:0.t3:u-G.ad:0.mm:0	34592.148146043	-1.38182829675149	0.408483411848553	-3.38282597694276	0.000717440779143492	0.00790432580152004
hsa-miR-194-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1GT	21.7306751409784	-2.59819104111134	0.767796543431575	-3.38395772075117	0.000714490045243757	0.00790432580152004
hsa-miR-423-5p.iso.t5:0.seed:0.t3:u-TT.ad:0.mm:0	9773.06152149168	1.99611100454764	0.590067819346576	3.38285013874858	0.000717377665284642	0.00790432580152004
hsa-let-7f-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	2071.29205602455	-2.13827011787994	0.632511796742923	-3.38060116647756	0.000723274438415657	0.00793410141534751
hsa-miR-374b-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	66.9496070753811	-1.92987517851517	0.573212505256356	-3.36677089354859	0.000760538442796308	0.00830691557778382
hsa-miR-1269a.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	171.85687144404	-2.66235225211522	0.791658127862957	-3.36300753874922	0.000770982583185162	0.00838484920940429
hsa-miR-204-5p.iso.t5:0.seed:0.t3:d-G.ad:0.mm:0	277730.302426506	-2.10297772929376	0.625746252571236	-3.36075161561491	0.00077730693928204	0.00841750335102859
hsa-miR-125b-1-3p.iso.t5:0.seed:0.t3:u-CT.ad:u-T.mm:0	204.93816286398	1.6818467582963	0.501249782846074	3.35530670706099	0.000792770365829323	0.008548425987283
hsa-miR-152-3p.iso.t5:0.seed:0.t3:d-G.ad:u-T.mm:0	173.173243481251	-1.33244050794729	0.398336991793171	-3.34500821013162	0.000822801347212916	0.00883465514337936
hsa-miR-22-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	7.06579818294645	-2.41719704508835	0.723843526357607	-3.33939167384936	0.000839620902622894	0.00893949313969081
hsa-miR-342-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	459.86849101539	1.54106875782882	0.461384861365617	3.34009389312759	0.00083750069579668	0.00893949313969081
hsa-miR-204-5p.iso.t5:0.seed:0.t3:d-G.ad:u-T.mm:0	15154.9897005446	-1.80674420674626	0.542567836663159	-3.32998767095723	0.000868498295894341	0.00920826226692996
hsa-miR-891a-5p.iso.t5:0.seed:0.t3:u-GA.ad:0.mm:0	31.756384673356	-2.78426706847852	0.837955111194785	-3.32269238683754	0.000891531696880118	0.00941308883289258
hsa-miR-148b-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	413.566976016943	1.45503520203891	0.439031372253583	3.31419414191314	0.000919076692374211	0.00966365285674793
hsa-miR-574-3p.iso.t5:0.seed:0.t3:u-CA.ad:0.mm:0	3260.90149926132	1.4607452069512	0.441328712712679	3.30988028848737	0.000933358806159974	0.00977326948268337
hsa-miR-21-3p.iso.t5:0.seed:0.t3:d-CT.ad:0.mm:0	28.2533177838463	1.77621619488323	0.536936677651563	3.30805524899508	0.000939462737748328	0.00979670196483236
hsa-miR-140-3p.iso.t5:0.seed:0.t3:d-AC.ad:u-T.mm:0	1351.17941745398	-1.46517005765846	0.443559128810813	-3.30321249747829	0.000955839264753643	0.00990008442737213
hsa-miR-204-3p.iso.t5:0.seed:0.t3:u-GT.ad:0.mm:0	23.7145600442787	-2.32395289899151	0.703627644593803	-3.30281636437565	0.000957190483309461	0.00990008442737213
hsa-miR-6803-3p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	19.8141626584698	1.57764293359804	0.478677310454293	3.29583813383751	0.000981285359594368	0.0100581490099506
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:u-CC.ad:u-AA.mm:0	3450.79635575309	1.68424808807757	0.510928354548525	3.29644669958832	0.000979161921867887	0.0100581490099506
hsa-miR-93-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	4414.49863391819	-0.977980326328862	0.296811600551644	-3.29495317740688	0.000984380802868095	0.0100581490099506
hsa-miR-107.iso.t5:0.seed:0.t3:u-A.ad:u-T.mm:0	826.351221083173	-1.97514088740472	0.599812436761213	-3.29293086697205	0.000991488506536018	0.0100900878536637
hsa-miR-30e-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	188.186439314789	-1.46541047020743	0.445949269843984	-3.28604747064639	0.00101603885383468	0.0102985698224684
hsa-miR-361-3p.iso.t5:0.seed:0.t3:u-TT.ad:0.mm:0	969.076301632517	1.91464451949497	0.583591032864941	3.28079838734957	0.00103513708155013	0.0104503480663268
hsa-let-7f-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	6046.27397611853	-1.99052291261691	0.607136504949344	-3.2785426282068	0.00104344603149141	0.0104924295388858
hsa-miR-150-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	110352.354117202	2.10858197461383	0.645426170310929	3.26696076423123	0.00108708745556644	0.010864997055377
hsa-miR-342-5p.iso.t5:0.seed:0.t3:d-GG.ad:0.mm:0	160.381626877876	1.52463493025239	0.466756751977689	3.26644429629003	0.00108907231731088	0.010864997055377
hsa-miR-30e-3p.iso.t5:0.seed:0.t3:u-C.ad:0.mm:0	371.342035145631	-1.5196447235672	0.465926628397029	-3.26155371028133	0.00110803439236665	0.0110108201970866
hsa-miR-342-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	5909.51183776342	1.83669211689801	0.565345191434975	3.24879762793431	0.00115893897096439	0.0114716849704053
hsa-miR-151a-5p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	14484.2427176552	-0.771623286038279	0.237884282870827	-3.24369175099002	0.00117991361357625	0.0115978438357676
hsa-miR-22-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	116.930906084821	-1.55514739646724	0.479470458528261	-3.24346864088515	0.00118083808588321	0.0115978438357676
hsa-miR-4792.iso.t5:d-C.seed:8TG.t3:d-C.ad:u-C.mm:8TG	61.2139356366931	2.28373565029324	0.704877647746645	3.23990363092644	0.00119570103243459	0.0116984803713871
hsa-miR-4461.iso.t5:d-GAT.seed:0.t3:d-C.ad:u-CAC.mm:0	13.016764972549	-2.74592440826437	0.848590564141483	-3.23586488501957	0.00121274774481167	0.0118196260975107
hsa-miR-3615.iso.t5:0.seed:0.t3:u-C.ad:0.mm:0	195.028922926494	1.92166737821018	0.597223846088116	3.21766686108955	0.00129237829433367	0.0125474582292779
hsa-miR-423-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	3462.01182740522	1.54272257568663	0.479906274629236	3.21463305908743	0.00130611365867688	0.0126324122560581
hsa-miR-4532.iso.t5:d-C.seed:0.t3:d-G.ad:u-GC.mm:0	1478.62240993536	2.0767186913014	0.64647825213029	3.21235661750129	0.00131650845074718	0.0126845338942713
hsa-miR-3960.iso.t5:0.seed:0.t3:u-GG.ad:u-AC.mm:12CA	69.628371910495	2.71216369305086	0.846528842311829	3.20386448457453	0.00135596284346485	0.0130151888081058
hsa-miR-483-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	70.8101648136042	2.49026162168032	0.779140460275829	3.1961651956808	0.00139267350556998	0.0132670476056929
hsa-miR-766-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	121.594854461571	1.22490877080194	0.383208301851023	3.19645677007838	0.0013912667276492	0.0132670476056929
hsa-miR-339-5p.iso.t5:0.seed:0.t3:u-G.ad:u-T.mm:0	202.089455118192	1.23524076941316	0.386863020344489	3.19296677235581	0.00140819149430215	0.0133646338822533
hsa-miR-629-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	20.2238384757054	1.66547481602298	0.52182575297059	3.19163016877177	0.00141472348404912	0.0133765272708226
hsa-miR-20a-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	49.5670739203647	-2.12555392600386	0.668537801230621	-3.17940724083397	0.00147576594397726	0.0139018249146408
hsa-miR-577.iso.t5:u-G.seed:0.t3:0.ad:0.mm:0	67.9735685766638	-2.09884961511469	0.661023911578678	-3.17514930753738	0.00149759421754266	0.0140551990639004
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:u-GA.ad:0.mm:0	1321.3987041424	-1.18309307754328	0.373480575317397	-3.16774996005574	0.00153623584080694	0.0143118441934
hsa-miR-107.iso.t5:0.seed:0.t3:u-CA.ad:0.mm:0	1321.3987041424	-1.18309307754328	0.373480575317397	-3.16774996005574	0.00153623584080694	0.0143118441934
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:0.ad:u-AA.mm:0	295.452111279553	-2.11550936617013	0.668388256346516	-3.16509056836776	0.00155034685088537	0.0143459829921549
hsa-miR-877-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	220.334946940758	1.3513277932016	0.426969768982909	3.16492616425894	0.00155122310175629	0.0143459829921549
hsa-miR-30c-2-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	3785.29154918094	-1.54211153567229	0.487421422986167	-3.16381566945623	0.00155715383837289	0.0143484648234069
hsa-miR-339-5p.iso.t5:0.seed:0.t3:u-G.ad:u-A.mm:0	30.8031090138166	1.46797845641704	0.464737207997154	3.15872805352402	0.00158459277564416	0.0145483988894287
hsa-miR-125b-1-3p.iso.t5:0.seed:0.t3:u-CT.ad:0.mm:0	114.58110412856	1.6076649944369	0.50929102249612	3.15667255738667	0.00159580435532512	0.0145984412866204
hsa-miR-98-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	370.129480615535	-1.92956776504763	0.6116978632833	-3.15444581527657	0.00160803235610524	0.0146573884545708
hsa-miR-487a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	11.2407105830326	1.7968979982403	0.570677284551953	3.14871127146942	0.00163992134294641	0.014894482734861
hsa-miR-574-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	11894.7991731715	1.2155085146416	0.38631877236614	3.14638739193752	0.00165300901253202	0.0149597315634148
hsa-miR-17-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	134.648193211937	-1.33041244332559	0.4250885808998	-3.12972990361082	0.00174967098155631	0.0157781717696217
hsa-miR-151a-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	826.961437089289	-0.781120442706947	0.249815655464682	-3.12678739550564	0.00176727678029229	0.0158243086970341
hsa-miR-151b.iso.t5:0.seed:0.t3:d-AG.ad:0.mm:0	826.961437089289	-0.781120442706947	0.249815655464682	-3.12678739550564	0.00176727678029229	0.0158243086970341
