baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-342-3p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	8456.5701122337	1.88909617110288	0.433135030108886	4.36144860097781	1.29204150697266e-05	0.00051667452190896
hsa-miR-891a-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	107.003933229809	-2.9617853868576	0.679174386855891	-4.36086142848912	1.29551395971162e-05	0.00051667452190896
hsa-miR-3195.iso.t5:GC.seed:2GC.t3:t.ad:C.mm:2GC	131.037247216137	2.48601831342889	0.571897082774887	4.34696799180465	1.38032353259222e-05	0.00054417655559745
hsa-miR-150-5p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	3018.87627328658	2.36967204943789	0.547180685022393	4.33069389015607	1.48640197378152e-05	0.000582141509863251
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:g.ad:C.mm:0	110.952527556837	-2.12689493266156	0.491286677326426	-4.32923388893036	1.49628955276793e-05	0.000582183771740357
hsa-let-7a-5p.iso.t5:0.seed:0.t3:gtt.ad:TTT.mm:0	188.806361460584	-1.80322151591072	0.416833085941552	-4.32600380518636	1.51838800210671e-05	0.000583099818863827
hsa-miR-192-5p.iso.t5:0.seed:0.t3:0.ad:TTT.mm:0	22.0977656525341	-3.03821220065458	0.702540385876527	-4.32460860860539	1.52802909025293e-05	0.000583099818863827
hsa-miR-342-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	74.4739488673516	2.45233587011895	0.566721382754673	4.32723370732694	1.5099372545655e-05	0.000583099818863827
hsa-miR-486-5p.ref.t5:tc.seed:0.t3:g.ad:0.mm:0	156.62725510717	2.44214053291187	0.565154393915558	4.32119180033618	1.55188701622519e-05	0.000588432064177614
hsa-miR-486-5p.iso.t5:0.seed:0.t3:0.ad:ATT.mm:0	125.444795612919	2.50372985497805	0.579765862992673	4.31851893116668	1.57079750386767e-05	0.000591832755729381
hsa-miR-766-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	50.0770135383131	2.20909338182038	0.511997057322657	4.31466030951859	1.59848503327163e-05	0.000598476817802893
hsa-miR-197-3p.iso.t5:0.seed:0.t3:gc.ad:AAA.mm:0	33.5178107287849	2.51211454747207	0.582853592857401	4.3100267001128	1.63234836387369e-05	0.000603563342244726
hsa-miR-3195.iso.t5:GC.seed:2GC.t3:t.ad:0.mm:2GC	43.3586090534039	2.29683000790213	0.532870630857331	4.31029573577133	1.63036364365903e-05	0.000603563342244726
hsa-miR-10b-5p.iso.t5:t.seed:0.t3:0.ad:C.mm:0	157.342542943772	-2.47491410827296	0.575190589018947	-4.30277225587819	1.68674207981977e-05	0.000619825654393031
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:g.ad:TA.mm:0	168.873969382024	-2.25171281571989	0.523815969702186	-4.2986715678029	1.71824866799595e-05	0.000627529712919011
hsa-miR-143-3p.iso.t5:0.seed:0.t3:ctc.ad:AT.mm:0	406.983177356457	-2.05112268864186	0.478086577670081	-4.29027457461336	1.784523456722e-05	0.000643834432597944
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:gc.ad:T.mm:0	123.795542227219	-1.67874590663788	0.391183333213288	-4.29145560177166	1.77505696804421e-05	0.000643834432597944
hsa-miR-150-5p.iso.t5:0.seed:0.t3:g.ad:AA.mm:0	1168.96870104612	2.32211376454934	0.542355055089529	4.28153797546151	1.85606040336359e-05	0.000665610095254424
hsa-miR-197-3p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	95.3794679734689	2.16638853890664	0.507234189052303	4.27098288258967	1.9461334713244e-05	0.000693732488311027
hsa-miR-204-5p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	60.545163384473	-2.28819619359363	0.53606558149658	-4.26850048310409	1.9679140164154e-05	0.000697320960697671
hsa-miR-10b-5p.iso.t5:t.seed:0.t3:tg.ad:AGA.mm:0	128.016783791458	-2.19124909074583	0.513882504942724	-4.26410525688176	2.00704822056971e-05	0.000706979766689438
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	165.910927646756	-2.51573470902708	0.590262050809842	-4.26206412147873	2.02547302425414e-05	0.000709272994904995
hsa-miR-197-3p.iso.t5:0.seed:0.t3:c.ad:G.mm:0	71.2723987301904	2.18290235850979	0.513750533251597	4.24895395182152	2.14771057582529e-05	0.000747679594028535
hsa-let-7e-5p.iso.t5:0.seed:0.t3:tt.ad:ATA.mm:0	13.1482149710542	-2.78415902084218	0.656576036607727	-4.24042131544557	2.2310063290655e-05	0.000772161667263192
hsa-miR-10b-5p.iso.t5:t.seed:0.t3:tg.ad:AGT.mm:0	141.221860366149	-2.03112475114952	0.479402834809053	-4.2367808524923	2.26747249116821e-05	0.000780246458955164
hsa-let-7i-3p.ref.t5:0.seed:0.t3:ct.ad:0.mm:0	814.970191544294	2.59412000153176	0.613054333990479	4.2314683343745	2.32170683874209e-05	0.000781620920016424
hsa-miR-106b-3p.iso.t5:TA.seed:0.t3:tgc.ad:A.mm:0	27.2996485140986	2.10922451087179	0.498222370570766	4.23350021087061	2.30081966631068e-05	0.000781620920016424
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:gtg.ad:TT.mm:0	101.903451971975	-2.2002230074213	0.519993909737879	-4.23124764774726	2.32398627318843e-05	0.000781620920016424
hsa-miR-342-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	6378.68593308967	2.21037734531679	0.52208656022026	4.23373730284164	2.29839410464311e-05	0.000781620920016424
hsa-miR-342-3p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	27.7897134758977	2.36496627794554	0.559361301104879	4.22797621729307	2.35802709449204e-05	0.000788614342332085
hsa-miR-197-3p.iso.t5:0.seed:0.t3:AT.ad:TT.mm:0	9.41174472945948	3.2649255856794	0.774048995568282	4.21798310490978	2.46497283835929e-05	0.000819775603729211
hsa-miR-423-5p.ref.t5:0.seed:0.t3:ttt.ad:0.mm:0	1328.06166364018	2.37380974525087	0.56354983461435	4.21224459568038	2.52845533303462e-05	0.000836216366530839
hsa-miR-150-5p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	80.2116228091461	2.65585184107297	0.631315238268271	4.20685527622951	2.58948854234603e-05	0.000846990400691533
hsa-miR-150-5p.iso.t5:0.seed:0.t3:tg.ad:G.mm:0	290.675129346643	2.263220991932	0.537837002052196	4.20800536834831	2.57634747659882e-05	0.000846990400691533
hsa-miR-6511a-3p.iso.t5:c.seed:0.t3:A.ad:0.mm:0	18.8785574755834	2.08806522204552	0.49679430993169	4.2030779747309	2.63309833530713e-05	0.000856548327326958
hsa-miR-192-5p.iso.t5:0.seed:0.t3:A.ad:TA.mm:0	45.1294788408816	-2.73163401912962	0.650586379665473	-4.19872611002741	2.68420744151421e-05	0.000860568356476682
hsa-miR-204-5p.iso.t5:0.seed:0.t3:ct.ad:GT.mm:0	89.2173691143572	-2.27529343456237	0.541639306409294	-4.20075391065327	2.66027629873493e-05	0.000860568356476682
hsa-miR-508-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	316.357334687377	-2.50447948434961	0.596540858609286	-4.19833687534547	2.68882436258463e-05	0.000860568356476682
hsa-miR-3615.ref.t5:0.seed:0.t3:tc.ad:0.mm:0	55.0054333514	2.5611597679706	0.610486329768587	4.19527783519976	2.72537306888146e-05	0.000867601383906488
hsa-miR-197-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	452.145354515101	2.08867764879127	0.498068084302925	4.19355850057025	2.74612214342257e-05	0.000869556655308222
hsa-miR-486-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	67815.7161279238	2.36220167296453	0.563829436153897	4.18956784001566	2.79486218841736e-05	0.000880307651198337
hsa-miR-625-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	24.4512433469721	2.4899209994488	0.594979333811262	4.184886529586	2.85308583303352e-05	0.00089391684021308
hsa-miR-4532.iso.t5:c.seed:0.t3:G.ad:GCG.mm:0	591.827222924073	1.81467285572944	0.434173830688629	4.17959979958083	2.92022544967068e-05	0.000910162413711495
hsa-miR-192-5p.ref.t5:c.seed:0.t3:0.ad:0.mm:0	715.762491922495	-2.51173825696874	0.601639673705884	-4.17482151982653	2.98219765049637e-05	0.000919845731264502
hsa-miR-486-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	40.814497069363	2.16748991853112	0.519097728094615	4.17549490437389	2.97338910213192e-05	0.000919845731264502
hsa-miR-3195.iso.t5:0.seed:0.t3:0.ad:TTC.mm:17CT	97.0660831305107	2.74741981987403	0.659611082351712	4.16521173367594	3.110637385979e-05	0.000954516719522318
hsa-miR-192-5p.iso.t5:0.seed:0.t3:A.ad:AA.mm:0	40.5360480300221	-2.83776731209291	0.682016247827864	-4.16085001073045	3.17065278540752e-05	0.000958116549823906
hsa-miR-197-3p.iso.t5:0.seed:0.t3:c.ad:TT.mm:0	36.7960373523423	2.5180018716898	0.604871728728558	4.16286917059696	3.14273453040863e-05	0.000958116549823906
hsa-miR-486-5p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	414.511475185512	2.32274837831874	0.558208588674293	4.16107603044071	3.16751601277362e-05	0.000958116549823906
hsa-miR-197-3p.ref.t5:t.seed:0.t3:c.ad:0.mm:0	29.7757341091689	2.28405736870896	0.549532280047769	4.15636615288625	3.23349461792901e-05	0.000967286103544291
hsa-miR-342-5p.iso.t5:0.seed:0.t3:GG.ad:A.mm:0	32.7109685240688	1.9648458611549	0.472676455074146	4.15685156318329	3.22663484115908e-05	0.000967286103544291
hsa-miR-197-3p.iso.t5:0.seed:0.t3:A.ad:G.mm:0	64.0258435049483	2.06761241893961	0.497745919046381	4.15395152390379	3.26782433007219e-05	0.000969939409486055
hsa-miR-486-5p.ref.t5:0.seed:0.t3:gag.ad:0.mm:0	67.616391831009	2.14483499811622	0.516398005634192	4.15345329516162	3.27495080306899e-05	0.000969939409486055
hsa-miR-342-5p.iso.t5:0.seed:0.t3:G.ad:A.mm:0	75.2519206859936	1.98534901769312	0.478497268347399	4.14913344134646	3.33736232984787e-05	0.000983530591563582
hsa-miR-424-5p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	86.0791183519446	-2.29239737213314	0.553130844823868	-4.14440343290402	3.40699486810633e-05	0.000989442351511021
hsa-miR-4461.iso.t5:0.seed:0.t3:C.ad:CAC.mm:0	23.6417350431951	-3.18555688335981	0.768644254959334	-4.14438391077072	3.40728510095346e-05	0.000989442351511021
hsa-miR-625-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	41.2927480506828	2.53776372084231	0.61202099922857	4.14653046879284	3.37551278945804e-05	0.000989442351511021
hsa-miR-150-5p.iso.t5:0.seed:0.t3:gtg.ad:ATG.mm:0	20.2277413669018	2.55803732565577	0.617583694944875	4.14200916668323	3.44276579825937e-05	0.000994892465875634
hsa-miR-150-5p.iso.t5:0.seed:0.t3:g.ad:TA.mm:0	76.0329598046546	2.33326845744294	0.563710299425836	4.13912688808325	3.48630096610993e-05	0.00100260626334553
hsa-miR-423-5p.iso.t5:0.seed:0.t3:t.ad:AAA.mm:0	40.6036038491081	2.16248574452801	0.523353247500393	4.13198113292759	3.59649947667885e-05	0.00102932506657063
hsa-miR-10b-5p.iso.t5:t.seed:0.t3:gtg.ad:TT.mm:0	66.5914367912662	-2.17484673809487	0.526917091280265	-4.12749325099816	3.66739191733615e-05	0.00103751407663521
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	1058.31963682175	-1.72250680134294	0.417494981923852	-4.12581438321841	3.69425142220869e-05	0.00103751407663521
hsa-miR-486-5p.iso.t5:0.seed:0.t3:0.ad:TG.mm:0	83.1604277746178	2.35167797960177	0.569996164498812	4.1257786035623	3.69482587345314e-05	0.00103751407663521
hsa-miR-486-5p.iso.t5:0.seed:0.t3:ag.ad:GG.mm:0	1594.63285696442	2.38109035733398	0.57685526867658	4.12770843334181	3.66396274034939e-05	0.00103751407663521
hsa-miR-150-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	61861.0294275854	2.47522883649382	0.600521736406208	4.12179724135665	3.75928009911884e-05	0.00104574740327357
hsa-miR-941.iso.t5:0.seed:0.t3:gc.ad:AA.mm:0	56.0363875009575	2.4288312449198	0.589157684893098	4.12254869485494	3.74703368034958e-05	0.00104574740327357
hsa-miR-486-5p.iso.t5:A.seed:0.t3:g.ad:0.mm:0	842.501037691971	2.30226165457181	0.559825360149866	4.11246402620184	3.9145848368946e-05	0.00108388481553644
hsa-miR-107.iso.t5:0.seed:0.t3:a.ad:T.mm:0	865.822368787908	-2.48595703673786	0.604970529769914	-4.10922006016283	3.96997636162909e-05	0.00108409492113661
hsa-miR-135a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	22.8416886264343	-3.16747057525145	0.770660384999689	-4.11007317477818	3.9553375612953e-05	0.00108409492113661
hsa-miR-941.iso.t5:0.seed:0.t3:tgc.ad:AA.mm:0	19.1295700198295	2.87057825455415	0.698462579160232	4.10985261086639	3.95911735290211e-05	0.00108409492113661
hsa-miR-152-3p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	142.309038920255	-1.92751037650739	0.469784289507621	-4.10296899993741	4.07881918730239e-05	0.00110873107863064
hsa-miR-486-5p.iso.t5:0.seed:0.t3:ag.ad:GGA.mm:0	85.3868489361236	2.41079051633735	0.589327485362262	4.09074848232375	4.29983248409784e-05	0.00115823089492463
hsa-miR-486-5p.iso.t5:0.seed:0.t3:C.ad:AAT.mm:0	33.2749332776723	2.42327151265262	0.59232485043225	4.09111910615304	4.29296569319255e-05	0.00115823089492463
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:gt.ad:TTT.mm:0	10.264052072071	-2.70465850270506	0.661846074887139	-4.08653704438192	4.37859601212208e-05	0.00117058838705493
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	8862.91131320009	-2.41295593319439	0.590514015683464	-4.08619587191614	4.38503628948849e-05	0.00117058838705493
hsa-miR-192-5p.iso.t5:0.seed:0.t3:gcc.ad:TCC.mm:0	37.0896275349272	-2.44754368236984	0.599284736638065	-4.08410815883673	4.42464197627149e-05	0.00117464971501245
hsa-miR-486-5p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	1650.98343012909	2.17485058324489	0.532618427849102	4.08331831857132	4.43971419247105e-05	0.00117464971501245
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	31.0068401170121	-2.07869513933279	0.509840098299131	-4.07715114261802	4.55908589904524e-05	0.00120089550252284
hsa-miR-150-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	117135.723600958	2.41806522820944	0.593937311327736	4.07124654755885	4.67622235311631e-05	0.0012263238620309
hsa-miR-192-5p.iso.t5:c.seed:0.t3:A.ad:TA.mm:0	18.0945860828941	-2.99182373550118	0.736055019995489	-4.06467404504559	4.80996351062195e-05	0.00125586459555844
hsa-miR-10a-5p.iso.t5:t.seed:0.t3:tg.ad:AGT.mm:0	26.7938504495751	-2.37247121164176	0.583947933446478	-4.06281292518558	4.84848857979642e-05	0.00126039530635494
hsa-miR-6723-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1GA	103.932617664468	-2.42061108526706	0.595968835899421	-4.06164037355064	4.87291034090729e-05	0.001261236315627
hsa-miR-486-5p.iso.t5:0.seed:0.t3:CT.ad:TT.mm:0	27.9713760627811	2.17695240314594	0.536249057750734	4.05959203411385	4.91585293817947e-05	0.00126684296714209
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:tg.ad:AGT.mm:0	33.5833252960827	-2.24159541427898	0.552589187002868	-4.05653144687275	4.98068591730392e-05	0.00127801824421165
hsa-miR-107.ref.t5:0.seed:0.t3:0.ad:0.mm:0	860.719237049841	-2.59135242883701	0.63915421141062	-4.05434616963232	5.02747210038776e-05	0.00128037429345773
hsa-miR-342-3p.iso.t5:tc.seed:0.t3:C.ad:0.mm:0	134.690033198893	1.96881565137859	0.48563633258042	4.0540946368599	5.03288400250476e-05	0.00128037429345773
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:tcc.ad:A.mm:0	424.099884921601	2.24182611410763	0.553259653033043	4.05203253448475	5.07746022833582e-05	0.00128621790379928
hsa-miR-151a-5p.iso.t5:0.seed:0.t3:gt.ad:CT.mm:0	11.7007468322856	-2.59662456114113	0.641565150740821	-4.04732794189769	5.18056363948643e-05	0.00130001611919838
hsa-miR-151b.iso.t5:0.seed:0.t3:A.ad:CT.mm:0	11.7007468322856	-2.59662456114113	0.641565150740821	-4.04732794189769	5.18056363948643e-05	0.00130001611919838
hsa-miR-192-5p.iso.t5:0.seed:0.t3:cc.ad:AC.mm:0	30.6619700178238	-2.37637574862795	0.587934624410458	-4.04190474580541	5.30187707543468e-05	0.00130001611919838
hsa-miR-486-5p.iso.t5:0.seed:0.t3:g.ad:AT.mm:0	464.518015794285	2.05529893783324	0.507919374958228	4.04650627474543	5.19877317914665e-05	0.00130001611919838
hsa-miR-486-5p.iso.t5:A.seed:0.t3:0.ad:A.mm:0	275.434401189079	2.28445185839029	0.564802867002643	4.04468884960458	5.23926609944026e-05	0.00130001611919838
hsa-miR-548ah-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	9.32683262990787	-3.12506149105401	0.773018327368302	-4.0426745141905	5.28449540623385e-05	0.00130001611919838
hsa-miR-548p.iso.t5:tag.seed:0.t3:TGC.ad:0.mm:0	9.32683262990787	-3.12506149105401	0.773018327368302	-4.0426745141905	5.28449540623385e-05	0.00130001611919838
hsa-miR-766-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	99.6120959190749	2.45191179091415	0.606798977899656	4.04073157703902	5.32847191473887e-05	0.00130001611919838
hsa-miR-92b-3p.iso.t5:A.seed:0.t3:tcc.ad:0.mm:0	32.1339185707409	2.65508236503034	0.656939052322445	4.04159618102159	5.30885978692774e-05	0.00130001611919838
hsa-miR-423-5p.iso.t5:0.seed:0.t3:tt.ad:AAA.mm:0	69.4244320205047	2.15083677982163	0.532646706069535	4.03801761151012	5.3904807027215e-05	0.00130445250501224
hsa-miR-486-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	177259.785901687	2.3405728724965	0.57955403138295	4.03857577681127	5.37767213763984e-05	0.00130445250501224
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:gtg.ad:TGT.mm:0	40.4318850488803	-2.65968576674782	0.659119101717137	-4.03521269497243	5.45528565095121e-05	0.00131479010040941
hsa-miR-197-3p.iso.t5:0.seed:0.t3:A.ad:GA.mm:0	20.8037379261889	2.51454713947279	0.62364429899565	4.03202136782514	5.52991577834832e-05	0.00132740276727853
hsa-miR-374b-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	332.044581404319	-2.24253219748991	0.557689856349419	-4.02110989102312	5.79245732701043e-05	0.00137886217819517
hsa-miR-486-5p.iso.t5:0.seed:0.t3:ag.ad:T.mm:0	245.721897863197	2.21883087604734	0.551914434720109	4.02024432858432	5.81378139974782e-05	0.00137886217819517
hsa-miR-486-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	458851.472152109	2.27065643885441	0.564745167903098	4.02067439954444	5.80317685753735e-05	0.00137886217819517
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:gtg.ad:CT.mm:0	132.571290810589	-1.96495631133652	0.489372702985566	-4.01525524278063	5.93814951433521e-05	0.00138770973056858
hsa-miR-342-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	497.919801703931	1.81478587773776	0.451888028537293	4.01600786728519	5.91922804473677e-05	0.00138770973056858
hsa-miR-486-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	1612.99502923038	2.28619734016563	0.569412630162016	4.01500988749605	5.94433027540714e-05	0.00138770973056858
hsa-miR-486-5p.ref.t5:tc.seed:0.t3:0.ad:0.mm:0	362.912305805094	2.3044548042495	0.573879816508573	4.01557039986103	5.93021930038133e-05	0.00138770973056858
hsa-miR-486-5p.iso.t5:0.seed:0.t3:G.ad:T.mm:0	119.878279736237	2.31304533438509	0.577190007265127	4.00742442743402	6.1384493995097e-05	0.00142742926856567
hsa-miR-150-3p.ref.t5:0.seed:0.t3:ag.ad:0.mm:0	116.756677442182	2.43142878452085	0.607756754482543	4.00066106478901	6.31657765119198e-05	0.00146208805930451
hsa-miR-192-5p.iso.t5:0.seed:0.t3:0.ad:C.mm:0	174.184564056637	-2.60797178492091	0.652156640558596	-3.99899598152843	6.36117600134165e-05	0.00146208805930451
hsa-miR-486-5p.iso.t5:0.seed:0.t3:g.ad:CA.mm:0	179.321610535499	2.33089483112064	0.582856334112558	3.99908981802453	6.3586547366275e-05	0.00146208805930451
hsa-miR-10a-5p.iso.t5:t.seed:0.t3:tg.ad:AG.mm:0	171.538825998499	-1.92112868051012	0.48068694793691	-3.99663167214241	6.42501510227309e-05	0.00147108134245506
hsa-miR-30d-3p.iso.t5:c.seed:0.t3:T.ad:0.mm:0	17.9264802177749	-2.64757425628956	0.662852552579296	-3.99421296031417	6.49095034656603e-05	0.00147772874052995
hsa-miR-423-5p.iso.t5:0.seed:0.t3:ttt.ad:G.mm:0	46.6470175997256	2.30679282932739	0.577600975989592	3.99374815005325	6.50369444009487e-05	0.00147772874052995
hsa-miR-486-5p.iso.t5:0.seed:0.t3:C.ad:AGA.mm:0	31.173197028284	2.38932317504529	0.601397471195884	3.97295181553408	7.09874132750146e-05	0.00160679874990936
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:g.ad:TA.mm:0	57.4989868032676	-1.99862758864791	0.50330156958937	-3.97103388785085	7.15613982010241e-05	0.00161365531625264
hsa-miR-508-3p.ref.t5:tg.seed:0.t3:0.ad:0.mm:0	80.1094158828104	-2.63152305951688	0.663115294862582	-3.96842461620828	7.23493361510164e-05	0.00162526640795095
hsa-miR-20a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	310.235365180423	-2.19190608329976	0.552471539795039	-3.96745519979713	7.26441621060749e-05	0.00162575450006565
hsa-miR-107.ref.t5:0.seed:0.t3:a.ad:0.mm:0	1433.09525600692	-2.30807486350981	0.582655653367062	-3.96130175717314	7.45422566004618e-05	0.00165578378187518
hsa-miR-486-3p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	31.1313944830448	2.13857090588093	0.539857101125577	3.9613647786092	7.45225814149592e-05	0.00165578378187518
hsa-miR-150-5p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	28.5168113920868	2.25628186420219	0.570259604718653	3.95658722015803	7.60281370628384e-05	0.00168251115217501
hsa-miR-10b-3p.ref.t5:ac.seed:0.t3:0.ad:0.mm:0	62.1128530257286	-2.08905212977682	0.528377043582515	-3.9537147859653	7.69471262275806e-05	0.00169654163863995
hsa-let-7i-3p.iso.t5:0.seed:0.t3:ct.ad:A.mm:0	37.4578098120426	2.49074628880653	0.630223160779	3.95216558802407	7.74471171517787e-05	0.00170126453285808
hsa-let-7f-5p.iso.t5:0.seed:0.t3:tt.ad:A.mm:0	118.614278612663	-2.54586704994509	0.645406461505862	-3.94459492085821	7.99349864674599e-05	0.0017373992768446
hsa-miR-486-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	193349.987087151	2.18403812048733	0.553692424550198	3.94449702334572	7.99676468764353e-05	0.0017373992768446
hsa-miR-652-3p.ref.t5:0.seed:0.t3:tg.ad:0.mm:0	355.092635820502	2.49566593758421	0.632489343621447	3.94578337604039	7.95395003633956e-05	0.0017373992768446
hsa-let-7b-3p.iso.t5:0.seed:0.t3:cc.ad:TA.mm:0	23.3115586553542	2.30259280076685	0.584355569165554	3.94039677598161	8.13469489671577e-05	0.0017609395898236
hsa-miR-342-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	678.186825131783	2.13283560625856	0.541551949738099	3.938376747217	8.20347154709482e-05	0.00176347558163568
hsa-miR-6503-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	75.080866504496	2.63785210774434	0.669792426133628	3.93831283368091	8.20565657841564e-05	0.00176347558163568
hsa-let-7f-5p.ref.t5:0.seed:0.t3:gtt.ad:0.mm:0	76.8801447174299	-2.53348753730838	0.643494812115277	-3.93707531064683	8.24807274443634e-05	0.00176621500171329
hsa-miR-143-3p.iso.t5:0.seed:0.t3:ctc.ad:ATC.mm:0	292.938676774091	-1.9704095019522	0.502476838075552	-3.9213936895056	8.80382886882249e-05	0.00187846570810395
hsa-miR-25-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	55.8883627622029	1.85552048043516	0.473698611744561	3.91709081350599	8.96239930928019e-05	0.00190547011029089
hsa-miR-143-3p.iso.t5:0.seed:0.t3:c.ad:AA.mm:0	389.766474040602	-1.91987936671475	0.490386965950427	-3.91502935440749	9.03932096090061e-05	0.00190947712031327
hsa-miR-342-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	341.564891953726	1.98382808329737	0.50688869560292	3.91373510695026	9.08793296022728e-05	0.00190947712031327
hsa-miR-423-5p.iso.t5:0.seed:0.t3:tt.ad:AGA.mm:0	31.2116711211293	2.24843935329925	0.574501088762767	3.91372513869633	9.08830832482408e-05	0.00190947712031327
hsa-miR-486-5p.iso.t5:0.seed:0.t3:gag.ad:AGT.mm:0	24.8367071171212	2.51362729183258	0.642352015821264	3.91316167758708	9.109549843255e-05	0.00190947712031327
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:TAA.mm:0	62.5434649652038	-2.22704680819841	0.569400838721387	-3.91121097257133	9.18345083981733e-05	0.00191821343331342
