baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-199b-3p.iso.t5:0.seed:0.t3:tta.ad:AT.mm:0	18.5779729041085	1.66427423132433	0.670199059423535	2.48325360640738	0.0130188364501791	0.486887465149834
hsa-miR-23c.iso.t5:0.seed:0.t3:c.ad:ACT.mm:0	19.4905383102755	1.68720746306874	0.678889574641465	2.48524579856715	0.0129462010717268	0.486887465149834
hsa-miR-27b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	26461.9992424512	1.22590078093111	0.492541788518392	2.48892745652857	0.0128129106869625	0.486887465149834
hsa-miR-1249-3p.ref.t5:0.seed:0.t3:ca.ad:0.mm:0	57.7065201644309	-1.58584761744072	0.639448117195067	-2.48002547008352	0.0131372998142114	0.488127464525439
hsa-miR-451a.ref.t5:0.seed:0.t3:gtt.ad:0.mm:0	49.9529968447677	-1.46766753272554	0.593627200357891	-2.47237244492958	0.013421960195532	0.495486814444092
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:ACA.mm:0	54.330868245055	1.41782238083302	0.574788080315924	2.46668716590944	0.0136369439079451	0.496411232285639
hsa-miR-486-5p.iso.t5:0.seed:0.t3:0.ad:TGA.mm:0	21.0746987481791	-1.66389232323381	0.674501137620583	-2.46684880192118	0.0136307900236457	0.496411232285639
hsa-miR-504-5p.ref.t5:a.seed:0.t3:c.ad:0.mm:0	90.9746261759393	1.42441084196657	0.577890711254424	2.46484467430633	0.0137072657639166	0.496411232285639
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:A.ad:AG.mm:0	21.425495307999	-1.5314140918885	0.622945769582399	-2.4583425502915	0.0139579966452061	0.499172855024183
hsa-miR-625-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	25.0894229874968	-1.67626414273313	0.681659026894041	-2.45909476233445	0.0139287846825008	0.499172855024183
hsa-miR-1269a.iso.t5:0.seed:0.t3:0.ad:T.mm:0	59.8990292424017	-1.81262509869962	0.741356855981933	-2.44501023235131	0.0144848032359257	0.514795305068118
hsa-miR-378f.iso.t5:0.seed:0.t3:TC.ad:0.mm:14TC	12.7714444294047	1.76793940987827	0.732147018793735	2.41473278521448	0.0157467572196668	0.55619101735144
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:tcc.ad:ACC.mm:0	70.4331119211013	1.60635474603828	0.666825484464533	2.40895824089297	0.0159981283810548	0.561603009793838
hsa-miR-1268b.iso.t5:C.seed:0.t3:tg.ad:0.mm:0	21.4894682359147	-1.46330218126867	0.609652603419588	-2.40022296806557	0.0163850879906128	0.568637408001522
hsa-miR-199b-5p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	30.9129882582724	1.73613533606075	0.724072068230969	2.39773830842892	0.0164966462300337	0.568637408001522
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:gcg.ad:TCG.mm:0	70.2638139697669	1.60743960823302	0.669913559215062	2.39947316504006	0.0164186832150478	0.568637408001522
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:a.ad:CC.mm:0	17.4367634392122	1.64179324253981	0.686409964771904	2.39185519849698	0.0167634545590432	0.570955279683602
hsa-miR-214-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	118.857914477547	1.44080961526457	0.602133211412362	2.39284196247042	0.0167184405456861	0.570955279683602
hsa-miR-486-5p.iso.t5:0.seed:0.t3:0.ad:ATA.mm:0	24.9444192571234	-1.63863704218447	0.689533328215975	-2.37644356716463	0.0174804350625497	0.584930113613506
hsa-miR-509-5p.iso.t5:0.seed:0.t3:TG.ad:0.mm:0	12.519804562473	1.68678665526118	0.709774147566622	2.37651182569009	0.0174772011656876	0.584930113613506
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:gcg.ad:TC.mm:0	41.7279411861007	1.56208250729211	0.656715905706584	2.37862749130678	0.0173772266281478	0.584930113613506
hsa-miR-1249-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	145.27872071477	-1.36211196238206	0.577744091695014	-2.35763893038841	0.0183915718915103	0.585081314277381
hsa-miR-143-5p.iso.t5:0.seed:0.t3:C.ad:T.mm:0	31.8664115531652	1.37088647885784	0.582041809325801	2.35530585070132	0.0185074655512419	0.585081314277381
hsa-miR-194-3p.ref.t5:0.seed:0.t3:tg.ad:0.mm:0	22.5903953074412	-1.50387699333065	0.63570841245016	-2.36567105905422	0.017997426972717	0.585081314277381
hsa-miR-205-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	632.779954012151	1.68370193905768	0.710022821865177	2.37133495883234	0.0177239603715386	0.585081314277381
hsa-miR-210-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	560.587343403176	-1.41091172227753	0.598966451876493	-2.35557720780071	0.0184939533655003	0.585081314277381
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:c.ad:AT.mm:0	326.80251198742	1.45559432102785	0.615594337782424	2.36453494077185	0.0180527243516393	0.585081314277381
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:gc.ad:CCT.mm:0	60.0799587427299	1.47587226673614	0.625057322019542	2.3611790706933	0.0182169317966047	0.585081314277381
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:0.ad:GA.mm:0	15.6027980460569	-1.52082507528191	0.644174312904888	-2.36089059252268	0.0182311082920548	0.585081314277381
hsa-miR-508-3p.iso.t5:tg.seed:0.t3:0.ad:A.mm:0	10.2037726050794	1.66222516421063	0.701194015234994	2.370563821275	0.0177609772886953	0.585081314277381
hsa-miR-92a-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	27989.9973483588	-1.21831038258873	0.514715413931919	-2.36695919650441	0.017934910008941	0.585081314277381
hsa-miR-126-3p.iso.t5:t.seed:0.t3:g.ad:AA.mm:0	8.7970878630406	1.69067097743441	0.719466233674301	2.34989621236314	0.0187786463869929	0.590392388056996
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:CT.mm:0	20.460827399398	1.39148601606288	0.594622892958666	2.34011510915643	0.0192777972426593	0.599497585991829
hsa-miR-615-3p.iso.t5:0.seed:0.t3:t.ad:GA.mm:0	13.0154260938571	1.64949636939566	0.70481174287422	2.34033610545281	0.0192663925300943	0.599497585991829
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:A.mm:0	157.339983474882	1.16319008673115	0.497718330527012	2.33704490147973	0.0194368494771945	0.601176501127065
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:gct.ad:TC.mm:0	32.0769869788519	1.52609964440414	0.654778027324074	2.33071297557274	0.0197684995269477	0.601677416453163
hsa-miR-369-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	131.741265824562	1.28178099589537	0.549581002082286	2.33228767195168	0.0196855626347838	0.601677416453163
hsa-miR-589-5p.iso.t5:0.seed:0.t3:C.ad:A.mm:0	12.3674060941446	-1.46016761446727	0.626356641262068	-2.33120800240121	0.0197423943863672	0.601677416453163
hsa-miR-10a-5p.iso.t5:t.seed:0.t3:gtg.ad:CT.mm:0	20.5999363425402	1.39866377020858	0.601431862979634	2.32555648661392	0.0200422231914932	0.6035873742196
hsa-miR-6756-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	62.1617934577654	-1.43992950049849	0.6189860092218	-2.32627148117417	0.0200040724289457	0.6035873742196
hsa-miR-22-3p.iso.t5:0.seed:0.t3:gt.ad:TT.mm:0	65.7944756514069	1.2734838160664	0.549118530047148	2.3191419454686	0.0203873410525059	0.60443712695564
hsa-miR-508-3p.ref.t5:tg.seed:0.t3:0.ad:0.mm:0	77.3123696349426	1.5499947353526	0.668164207676481	2.31978115191571	0.0203527191928476	0.60443712695564
hsa-miR-654-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	46.8367211034151	1.30792145424238	0.563739448468743	2.32008148054039	0.0203364699664957	0.60443712695564
hsa-miR-199a-5p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	293.077320259588	1.39432764780678	0.603103441576031	2.31192122559128	0.0207820247956645	0.612962607632948
hsa-miR-22-3p.iso.t5:0.seed:0.t3:tgt.ad:AGT.mm:0	144.704163399264	1.41493951753897	0.612871320707586	2.30870570987946	0.0209599172873044	0.615039213938236
hsa-miR-136-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	42.8575787651278	1.58469728894276	0.687625337289375	2.30459409071465	0.0211893172396095	0.618598332882886
hsa-miR-15b-5p.ref.t5:0.seed:0.t3:aca.ad:0.mm:0	157.287756980025	-1.25587980578577	0.547367149489855	-2.29440112903422	0.0217674683721752	0.626310855236374
hsa-miR-214-3p.iso.t5:0.seed:0.t3:gt.ad:CT.mm:0	9.61240117930387	1.53578393428788	0.669434766287333	2.29415024678998	0.0217818700090944	0.626310855236374
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:AG.ad:T.mm:0	21.6882931114735	-1.39279278753803	0.606128971621258	-2.29784889478657	0.0215703907996466	0.626310855236374
hsa-miR-654-3p.iso.t5:0.seed:0.t3:tt.ad:A.mm:0	150.771495364294	1.25404646544438	0.547149123271671	2.29196468038881	0.0219076813544202	0.626778763549963
hsa-miR-1268a.iso.t5:C.seed:0.t3:0.ad:0.mm:0	22.4478781518764	-1.39029180123614	0.607556251202843	-2.28833428753903	0.0221180612227492	0.629649484162044
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:GA.mm:0	19.4825302783681	-1.44954330667664	0.634005313562057	-2.28632674785108	0.0222351501988022	0.629849155631418
hsa-miR-7-1-3p.iso.t5:0.seed:0.t3:a.ad:T.mm:0	8.39837788367413	1.59125842504264	0.699712405306674	2.27416065940007	0.0229563286397876	0.647074445698841
hsa-miR-199b-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	24.2364938627171	1.76462111719643	0.779429795616173	2.26398981296504	0.0235747413371216	0.661248382014754
hsa-let-7d-5p.iso.t5:0.seed:0.t3:tt.ad:AT.mm:0	87.8176619271652	1.3085814222791	0.58350581463056	2.24261933552044	0.0249213723018619	0.667008753557957
hsa-miR-1268a.ref.t5:0.seed:0.t3:0.ad:0.mm:0	198.82431171991	-1.19904975430575	0.534688653386952	-2.24251954237376	0.0249278137238109	0.667008753557957
hsa-miR-1268b.ref.t5:0.seed:0.t3:tg.ad:0.mm:0	198.82431171991	-1.19904975430575	0.534688653386952	-2.24251954237376	0.0249278137238109	0.667008753557957
hsa-miR-186-5p.iso.t5:0.seed:0.t3:ct.ad:AT.mm:0	14.738981716452	1.57343054066718	0.699452218310485	2.24951826511863	0.0244795420827083	0.667008753557957
hsa-miR-205-5p.iso.t5:0.seed:0.t3:T.ad:T.mm:0	123.859933703346	1.67291166434893	0.742983908588439	2.25161224221829	0.0243467867454407	0.667008753557957
hsa-miR-210-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	34.9293951632443	-1.43577070117034	0.63681340317262	-2.25461759130273	0.0241573423079776	0.667008753557957
hsa-miR-210-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	41.8489377364781	-1.43718341119123	0.640958494082143	-2.24224099448013	0.0249458009894098	0.667008753557957
hsa-miR-4516.iso.t5:gg.seed:0.t3:0.ad:GGC.mm:0	64.2160788163556	-1.30100843654385	0.579036125054824	-2.24685193246045	0.024649491525945	0.667008753557957
hsa-miR-451a.iso.t5:0.seed:0.t3:T.ad:0.mm:0	1265.10324368042	-1.31937756336076	0.58786064972595	-2.24437128761013	0.0248085223042945	0.667008753557957
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:AGA.ad:0.mm:0	16.8662395899561	-1.30436796305215	0.578852087493588	-2.25337005987146	0.0242358256855565	0.667008753557957
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:gtg.ad:CT.mm:0	129.428081084662	1.23991954957311	0.555496974336804	2.2320905546847	0.025608978572309	0.671207026278837
hsa-miR-125a-5p.iso.t5:0.seed:0.t3:ga.ad:C.mm:0	40.061215831858	1.24816965648181	0.571069915107397	2.18566873067911	0.0288398501831449	0.671207026278837
hsa-miR-125a-5p.iso.t5:0.seed:0.t3:tga.ad:AGA.mm:0	182.657826396889	1.37700019042498	0.618648080120858	2.22582148829424	0.0260261408887666	0.671207026278837
hsa-miR-125a-5p.iso.t5:0.seed:0.t3:tga.ad:AGG.mm:0	55.2770979755372	1.41648651274204	0.642692927213108	2.20398646502042	0.0275252959757156	0.671207026278837
hsa-miR-126-3p.iso.t5:0.seed:0.t3:g.ad:AA.mm:0	25.7864769989447	1.59749214265054	0.722340741521467	2.21154927421889	0.0269978236586542	0.671207026278837
hsa-miR-1275.iso.t5:0.seed:0.t3:c.ad:AAA.mm:0	19.6698303530034	-1.34657919933332	0.617509320043761	-2.18066214650476	0.0292084148101067	0.671207026278837
hsa-miR-1303.iso.t5:T.seed:0.t3:ct.ad:0.mm:0	27.0753053763985	-1.57470646090026	0.711808487741604	-2.21226142708191	0.0269486066792841	0.671207026278837
hsa-miR-130a-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	111.406942653909	1.35857212038515	0.616548644249686	2.20351164998259	0.0275587067711218	0.671207026278837
hsa-miR-183-5p.iso.t5:t.seed:0.t3:G.ad:A.mm:0	73.5181871240289	1.27179220578399	0.58280659507888	2.18218567964534	0.0290958317549058	0.671207026278837
hsa-miR-197-3p.iso.t5:0.seed:0.t3:agc.ad:CGC.mm:0	26.1708005810917	1.47008528407898	0.66588063392882	2.20773094932226	0.0272630340368016	0.671207026278837
hsa-miR-199a-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	152.016340605304	1.48558657152938	0.676575970450121	2.19574243900656	0.0281103837126863	0.671207026278837
hsa-miR-199a-5p.iso.t5:0.seed:0.t3:tc.ad:A.mm:0	14.58110122384	1.49035267276466	0.675922307227529	2.20491712853469	0.0274599103324489	0.671207026278837
hsa-miR-199b-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	152.016340605304	1.48558657152938	0.676575970450121	2.19574243900656	0.0281103837126863	0.671207026278837
hsa-miR-199b-5p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	15.3659585644018	1.77113369690189	0.802250311124271	2.2077070863579	0.0272646985366137	0.671207026278837
hsa-miR-200b-3p.iso.t5:ta.seed:0.t3:C.ad:TT.mm:0	14.8026800250921	1.37861095884077	0.63064078710187	2.18604788500316	0.0288121021847222	0.671207026278837
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	1856.9227114397	1.22091971812755	0.547135315344166	2.23147671862408	0.0256495679946703	0.671207026278837
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:cgc.ad:GGC.mm:0	12.1688608102814	1.39386717493583	0.633342702683438	2.20081034964182	0.0277494526045784	0.671207026278837
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:AC.ad:0.mm:0	38.1931309427173	1.24609478586009	0.571275330416161	2.18125082515351	0.0291648694327522	0.671207026278837
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:tgc.ad:GGC.mm:0	12.1688608102814	1.39386717493583	0.633342702683438	2.20081034964182	0.0277494526045784	0.671207026278837
hsa-miR-323a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	70.0347813779281	1.3497428259076	0.615928831084051	2.19139413157851	0.0284232834122713	0.671207026278837
hsa-miR-337-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	28.8452926899911	1.42203875523949	0.646307907369782	2.20024966277548	0.0277891865202785	0.671207026278837
hsa-miR-342-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	19.0915752509105	-1.49027233136351	0.674627782491337	-2.20902899352895	0.027172624313102	0.671207026278837
hsa-miR-363-3p.ref.t5:a.seed:0.t3:ta.ad:0.mm:0	34.7694246678849	-1.25710337984118	0.57317816572845	-2.19321574862072	0.0282918384049668	0.671207026278837
hsa-miR-4732-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	147.560757944042	-1.44282278321765	0.646281343909019	-2.23249950940989	0.0255819676159808	0.671207026278837
hsa-miR-486-3p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	31.1309528364131	-1.41548591328209	0.640248591841884	-2.21083799530114	0.0270470576726692	0.671207026278837
hsa-miR-486-5p.iso.t5:0.seed:0.t3:gag.ad:CAG.mm:0	60.4976827259331	-1.49298729968757	0.684035018163552	-2.18261822866297	0.0290639362468221	0.671207026278837
hsa-miR-486-5p.iso.t5:0.seed:0.t3:gag.ad:TAG.mm:0	186.652525976492	-1.46084368014477	0.659206960073082	-2.21606228184062	0.0266872369755456	0.671207026278837
hsa-miR-487b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	53.642156857683	1.48377654723481	0.678515324555843	2.1867988732695	0.0287572097703431	0.671207026278837
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:A.ad:AA.mm:0	291.514846331449	-1.24593233310649	0.564847242011231	-2.20578634441082	0.0273989628748814	0.671207026278837
hsa-miR-514a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	23.3961301003073	1.5580349417028	0.701229509873489	2.22186162984482	0.0262926581852105	0.671207026278837
hsa-miR-574-5p.ref.t5:0.seed:0.t3:tgt.ad:0.mm:0	48.7177269688451	-1.16962834897889	0.533604606111364	-2.19193825462366	0.0283839653603242	0.671207026278837
hsa-miR-654-3p.iso.t5:0.seed:0.t3:tt.ad:CA.mm:0	28.400946112163	1.37074106683553	0.62813259271639	2.18224795645086	0.0290912377021813	0.671207026278837
hsa-miR-6756-3p.iso.t5:C.seed:0.t3:0.ad:T.mm:0	32.319181374355	-1.4478672166056	0.663268437512629	-2.18292795905585	0.0290411156912166	0.671207026278837
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:tgt.ad:GG.mm:0	484.201318327155	-1.18701470228773	0.544008194388989	-2.18197945275613	0.0291110492149811	0.671207026278837
hsa-miR-92b-3p.iso.t5:t.seed:0.t3:0.ad:TAT.mm:0	10.5242595957712	1.49679629239075	0.680450341509728	2.19971422024682	0.0278271772427002	0.671207026278837
hsa-miR-125b-5p.iso.t5:0.seed:0.t3:ga.ad:CA.mm:0	29.0830951038955	1.33045957511465	0.610642097564561	2.17878783729612	0.0293474329079197	0.671704044396467
hsa-miR-181a-3p.ref.t5:0.seed:0.t3:acc.ad:0.mm:0	379.942441220677	-1.36192663177873	0.628205822567446	-2.16796244614958	0.0301615439413262	0.684858549334399
hsa-miR-181a-3p.ref.t5:0.seed:0.t3:cc.ad:0.mm:0	164.103266309103	-1.45102299532985	0.668968733331589	-2.16904456521231	0.0300793006687614	0.684858549334399
hsa-miR-106b-3p.iso.t5:TA.seed:0.t3:gc.ad:0.mm:0	1816.19724690672	-1.20573861596623	0.55851210368084	-2.15884061960319	0.0308625339632261	0.695257556447165
hsa-miR-199a-5p.ref.t5:0.seed:0.t3:tc.ad:0.mm:0	166.384530162537	1.45234182709558	0.672528903919339	2.15952328387921	0.0308095929379341	0.695257556447165
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:gc.ad:T.mm:0	115.553565747816	1.05894906227125	0.493031301534441	2.14783333020749	0.0317269982109106	0.711928955932668
hsa-miR-106b-3p.ref.t5:0.seed:0.t3:gc.ad:0.mm:0	2770.66506456161	-1.13012717836629	0.534000010372845	-2.11634298953894	0.0343156469939244	0.713338668421979
hsa-miR-10a-5p.iso.t5:t.seed:0.t3:gtg.ad:TT.mm:0	21.7220087437676	1.30600369619798	0.621465461922115	2.10149039040507	0.0355979406695509	0.713338668421979
hsa-miR-1249-3p.iso.t5:0.seed:0.t3:ca.ad:A.mm:0	14.8720557042561	-1.47419636690144	0.691604157541811	-2.13156088034696	0.0330429625834789	0.713338668421979
hsa-miR-125a-5p.iso.t5:0.seed:0.t3:tga.ad:AG.mm:0	139.848129565783	1.1683471460449	0.556957041323743	2.0977329656665	0.035928741060461	0.713338668421979
hsa-miR-125b-5p.iso.t5:0.seed:0.t3:tga.ad:AGA.mm:0	154.862348496296	1.22007353243323	0.574025653465645	2.12546865295499	0.033547527038068	0.713338668421979
hsa-miR-125b-5p.iso.t5:0.seed:0.t3:tga.ad:AGG.mm:0	37.1933836681212	1.21192719684868	0.577774331005701	2.09757881548518	0.0359423680978662	0.713338668421979
hsa-miR-126-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	206.517057066116	1.22507788577787	0.586160984501378	2.09000243648081	0.0366175808359131	0.713338668421979
hsa-miR-126-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	104.491098129141	1.26470719261002	0.597347616724958	2.11720471832458	0.0342424771353522	0.713338668421979
hsa-miR-126-3p.iso.t5:0.seed:0.t3:cg.ad:AA.mm:0	30.5409509026276	1.44045306399162	0.678579901094449	2.12274643217163	0.033775105848106	0.713338668421979
hsa-miR-126-3p.iso.t5:t.seed:0.t3:0.ad:T.mm:0	311.606205830298	1.28138862346547	0.614954588904038	2.08371259697263	0.0371863176944686	0.713338668421979
hsa-miR-126-3p.ref.t5:t.seed:0.t3:g.ad:0.mm:0	35.5500360997982	1.3853329230478	0.659452346870286	2.10073241777437	0.0356644619192285	0.713338668421979
hsa-miR-1269a.iso.t5:0.seed:0.t3:0.ad:A.mm:0	182.904537624015	-1.55859665274397	0.740373363233865	-2.10514955040548	0.0352782921548457	0.713338668421979
hsa-miR-1307-3p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	218.485685294145	-1.36197563312299	0.641362621599718	-2.12356565109123	0.0337064803398471	0.713338668421979
hsa-miR-143-3p.iso.t5:0.seed:0.t3:c.ad:AG.mm:0	62.5250837669014	1.20940737339818	0.581387829045942	2.08020758773505	0.0375064965861751	0.713338668421979
hsa-miR-143-3p.iso.t5:0.seed:0.t3:c.ad:TT.mm:0	306.512290938386	1.21086106984939	0.582141460227794	2.08001173696781	0.0375244563430646	0.713338668421979
hsa-miR-143-3p.iso.t5:0.seed:0.t3:ctc.ad:AT.mm:0	389.033899483834	1.17838986834135	0.562970204590593	2.09316560402749	0.0363343740310216	0.713338668421979
hsa-miR-181a-5p.iso.t5:0.seed:0.t3:gt.ad:CA.mm:0	15.7169673304248	1.40631967673456	0.658919701983232	2.13428081221701	0.0328198009808677	0.713338668421979
hsa-miR-193a-5p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	767.865238711765	-1.02301679618951	0.484165571219523	-2.11294824952696	0.0346051974948468	0.713338668421979
hsa-miR-206.ref.t5:0.seed:0.t3:0.ad:0.mm:0	9.97433336790566	-1.58497786107949	0.750406533936089	-2.11215892906188	0.0346728199299319	0.713338668421979
hsa-miR-21-5p.iso.t5:0.seed:0.t3:tga.ad:AGA.mm:0	19.6700384949634	1.6314906303676	0.768284381733701	2.12355043152901	0.0337077541860865	0.713338668421979
hsa-miR-214-3p.iso.t5:GT.seed:0.t3:0.ad:0.mm:0	79.8363487190172	1.18983835097024	0.557264015368609	2.13514298098579	0.0327493327236832	0.713338668421979
hsa-miR-22-3p.iso.t5:0.seed:0.t3:tgt.ad:GGT.mm:0	24.5349702735828	1.29950657236337	0.61374297102502	2.1173465664186	0.0342304455259679	0.713338668421979
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:AT.mm:0	670.896531686888	1.17554924535357	0.560916770769406	2.09576412511446	0.0361031202295109	0.713338668421979
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:A.ad:G.mm:0	177.432705152858	1.19132945380868	0.567362948509844	2.09976604383077	0.0357494266491957	0.713338668421979
hsa-miR-27b-3p.iso.t5:G.seed:0.t3:A.ad:0.mm:0	63.3816156076892	1.19540694087707	0.562387083180474	2.1255945889025	0.0335370305604232	0.713338668421979
hsa-miR-28-5p.iso.t5:TC.seed:0.t3:gag.ad:A.mm:0	9.53051881048959	1.45239287615901	0.693282946382273	2.09494966483449	0.0361754672407959	0.713338668421979
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:tta.ad:AA.mm:0	43.7217748048106	1.16038718074846	0.542603701752868	2.13855374926463	0.0324718266681261	0.713338668421979
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:agc.ad:CGC.mm:0	10.2980234375356	1.5398842246924	0.740078011312673	2.08070527857073	0.0374608906325965	0.713338668421979
hsa-miR-423-3p.iso.t5:0.seed:0.t3:gt.ad:CT.mm:0	15.226290894503	1.39770713677488	0.670339429091249	2.08507373446568	0.0370626080191909	0.713338668421979
hsa-miR-451a.iso.t5:0.seed:0.t3:0.ad:A.mm:0	13.4838926504277	-1.45082615389794	0.685197868547441	-2.11738275977647	0.0342273761701531	0.713338668421979
hsa-miR-486-5p.iso.t5:0.seed:0.t3:ag.ad:CGG.mm:0	52.877169871929	-1.47824610135374	0.707307555505323	-2.08996226584577	0.036621189478874	0.713338668421979
hsa-miR-486-5p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	123.243557494835	-1.40855731795508	0.674326539047538	-2.08883565511838	0.0367225196154857	0.713338668421979
hsa-miR-486-5p.iso.t5:0.seed:0.t3:G.ad:AA.mm:0	29.9831741303549	-1.4436311191825	0.691816563889499	-2.08672528894969	0.0369129739347689	0.713338668421979
hsa-miR-486-5p.iso.t5:0.seed:0.t3:g.ad:AAT.mm:0	69.5369863315349	-1.23783760108401	0.593150554743261	-2.08688602107064	0.0368984387991528	0.713338668421979
hsa-miR-486-5p.iso.t5:0.seed:0.t3:gag.ad:TA.mm:0	76.3285509409638	-1.38561659686405	0.665979461701944	-2.08056956189465	0.0374733223624223	0.713338668421979
hsa-miR-497-5p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	730.062849957497	1.21304409273693	0.574709881333086	2.1107068664335	0.0347975154388897	0.713338668421979
