chr pos counts norm sample
chrM 1527 360 278.037971322466 c1-ready
chrM 1528 352 271.859349737522 c1-ready
chrM 1529 350 270.314694341286 c1-ready
chrM 1530 351 271.087022039404 c1-ready
chrM 1531 351 271.087022039404 c1-ready
chrM 1532 357 275.720988228112 c1-ready
chrM 1533 358 276.49331592623 c1-ready
chrM 1534 347 267.997711246932 c1-ready
chrM 1535 360 278.037971322466 c1-ready
chrM 1536 358 276.49331592623 c1-ready
chrM 1537 361 278.810299020584 c1-ready
chrM 1538 361 278.810299020584 c1-ready
chrM 1539 361 278.810299020584 c1-ready
chrM 1540 361 278.810299020584 c1-ready
chrM 1541 357 275.720988228112 c1-ready
chrM 1542 357 275.720988228112 c1-ready
chrM 1543 354 273.404005133758 c1-ready
chrM 1544 360 278.037971322466 c1-ready
chrM 1545 368 284.21659290741 c1-ready
chrM 1546 371 286.533576001763 c1-ready
chrM 1547 374 288.850559096117 c1-ready
chrM 1548 377 291.167542190471 c1-ready
chrM 1549 369 284.988920605527 c1-ready
chrM 1550 370 285.761248303645 c1-ready
chrM 1551 381 294.256852982943 c1-ready
chrM 1552 384 296.573836077297 c1-ready
chrM 1553 381 294.256852982943 c1-ready
chrM 1554 375 289.622886794235 c1-ready
chrM 1555 561 433.275838644176 c1-ready
chrM 1556 559 431.73118324794 c1-ready
chrM 1557 579 447.177737210299 c1-ready
chrM 1558 586 452.584031097125 c1-ready
chrM 1559 588 454.128686493361 c1-ready
chrM 1560 594 458.762652682069 c1-ready
chrM 1561 580 447.950064908417 c1-ready
chrM 1562 569 439.45446022912 c1-ready
chrM 1563 497 383.846865964626 c1-ready
chrM 1564 481 371.489622794739 c1-ready
chrM 1565 481 371.489622794739 c1-ready
chrM 1566 480 370.717295096621 c1-ready
chrM 1567 481 371.489622794739 c1-ready
chrM 1568 476 367.627984304149 c1-ready
chrM 1569 474 366.083328907913 c1-ready
chrM 1570 468 361.449362719206 c1-ready
chrM 1571 465 359.132379624852 c1-ready
chrM 1572 448 346.002808756846 c1-ready
chrM 1573 447 345.230481058728 c1-ready
chrM 1574 445 343.685825662493 c1-ready
chrM 1575 442 341.368842568139 c1-ready
chrM 1576 432 333.645565586959 c1-ready
chrM 1577 401 309.703406945302 c1-ready
chrM 1578 378 291.939869888589 c1-ready
chrM 1579 375 289.622886794235 c1-ready
chrM 1580 374 288.850559096117 c1-ready
chrM 1581 373 288.078231397999 c1-ready
chrM 1582 371 286.533576001763 c1-ready
chrM 1583 370 285.761248303645 c1-ready
chrM 1584 351 271.087022039404 c1-ready
chrM 1585 348 268.77003894505 c1-ready
chrM 1586 342 264.136072756343 c1-ready
chrM 1587 342 264.136072756343 c1-ready
chrM 1588 342 264.136072756343 c1-ready
chrM 1589 342 264.136072756343 c1-ready
chrM 1590 342 264.136072756343 c1-ready
chrM 1591 338 261.046761963871 c1-ready
chrM 1592 338 261.046761963871 c1-ready
chrM 1593 336 259.502106567635 c1-ready
chrM 1594 329 254.095812680809 c1-ready
chrM 1595 329 254.095812680809 c1-ready
chrM 1596 326 251.778829586455 c1-ready
chrM 1597 322 248.689518793983 c1-ready
chrM 1598 320 247.144863397747 c1-ready
chrM 1599 318 245.600208001512 c1-ready
chrM 1600 306 236.332275624096 c1-ready
chrM 1601 297 229.381326341034 c1-ready
chrM 1602 275 212.390116982439 c1-ready
chrM 1603 23 17.7635370567131 c1-ready
chrM 1604 21 16.2188816604772 c1-ready
chrM 1605 20 15.4465539623592 c1-ready
chrM 1606 20 15.4465539623592 c1-ready
chrM 1607 20 15.4465539623592 c1-ready
chrM 1608 20 15.4465539623592 c1-ready
chrM 1609 20 15.4465539623592 c1-ready
chrM 1610 20 15.4465539623592 c1-ready
chrM 1611 20 15.4465539623592 c1-ready
chrM 1612 20 15.4465539623592 c1-ready
chrM 1613 22 16.9912093585951 c1-ready
chrM 1614 21 16.2188816604772 c1-ready
chrM 1615 23 17.7635370567131 c1-ready
chrM 1616 23 17.7635370567131 c1-ready
chrM 1617 22 16.9912093585951 c1-ready
chrM 1618 22 16.9912093585951 c1-ready
chrM 1619 23 17.7635370567131 c1-ready
chrM 1620 23 17.7635370567131 c1-ready
chrM 1621 27 20.8528478491849 c1-ready
chrM 1622 29 22.3975032454209 c1-ready
chrM 1623 30 23.1698309435388 c1-ready
chrM 1624 30 23.1698309435388 c1-ready
chrM 1625 33 25.4868140378927 c1-ready
chrM 1626 44 33.9824187171903 c1-ready
chrM 1627 48 37.0717295096621 c1-ready
chrM 1628 48 37.0717295096621 c1-ready
chrM 1629 48 37.0717295096621 c1-ready
chrM 1630 53 40.9333680002519 c1-ready
chrM 1631 56 43.2503510946058 c1-ready
chrM 1632 56 43.2503510946058 c1-ready
chrM 1633 57 44.0226787927238 c1-ready
chrM 1634 58 44.7950064908417 c1-ready
chrM 1635 59 45.5673341889597 c1-ready
chrM 1636 58 44.7950064908417 c1-ready
chrM 1637 61 47.1119895851956 c1-ready
chrM 1638 61 47.1119895851956 c1-ready
chrM 1639 61 47.1119895851956 c1-ready
chrM 1640 66 50.9736280757854 c1-ready
chrM 1641 67 51.7459557739034 c1-ready
chrM 1642 68 52.5182834720213 c1-ready
chrM 1643 68 52.5182834720213 c1-ready
chrM 1644 76 58.696905056965 c1-ready
chrM 1645 76 58.696905056965 c1-ready
chrM 1646 78 60.2415604532009 c1-ready
chrM 1647 80 61.7862158494369 c1-ready
chrM 1648 82 63.3308712456728 c1-ready
chrM 1649 83 64.1031989437907 c1-ready
chrM 1650 84 64.8755266419087 c1-ready
chrM 1651 85 65.6478543400267 c1-ready
chrM 1652 90 69.5094928306165 c1-ready
chrM 1653 81 62.5585435475548 c1-ready
chrM 1654 80 61.7862158494369 c1-ready
chrM 1655 82 63.3308712456728 c1-ready
chrM 1656 83 64.1031989437907 c1-ready
chrM 1657 85 65.6478543400267 c1-ready
chrM 1658 87 67.1925097362626 c1-ready
chrM 1659 89 68.7371651324985 c1-ready
chrM 1660 97 74.9157867174422 c1-ready
chrM 1661 99 76.4604421136781 c1-ready
chrM 1662 100 77.2327698117961 c1-ready
chrM 1663 103 79.5497529061499 c1-ready
chrM 1664 110 84.9560467929757 c1-ready
chrM 1665 134 103.491911547807 c1-ready
chrM 1666 144 111.215188528986 c1-ready
chrM 1667 161 124.344759396992 c1-ready
chrM 1668 193 149.059245736766 c1-ready
chrM 1669 309 238.64925871845 c1-ready
chrM 1670 357 275.720988228112 c1-ready
chrM 1671 382 295.029180681061 c1-ready
chrM 1672 3477 2685.38340635615 c1-ready
chrM 1673 3590 2772.65643624348 c1-ready
chrM 1674 3825 2954.1534453012 c1-ready
chrM 1675 3886 3001.2654348864 c1-ready
chrM 1676 3900 3012.07802266005 c1-ready
chrM 1677 3908 3018.25664424499 c1-ready
chrM 1678 3929 3034.47552590547 c1-ready
chrM 1679 3992 3083.1321708869 c1-ready
chrM 1680 4251 3283.16504469945 c1-ready
chrM 1681 4269 3297.06694326557 c1-ready
chrM 1682 4291 3314.05815262417 c1-ready
chrM 1683 4296 3317.91979111476 c1-ready
chrM 1684 4324 3339.54496666206 c1-ready
chrM 1685 4369 3374.29971307737 c1-ready
chrM 1686 4667 3604.45336711652 c1-ready
chrM 1687 4842 3739.61071428717 c1-ready
chrM 1688 4862 3755.05726824952 c1-ready
chrM 1689 4863 3755.82959594764 c1-ready
chrM 1690 4922 3801.3969301366 c1-ready
chrM 1691 5202 4017.64868560963 c1-ready
chrM 1692 5405 4174.43120832758 c1-ready
chrM 1693 5529 4270.1998428942 c1-ready
chrM 1694 5441 4202.23500545982 c1-ready
chrM 1695 5488 4238.53440727137 c1-ready
chrM 1696 5538 4277.15079217727 c1-ready
chrM 1697 5589 4316.53950478128 c1-ready
chrM 1698 5612 4334.30304183799 c1-ready
chrM 1699 5615 4336.62002493235 c1-ready
chrM 1700 5582 4311.13321089446 c1-ready
chrM 1701 6451 4982.28598055896 c1-ready
chrM 1702 6704 5177.68488818281 c1-ready
chrM 1703 6891 5322.11016773087 c1-ready
chrM 1704 6913 5339.10137708946 c1-ready
chrM 1705 6890 5321.33784003275 c1-ready
chrM 1706 6895 5325.19947852334 c1-ready
chrM 1707 6898 5327.51646161769 c1-ready
chrM 1708 6994 5401.65992063702 c1-ready
chrM 1709 7425 5734.53315852586 c1-ready
chrM 1710 7400 5715.22496607291 c1-ready
chrM 1711 7389 5706.72936139361 c1-ready
chrM 1712 7460 5761.56462795999 c1-ready
chrM 1713 7465 5765.42626645058 c1-ready
chrM 1714 7473 5771.60488803552 c1-ready
chrM 1715 7461 5762.3369556581 c1-ready
chrM 1716 7459 5760.79230026187 c1-ready
chrM 1717 7493 5787.05144199788 c1-ready
chrM 1718 7620 5885.13705965886 c1-ready
chrM 1719 7627 5890.54335354569 c1-ready
chrM 1720 7613 5879.73076577203 c1-ready
chrM 1721 7675 5927.61508305535 c1-ready
chrM 1722 5482 4233.90044108266 c1-ready
chrM 1723 5534 4274.06148138479 c1-ready
chrM 1724 5442 4203.00733315794 c1-ready
chrM 1725 5425 4189.87776228994 c1-ready
chrM 1726 5941 4588.3988545188 c1-ready
chrM 1727 6001 4634.73851640588 c1-ready
chrM 1728 6198 4786.88707293512 c1-ready
chrM 1729 6246 4823.95880244478 c1-ready
chrM 1730 6155 4753.67698191605 c1-ready
chrM 1731 6310 4873.38777512433 c1-ready
chrM 1732 6408 4949.07588953989 c1-ready
chrM 1733 6456 4986.14761904955 c1-ready
chrM 1734 6444 4976.87968667214 c1-ready
chrM 1735 6595 5093.50116908795 c1-ready
chrM 1736 6523 5037.89357482346 c1-ready
chrM 1737 6457 4986.91994674767 c1-ready
chrM 1738 6469 4996.18787912509 c1-ready
chrM 1739 6708 5180.77419897528 c1-ready
chrM 1740 7364 5687.42116894066 c1-ready
chrM 1741 7801 6024.92837301821 c1-ready
chrM 1742 7649 5907.53456290428 c1-ready
chrM 1743 7818 6038.05794388622 c1-ready
chrM 1744 8151 6295.2430673595 c1-ready
chrM 1745 9206 7110.04878887395 c1-ready
chrM 1746 9633 7439.83271597031 c1-ready
chrM 1747 9640 7445.23900985714 c1-ready
chrM 1748 9590 7406.62262495124 c1-ready
chrM 1749 9567 7388.85908789453 c1-ready
chrM 1750 13435 10376.2226242148 c1-ready
chrM 1751 13646 10539.1837685177 c1-ready
chrM 1752 13813 10668.1624941034 c1-ready
chrM 1753 14003 10814.9047567458 c1-ready
chrM 1754 14016 10824.9450168213 c1-ready
chrM 1755 14072 10868.1953679159 c1-ready
chrM 1756 13655 10546.1347178008 c1-ready
chrM 1757 14462 11169.4031701819 c1-ready
chrM 1758 14456 11164.7692039932 c1-ready
chrM 1759 14528 11220.3767982577 c1-ready
chrM 1760 14589 11267.4887878429 c1-ready
chrM 1761 14595 11272.1227540316 c1-ready
chrM 1762 14549 11236.5956799182 c1-ready
chrM 1763 14565 11248.9529230881 c1-ready
chrM 1764 14542 11231.1893860314 c1-ready
chrM 1765 14608 11282.1630141072 c1-ready
chrM 1766 14732 11377.9316486738 c1-ready
chrM 1767 14838 11459.7983846743 c1-ready
chrM 1768 14796 11427.3606213533 c1-ready
chrM 1769 14840 11461.3430400705 c1-ready
chrM 1770 14768 11405.735445806 c1-ready
chrM 1771 14680 11337.7706083717 c1-ready
chrM 1772 13947 10771.6544056512 c1-ready
chrM 1773 13794 10653.4882678391 c1-ready
chrM 1774 13753 10621.8228322163 c1-ready
chrM 1775 13736 10608.6932613483 c1-ready
chrM 1776 13534 10452.6830663285 c1-ready
chrM 1777 13469 10402.4817659508 c1-ready
chrM 1778 13138 10146.8412978738 c1-ready
chrM 1779 13071 10095.0953420999 c1-ready
chrM 1780 13066 10091.2337036093 c1-ready
chrM 1781 12857 9929.81721470262 c1-ready
chrM 1782 12818 9899.69643447602 c1-ready
chrM 1783 12749 9846.40582330588 c1-ready
chrM 1784 12705 9812.42340458869 c1-ready
chrM 1785 12362 9547.51500413423 c1-ready
chrM 1786 12138 9374.51359975581 c1-ready
chrM 1787 12015 9279.5172928873 c1-ready
chrM 1788 11911 9199.19521228303 c1-ready
chrM 1789 11446 8840.06283265818 c1-ready
chrM 1790 10330 7978.14512155853 c1-ready
chrM 1791 9882 7632.14231280169 c1-ready
chrM 1792 9833 7594.29825559391 c1-ready
chrM 1793 9739 7521.69945197082 c1-ready
chrM 1794 9207 7110.82111657206 c1-ready
chrM 1795 7935 6128.42028456602 c1-ready
chrM 1796 7524 5810.99360063954 c1-ready
chrM 1797 2762 2133.16910220181 c1-ready
chrM 1798 2720 2100.73133888085 c1-ready
chrM 1799 2642 2040.48977842765 c1-ready
chrM 1800 2516 1943.17648846479 c1-ready
chrM 1801 2479 1914.60036363442 c1-ready
chrM 1802 1029 794.725201363382 c1-ready
chrM 1803 905 698.956566796754 c1-ready
chrM 1804 870 671.925097362626 c1-ready
chrM 1805 847 654.161560305913 c1-ready
chrM 1806 826 637.942678645436 c1-ready
chrM 1807 807 623.268452381194 c1-ready
chrM 1808 752 580.790428984706 c1-ready
chrM 1809 673 519.776540833388 c1-ready
chrM 1810 636 491.200416003023 c1-ready
chrM 1811 616 475.753862040664 c1-ready
chrM 1812 575 444.088426417827 c1-ready
chrM 1813 561 433.275838644176 c1-ready
chrM 1814 511 394.659453738278 c1-ready
chrM 1815 356 274.948660529994 c1-ready
chrM 1816 316 244.055552605276 c1-ready
chrM 1817 62 47.8843172833136 c1-ready
chrM 1818 15 11.5849154717694 c1-ready
chrM 1819 1 0.772327698117961 c1-ready
chrM 1820 1 0.772327698117961 c1-ready
chrM 1821 0 0 c1-ready
chrM 1822 0 0 c1-ready
chrM 1823 0 0 c1-ready
chrM 1824 0 0 c1-ready
chrM 1825 0 0 c1-ready
chrM 1826 0 0 c1-ready
chrM 1827 0 0 c1-ready
chrM 1828 0 0 c1-ready
chrM 1829 0 0 c1-ready
chrM 1830 0 0 c1-ready
chrM 1831 0 0 c1-ready
chrM 1832 0 0 c1-ready
chrM 1833 0 0 c1-ready
chrM 1834 0 0 c1-ready
chrM 1835 0 0 c1-ready
chrM 1836 0 0 c1-ready
chrM 1837 0 0 c1-ready
chrM 1838 0 0 c1-ready
chrM 1839 0 0 c1-ready
chrM 1840 0 0 c1-ready
chrM 1841 0 0 c1-ready
chrM 1842 0 0 c1-ready
chrM 1843 0 0 c1-ready
chrM 1844 0 0 c1-ready
chrM 1845 0 0 c1-ready
chrM 1846 0 0 c1-ready
chrM 1847 0 0 c1-ready
chrM 1848 0 0 c1-ready
chrM 1849 0 0 c1-ready
chrM 1850 0 0 c1-ready
chrM 1851 0 0 c1-ready
chrM 1852 0 0 c1-ready
chrM 1853 0 0 c1-ready
chrM 1854 0 0 c1-ready
chrM 1855 0 0 c1-ready
chrM 1856 0 0 c1-ready
chrM 1857 0 0 c1-ready
chrM 1858 0 0 c1-ready
chrM 1859 0 0 c1-ready
chrM 1860 0 0 c1-ready
chrM 1861 0 0 c1-ready
chrM 1862 0 0 c1-ready
chrM 1863 0 0 c1-ready
chrM 1864 0 0 c1-ready
chrM 1865 0 0 c1-ready
chrM 1866 0 0 c1-ready
chrM 1867 0 0 c1-ready
chrM 1868 0 0 c1-ready
chrM 1869 0 0 c1-ready
chrM 1870 0 0 c1-ready
chrM 1871 0 0 c1-ready
chrM 1872 0 0 c1-ready
chrM 1873 0 0 c1-ready
chrM 1874 0 0 c1-ready
chrM 1875 0 0 c1-ready
chrM 1876 0 0 c1-ready
chrM 1877 0 0 c1-ready
chrM 1878 0 0 c1-ready
chrM 1879 0 0 c1-ready
chrM 1880 0 0 c1-ready
chrM 1881 0 0 c1-ready
chrM 1882 0 0 c1-ready
chrM 1883 0 0 c1-ready
chrM 1884 0 0 c1-ready
chrM 1885 0 0 c1-ready
chrM 1886 0 0 c1-ready
chrM 1887 0 0 c1-ready
chrM 1888 0 0 c1-ready
chrM 1889 0 0 c1-ready
chrM 1890 0 0 c1-ready
chrM 1891 0 0 c1-ready
chrM 1892 0 0 c1-ready
chrM 1893 0 0 c1-ready
chrM 1894 0 0 c1-ready
chrM 1895 0 0 c1-ready
chrM 1896 0 0 c1-ready
chrM 1897 0 0 c1-ready
chrM 1898 0 0 c1-ready
chrM 1899 0 0 c1-ready
chrM 1900 0 0 c1-ready
chrM 1901 0 0 c1-ready
chrM 1902 0 0 c1-ready
chrM 1903 0 0 c1-ready
chrM 1904 0 0 c1-ready
chrM 1905 0 0 c1-ready
chrM 1906 0 0 c1-ready
chrM 1907 0 0 c1-ready
chrM 1908 0 0 c1-ready
chrM 1909 0 0 c1-ready
chrM 1910 0 0 c1-ready
chrM 1911 0 0 c1-ready
chrM 1912 0 0 c1-ready
chrM 1913 0 0 c1-ready
chrM 1914 0 0 c1-ready
chrM 1915 0 0 c1-ready
chrM 1916 0 0 c1-ready
chrM 1917 0 0 c1-ready
chrM 1918 0 0 c1-ready
chrM 1919 0 0 c1-ready
chrM 1920 0 0 c1-ready
chrM 1921 0 0 c1-ready
chrM 1922 0 0 c1-ready
chrM 1923 0 0 c1-ready
chrM 1924 0 0 c1-ready
chrM 1925 0 0 c1-ready
chrM 1926 0 0 c1-ready
chrM 1927 0 0 c1-ready
chrM 1928 0 0 c1-ready
chrM 1929 0 0 c1-ready
chrM 1930 0 0 c1-ready
chrM 1931 0 0 c1-ready
chrM 1932 0 0 c1-ready
chrM 1933 0 0 c1-ready
chrM 1934 0 0 c1-ready
chrM 1935 0 0 c1-ready
chrM 1936 0 0 c1-ready
chrM 1937 0 0 c1-ready
chrM 1938 0 0 c1-ready
chrM 1939 0 0 c1-ready
chrM 1940 0 0 c1-ready
chrM 1941 0 0 c1-ready
chrM 1942 0 0 c1-ready
chrM 1943 0 0 c1-ready
chrM 1944 0 0 c1-ready
chrM 1945 0 0 c1-ready
chrM 1946 0 0 c1-ready
chrM 1947 0 0 c1-ready
chrM 1948 0 0 c1-ready
chrM 1949 0 0 c1-ready
chrM 1950 0 0 c1-ready
chrM 1951 0 0 c1-ready
chrM 1952 0 0 c1-ready
chrM 1953 0 0 c1-ready
chrM 1954 0 0 c1-ready
chrM 1955 0 0 c1-ready
chrM 1956 0 0 c1-ready
chrM 1957 0 0 c1-ready
chrM 1958 0 0 c1-ready
chrM 1959 0 0 c1-ready
chrM 1960 0 0 c1-ready
chrM 1961 0 0 c1-ready
chrM 1962 0 0 c1-ready
chrM 1963 0 0 c1-ready
chrM 1964 0 0 c1-ready
chrM 1965 0 0 c1-ready
chrM 1966 0 0 c1-ready
chrM 1967 0 0 c1-ready
chrM 1968 0 0 c1-ready
chrM 1969 0 0 c1-ready
chrM 1970 0 0 c1-ready
chrM 1971 0 0 c1-ready
chrM 1972 0 0 c1-ready
chrM 1973 0 0 c1-ready
chrM 1974 0 0 c1-ready
chrM 1975 0 0 c1-ready
chrM 1976 0 0 c1-ready
chrM 1977 0 0 c1-ready
chrM 1978 0 0 c1-ready
chrM 1979 0 0 c1-ready
chrM 1980 0 0 c1-ready
chrM 1981 0 0 c1-ready
chrM 1982 0 0 c1-ready
chrM 1983 0 0 c1-ready
chrM 1984 0 0 c1-ready
chrM 1985 0 0 c1-ready
chrM 1986 0 0 c1-ready
chrM 1987 0 0 c1-ready
chrM 1988 0 0 c1-ready
chrM 1989 1 0.772327698117961 c1-ready
chrM 1990 1 0.772327698117961 c1-ready
chrM 1991 1 0.772327698117961 c1-ready
chrM 1992 1 0.772327698117961 c1-ready
chrM 1993 1 0.772327698117961 c1-ready
chrM 1994 1 0.772327698117961 c1-ready
chrM 1995 1 0.772327698117961 c1-ready
chrM 1996 1 0.772327698117961 c1-ready
chrM 1997 1 0.772327698117961 c1-ready
chrM 1998 1 0.772327698117961 c1-ready
chrM 1999 1 0.772327698117961 c1-ready
chrM 2000 1 0.772327698117961 c1-ready
chrM 2001 1 0.772327698117961 c1-ready
chrM 2002 1 0.772327698117961 c1-ready
chrM 2003 1 0.772327698117961 c1-ready
chrM 2004 1 0.772327698117961 c1-ready
chrM 2005 1 0.772327698117961 c1-ready
chrM 2006 1 0.772327698117961 c1-ready
chrM 2007 1 0.772327698117961 c1-ready
chrM 2008 1 0.772327698117961 c1-ready
chrM 2009 1 0.772327698117961 c1-ready
chrM 2010 1 0.772327698117961 c1-ready
chrM 2011 1 0.772327698117961 c1-ready
chrM 2012 1 0.772327698117961 c1-ready
chrM 2013 1 0.772327698117961 c1-ready
chrM 2014 1 0.772327698117961 c1-ready
chrM 2015 0 0 c1-ready
chrM 2016 0 0 c1-ready
chrM 2017 0 0 c1-ready
chrM 2018 0 0 c1-ready
chrM 2019 0 0 c1-ready
chrM 2020 0 0 c1-ready
chrM 2021 0 0 c1-ready
chrM 2022 0 0 c1-ready
chrM 2023 0 0 c1-ready
chrM 2024 0 0 c1-ready
chrM 2025 0 0 c1-ready
chrM 2026 0 0 c1-ready
chrM 2027 0 0 c1-ready
chrM 2028 0 0 c1-ready
chrM 2029 0 0 c1-ready
chrM 2030 0 0 c1-ready
chrM 2031 0 0 c1-ready
chrM 2032 0 0 c1-ready
chrM 2033 0 0 c1-ready
chrM 2034 0 0 c1-ready
chrM 2035 0 0 c1-ready
chrM 2036 0 0 c1-ready
chrM 2037 0 0 c1-ready
chrM 2038 0 0 c1-ready
chrM 2039 0 0 c1-ready
chrM 2040 0 0 c1-ready
chrM 2041 0 0 c1-ready
chrM 2042 0 0 c1-ready
chrM 2043 0 0 c1-ready
chrM 2044 0 0 c1-ready
chrM 2045 0 0 c1-ready
chrM 2046 0 0 c1-ready
chrM 2047 0 0 c1-ready
chrM 2048 0 0 c1-ready
chrM 2049 0 0 c1-ready
chrM 2050 0 0 c1-ready
chrM 2051 0 0 c1-ready
chrM 2052 0 0 c1-ready
chrM 2053 0 0 c1-ready
chrM 2054 0 0 c1-ready
chrM 2055 0 0 c1-ready
chrM 2056 0 0 c1-ready
chrM 2057 0 0 c1-ready
chrM 2058 0 0 c1-ready
chrM 2059 0 0 c1-ready
chrM 2060 0 0 c1-ready
chrM 2061 0 0 c1-ready
chrM 2062 0 0 c1-ready
chrM 2063 0 0 c1-ready
chrM 2064 0 0 c1-ready
chrM 2065 0 0 c1-ready
chrM 2066 0 0 c1-ready
chrM 2067 0 0 c1-ready
chrM 2068 0 0 c1-ready
chrM 2069 0 0 c1-ready
chrM 2070 0 0 c1-ready
chrM 2071 0 0 c1-ready
chrM 2072 0 0 c1-ready
chrM 2073 0 0 c1-ready
chrM 2074 0 0 c1-ready
chrM 2075 0 0 c1-ready
chrM 2076 0 0 c1-ready
chrM 2077 0 0 c1-ready
chrM 2078 0 0 c1-ready
chrM 2079 0 0 c1-ready
chrM 2080 0 0 c1-ready
chrM 2081 0 0 c1-ready
chrM 2082 0 0 c1-ready
chrM 2083 0 0 c1-ready
chrM 2084 0 0 c1-ready
chrM 2085 0 0 c1-ready
chrM 2086 0 0 c1-ready
chrM 2087 0 0 c1-ready
chrM 2088 0 0 c1-ready
chrM 2089 0 0 c1-ready
chrM 2090 0 0 c1-ready
chrM 2091 0 0 c1-ready
chrM 2092 0 0 c1-ready
chrM 2093 0 0 c1-ready
chrM 2094 0 0 c1-ready
chrM 2095 0 0 c1-ready
chrM 2096 0 0 c1-ready
chrM 2097 0 0 c1-ready
chrM 2098 0 0 c1-ready
chrM 2099 0 0 c1-ready
chrM 2100 0 0 c1-ready
chrM 2101 0 0 c1-ready
chrM 2102 0 0 c1-ready
chrM 2103 0 0 c1-ready
chrM 2104 0 0 c1-ready
chrM 2105 0 0 c1-ready
chrM 2106 0 0 c1-ready
chrM 2107 1 0.772327698117961 c1-ready
chrM 2108 1 0.772327698117961 c1-ready
chrM 2109 1 0.772327698117961 c1-ready
chrM 2110 1 0.772327698117961 c1-ready
chrM 2111 1 0.772327698117961 c1-ready
chrM 2112 1 0.772327698117961 c1-ready
chrM 2113 3 2.31698309435388 c1-ready
chrM 2114 3 2.31698309435388 c1-ready
chrM 2115 3 2.31698309435388 c1-ready
chrM 2116 3 2.31698309435388 c1-ready
chrM 2117 3 2.31698309435388 c1-ready
chrM 2118 3 2.31698309435388 c1-ready
chrM 2119 3 2.31698309435388 c1-ready
chrM 2120 3 2.31698309435388 c1-ready
chrM 2121 3 2.31698309435388 c1-ready
chrM 2122 3 2.31698309435388 c1-ready
chrM 2123 3 2.31698309435388 c1-ready
chrM 2124 3 2.31698309435388 c1-ready
chrM 2125 3 2.31698309435388 c1-ready
chrM 2126 3 2.31698309435388 c1-ready
chrM 2127 3 2.31698309435388 c1-ready
chrM 2128 2 1.54465539623592 c1-ready
chrM 2129 2 1.54465539623592 c1-ready
chrM 2130 2 1.54465539623592 c1-ready
chrM 2131 2 1.54465539623592 c1-ready
chrM 2132 2 1.54465539623592 c1-ready
chrM 2133 2 1.54465539623592 c1-ready
chrM 2134 2 1.54465539623592 c1-ready
chrM 2135 2 1.54465539623592 c1-ready
chrM 2136 2 1.54465539623592 c1-ready
chrM 2137 2 1.54465539623592 c1-ready
chrM 2138 2 1.54465539623592 c1-ready
chrM 2139 1 0.772327698117961 c1-ready
chrM 2140 0 0 c1-ready
chrM 2141 0 0 c1-ready
chrM 2142 0 0 c1-ready
chrM 2143 0 0 c1-ready
chrM 2144 0 0 c1-ready
chrM 2145 0 0 c1-ready
chrM 2146 0 0 c1-ready
chrM 2147 0 0 c1-ready
chrM 2148 0 0 c1-ready
chrM 2149 0 0 c1-ready
chrM 2150 0 0 c1-ready
chrM 2151 0 0 c1-ready
chrM 2152 0 0 c1-ready
chrM 2153 0 0 c1-ready
chrM 2154 0 0 c1-ready
chrM 2155 0 0 c1-ready
chrM 2156 0 0 c1-ready
chrM 2157 0 0 c1-ready
chrM 2158 0 0 c1-ready
chrM 2159 0 0 c1-ready
chrM 2160 0 0 c1-ready
chrM 2161 0 0 c1-ready
chrM 2162 0 0 c1-ready
chrM 2163 0 0 c1-ready
chrM 2164 0 0 c1-ready
chrM 2165 0 0 c1-ready
chrM 2166 0 0 c1-ready
chrM 2167 0 0 c1-ready
chrM 2168 0 0 c1-ready
chrM 2169 0 0 c1-ready
chrM 2170 0 0 c1-ready
chrM 2171 0 0 c1-ready
chrM 2172 0 0 c1-ready
chrM 2173 0 0 c1-ready
chrM 2174 0 0 c1-ready
chrM 2175 0 0 c1-ready
chrM 2176 0 0 c1-ready
chrM 2177 0 0 c1-ready
chrM 2178 0 0 c1-ready
chrM 2179 0 0 c1-ready
chrM 2180 0 0 c1-ready
chrM 2181 0 0 c1-ready
chrM 2182 0 0 c1-ready
chrM 2183 0 0 c1-ready
chrM 2184 0 0 c1-ready
chrM 2185 0 0 c1-ready
chrM 2186 0 0 c1-ready
chrM 2187 0 0 c1-ready
chrM 2188 0 0 c1-ready
chrM 2189 0 0 c1-ready
chrM 2190 0 0 c1-ready
chrM 2191 0 0 c1-ready
chrM 2192 0 0 c1-ready
chrM 2193 0 0 c1-ready
chrM 2194 0 0 c1-ready
chrM 2195 0 0 c1-ready
chrM 2196 0 0 c1-ready
chrM 2197 0 0 c1-ready
chrM 2198 0 0 c1-ready
chrM 2199 0 0 c1-ready
chrM 2200 0 0 c1-ready
chrM 2201 0 0 c1-ready
chrM 2202 0 0 c1-ready
chrM 2203 0 0 c1-ready
chrM 2204 0 0 c1-ready
chrM 2205 0 0 c1-ready
chrM 2206 0 0 c1-ready
chrM 2207 0 0 c1-ready
chrM 2208 0 0 c1-ready
chrM 2209 0 0 c1-ready
chrM 2210 0 0 c1-ready
chrM 2211 0 0 c1-ready
chrM 2212 0 0 c1-ready
chrM 2213 0 0 c1-ready
chrM 2214 0 0 c1-ready
chrM 2215 0 0 c1-ready
chrM 2216 0 0 c1-ready
chrM 2217 0 0 c1-ready
chrM 2218 0 0 c1-ready
chrM 2219 0 0 c1-ready
chrM 2220 0 0 c1-ready
chrM 2221 0 0 c1-ready
chrM 2222 0 0 c1-ready
